수집시간,매물유형,매물ID,거래유형,방유형,시도,구군,읍면동,보증금(만원),월세(만원),매매가(만원),면적(m2),평,층,제목,URL
2026-05-17 07:17:44,빌라투룸,48976000,월세,04,경기도 평택시 청북읍 옥길리,평택시,청북읍,500,53,0,49.59,15.0,1,월세 먹자골목 내 풀옵션 미니투룸 편의시설 완벽,https://www.zigbang.com/home/apt/items/48976000
2026-05-17 07:17:44,빌라투룸,48896514,월세,04,경기도 평택시 청북읍 후사리,평택시,청북읍,1000,55,0,46.92,14.19,3,접근성 좋은 신축 투룸입니다,https://www.zigbang.com/home/apt/items/48896514
2026-05-17 07:17:44,빌라투룸,48896120,월세,04,경기도 평택시 청북읍 후사리,평택시,청북읍,500,66,0,46.2,13.98,4,현곡산업단지내 넓고 관리 잘된 유일한 투룸,https://www.zigbang.com/home/apt/items/48896120
2026-05-17 07:17:44,빌라투룸,48861500,월세,05,경기도 평택시 청북읍 옥길리,평택시,청북읍,2000,54,0,82.64,25.0,3,"청아초 근처 넓은 쓰리룸 ,가족 모두를 위한 여유로운 공간",https://www.zigbang.com/home/apt/items/48861500
2026-05-17 07:17:44,빌라투룸,49012681,월세,05,경기도 화성시 만세구 양감면 대양리,화성시 만세구,양감면,2000,80,0,75,22.69,2,"거실 넓게 빠진 귀한 쓰리룸 월세, 엘베, 편리한 주차공간",https://www.zigbang.com/home/apt/items/49012681
2026-05-17 07:17:44,빌라투룸,48975295,월세,04,경기도 화성시 양감면 대양리,화성시,양감면,1000,65,0,49.59,15.0,4,양감면 대양리 풀옵션투룸 화장실두개 기숙사환영,https://www.zigbang.com/home/apt/items/48975295
2026-05-17 07:17:44,빌라투룸,48958776,월세,04,경기도 평택시 청북읍 한산리,평택시,청북읍,200,40,0,23.14,7.0,2,산업단지 인근 가성비 최고의 투룸.,https://www.zigbang.com/home/apt/items/48958776
2026-05-17 07:17:44,빌라투룸,48891183,월세,05,경기도 평택시 오성면 숙성리,평택시,오성면,300,78,0,37.35,11.3,4,빌라올수리 풀옵션 방3화1 공실,https://www.zigbang.com/home/apt/items/48891183
2026-05-17 07:17:44,빌라투룸,48960621,월세,04,충청남도 아산시 둔포면 송용리,아산시,둔포면,200,46,0,40,12.1,3,ㅇ투룸 ㅇ넓은구조 ㅇ도시가스 ㅇ테크노5분,https://www.zigbang.com/home/apt/items/48960621
2026-05-17 07:17:44,빌라투룸,48806032,월세,04,충청남도 아산시 둔포면 송용리,아산시,둔포면,200,36,0,33.05,10.0,4,v 저렴한 풀옵션 투룸 v 둔포리 시내 인근,https://www.zigbang.com/home/apt/items/48806032
2026-05-17 07:17:44,빌라투룸,48758384,월세,04,충청남도 아산시 둔포면 송용리,아산시,둔포면,300,51,0,46.28,14.0,3,"풀옵션 큰 투룸,테크노벨리,둔포시내 인접 ,도시가스",https://www.zigbang.com/home/apt/items/48758384
2026-05-17 07:17:44,빌라투룸,48744868,월세,04,충청남도 아산시 둔포면 둔포리,아산시,둔포면,300,51,0,50,15.12,4,"2R, 둔포시내 에어컨 2개, 화장실 2개 투룸.",https://www.zigbang.com/home/apt/items/48744868
2026-05-17 07:17:44,빌라투룸,48744617,월세,04,충청남도 아산시 둔포면 송용리,아산시,둔포면,300,41,0,45,13.61,2,"2R, 송용리 미니투룸 저렴한 월세.",https://www.zigbang.com/home/apt/items/48744617
2026-05-17 07:17:44,빌라투룸,48741763,월세,04,충청남도 아산시 둔포면 송용리,아산시,둔포면,200,51,0,40,12.1,3,ㅇ넓은투룸 ㅇ좋은집 ㅇ도시가스 ㅇ테크노5분,https://www.zigbang.com/home/apt/items/48741763
2026-05-17 07:17:45,빌라투룸,49039880,월세,04,경기도 평택시 청북읍 어연리,평택시,청북읍,400,61,0,42.06,12.72,3,위치좋은 남향의 풀옵션 투룸 입니다.,https://www.zigbang.com/home/apt/items/49039880
2026-05-17 07:17:45,빌라투룸,49039799,매매,05,경기도 평택시 청북읍 한산리,평택시,청북읍,22500,0,22500,126.72,38.33,3,테마가 있는 전원 주택 경험하세요,https://www.zigbang.com/home/apt/items/49039799
2026-05-17 07:17:45,빌라투룸,48896154,월세,04,경기도 평택시 청북읍 어연리,평택시,청북읍,500,67,0,42.09,12.73,2,산업단지 초입의 2022년 풀옵션 신축  투룸,https://www.zigbang.com/home/apt/items/48896154
2026-05-17 07:17:45,빌라투룸,48896110,매매,05,경기도 평택시 청북읍 어연리,평택시,청북읍,8000,0,8000,73.51,22.24,3,"어연 초등 인접 방3, 화 2 착한 가격의  빌라  매매",https://www.zigbang.com/home/apt/items/48896110
2026-05-17 07:17:45,빌라투룸,48934365,전세,04,충청남도 천안시 서북구 성환읍 성환리,천안시 서북구,성환읍,9000,0,0,39.6,11.98,3,성환역 도보 5분 안전한 전세 큰 투룸 거실 1개 방2개,https://www.zigbang.com/home/apt/items/48934365
2026-05-17 07:17:45,빌라투룸,48888407,월세,04,충청남도 천안시 서북구 성환읍 성환리,천안시 서북구,성환읍,1000,65,0,67.4,20.39,5,ㅇ옥상단독사용ㅇ신축첫입주ㅇ예쁜풀옵ㅇ,https://www.zigbang.com/home/apt/items/48888407
2026-05-17 07:17:45,빌라투룸,48882234,월세,05,충청남도 천안시 서북구 성환읍 성월리,천안시 서북구,성환읍,1000,70,0,76.9,23.26,4,ㅁ저렴한 방3 화2ㅁ 주차 편해요,https://www.zigbang.com/home/apt/items/48882234
2026-05-17 07:17:45,빌라투룸,48860730,월세,04,충청남도 천안시 서북구 성환읍 성환리,천안시 서북구,성환읍,1000,65,0,49.59,15.0,2,성환 넓은 신축 투룸,https://www.zigbang.com/home/apt/items/48860730
2026-05-17 07:17:45,빌라투룸,49018383,월세,04,충청남도 천안시 서북구 성환읍 성환리,천안시 서북구,성환읍,1000,70,0,49,14.82,4,터미널인근 넓은 투룸,https://www.zigbang.com/home/apt/items/49018383
2026-05-17 07:17:45,빌라투룸,48134587,월세,04,충청남도 천안시 서북구 성환읍 성환리,천안시 서북구,성환읍,1000,70,0,59,17.85,3,"투룸, 남서울대, 성환역, 신축급투룸",https://www.zigbang.com/home/apt/items/48134587
2026-05-17 07:17:46,빌라투룸,49047496,월세,04,경기도 화성시 만세구 향남읍 행정리,화성시 만세구,향남읍,1000,66,0,49.59,15.0,2,행정초 인근 풀옵션 투룸  즉시입주가능,https://www.zigbang.com/home/apt/items/49047496
2026-05-17 07:17:46,빌라투룸,49035349,월세,05,경기도 화성시 향남읍 행정리,화성시,향남읍,2000,73,0,99.2,30.01,3,주차편함 주인세대 쓰리룸 주차편하고 조용한 위치,https://www.zigbang.com/home/apt/items/49035349
2026-05-17 07:17:46,빌라투룸,49032072,전세,05,경기도 화성시 만세구 향남읍 행정리,화성시 만세구,향남읍,13000,0,0,65,19.66,3,LH전세대출 가능한 안전한 3룸 공실,https://www.zigbang.com/home/apt/items/49032072
2026-05-17 07:17:46,빌라투룸,48985372,월세,05,경기도 화성시 만세구 향남읍 하길리,화성시 만세구,향남읍,5000,50,0,75,22.69,2,"중심상가 인근 탁 트인 거실 뷰와 함께하는 3룸, 화2",https://www.zigbang.com/home/apt/items/48985372
2026-05-17 07:17:46,빌라투룸,48959294,월세,05,경기도 화성시 만세구 향남읍 하길리,화성시 만세구,향남읍,1000,81,0,69,20.87,3,향남내 인프라 가장 좋은 주택단지 쓰리룸 월세. 기숙사OK,https://www.zigbang.com/home/apt/items/48959294
2026-05-17 07:17:46,빌라투룸,48959175,월세,05,경기도 화성시 만세구 향남읍 행정리,화성시 만세구,향남읍,2000,72,0,63,19.06,2,당일이사 가능. 귀한 쓰리룸 월세 매물. 초등학교인근,https://www.zigbang.com/home/apt/items/48959175
2026-05-17 07:17:46,빌라투룸,48925204,월세,04,경기도 화성시 만세구 향남읍 하길리,화성시 만세구,향남읍,1000,73,0,50,15.12,2,"엘베와 채광이 굳 거실 주방 일체형 투룸 월세, 로또",https://www.zigbang.com/home/apt/items/48925204
2026-05-17 07:17:46,빌라투룸,48898346,월세,04,경기도 화성시 만세구 향남읍 행정리,화성시 만세구,향남읍,4000,53,0,52.89,16.0,2,"향남1지구 대형2룸,오늘입주OK,컨디션깔끔,생활인프라최고",https://www.zigbang.com/home/apt/items/48898346
2026-05-17 07:17:46,빌라투룸,48898335,월세,04,경기도 화성시 만세구 향남읍 하길리,화성시 만세구,향남읍,1000,80,0,45,13.61,2,"너무깔끔한 합법 신축2룸, 지정주차2대가능, 사이즈최고",https://www.zigbang.com/home/apt/items/48898335
2026-05-17 07:17:46,빌라투룸,48898316,월세,04,경기도 화성시 만세구 향남읍 행정리,화성시 만세구,향남읍,2000,50,0,45,13.61,1,도배 싱크대 새로 시공 깔끔한 투룸,https://www.zigbang.com/home/apt/items/48898316
2026-05-17 07:17:46,빌라투룸,48609783,월세,04,경기도 화성시 만세구 향남읍 행정리,화성시 만세구,향남읍,1000,73,0,50,15.12,3,"4인 가족 살기 좋은 행정리 풀옵션 투룸 월세, 로또",https://www.zigbang.com/home/apt/items/48609783
2026-05-17 07:17:46,빌라투룸,48999318,매매,05,경기도 안성시 대덕면 건지리,안성시,대덕면,17900,0,17900,68.5,20.72,1,실매물실사진 급매물현장 빠른입주 가능 가격굿 상태굿 위치굿,https://www.zigbang.com/home/apt/items/48999318
2026-05-17 07:17:47,빌라투룸,48861404,매매,05,경기도 화성시 효행구 봉담읍 왕림리,화성시 효행구,봉담읍,19500,0,19500,67.58,20.44,2,실입주금 2000만원 대형평수 신축컨디션 방3화2 입니다,https://www.zigbang.com/home/apt/items/48861404
2026-05-17 07:17:47,빌라투룸,49046926,매매,05,경기도 화성시 효행구 매송면 원평리,화성시 효행구,매송면,20800,0,20800,61.7,18.66,3,실입주금3000만원부터 최저입주 진행 도와드립니다 방3화2,https://www.zigbang.com/home/apt/items/49046926
2026-05-17 07:17:47,빌라투룸,49026396,매매,05,경기도 화성시 효행구 매송면 원평리,화성시 효행구,매송면,28000,0,28000,76.41,23.11,3,실매물 인증ㅣ3룸2화장실ㅣ허위근절ㅣ매물비교ㅣ금리상담,https://www.zigbang.com/home/apt/items/49026396
2026-05-17 07:17:47,빌라투룸,49029526,월세,05,경기도 화성시 효행구 기안동,화성시 효행구,기안동,1000,100,0,49.02,14.83,4,o신축o첫입주o선착순o3룸화2o,https://www.zigbang.com/home/apt/items/49029526
2026-05-17 07:17:47,빌라투룸,49026020,월세,04,경기도 수원시 권선구 고색동,수원시 권선구,고색동,1000,140,0,50.18,15.18,9,ꘜꔪㅡ전입가능ㅡꘜꔪㅡ주차가능ㅡꘜꔪ,https://www.zigbang.com/home/apt/items/49026020
2026-05-17 07:17:47,빌라투룸,49020805,월세,05,경기도 화성시 효행구 기안동,화성시 효행구,기안동,1000,100,0,52.45,15.87,3,IC가기편한 3룸 월세,https://www.zigbang.com/home/apt/items/49020805
2026-05-17 07:17:47,빌라투룸,49020349,월세,05,경기도 화성시 효행구 기안동,화성시 효행구,기안동,1000,100,0,52.45,15.87,3,에이벨 I 23 신축 쓰리룸 I 방3 화2 I 즉시입주 I,https://www.zigbang.com/home/apt/items/49020349
2026-05-17 07:17:47,빌라투룸,49011209,월세,04,경기도 화성시 효행구 기안동,화성시 효행구,기안동,1000,100,0,44.23,13.38,5,ㅇ신축ㅇ투룸ㅇ테라스ㅇ월세ㅇ,https://www.zigbang.com/home/apt/items/49011209
2026-05-17 07:17:47,빌라투룸,48970321,매매,05,경기도 수원시 권선구 서둔동,수원시 권선구,서둔동,19300,0,19300,37.29,11.28,4,신축급컨디션ㅣ수원역도보가능ㅣ최저실입가능,https://www.zigbang.com/home/apt/items/48970321
2026-05-17 07:17:47,빌라투룸,48929799,월세,04,경기도 수원시 권선구 호매실동,수원시 권선구,호매실동,10000,45,0,59.5,18.0,2,"구조좋고 채광좋음,주차가능,넓은투룸,6월입주,",https://www.zigbang.com/home/apt/items/48929799
2026-05-17 07:17:47,빌라투룸,48918517,월세,04,경기도 수원시 권선구 오목천동,수원시 권선구,오목천동,3000,95,0,43.74,13.23,2,에이벨 I 완전 풀옵션 준신축 투룸 I 즉시입주 가능 I,https://www.zigbang.com/home/apt/items/48918517
2026-05-17 07:17:47,빌라투룸,48897757,월세,05,경기도 수원시 권선구 고색동,수원시 권선구,고색동,3000,105,0,58.45,17.68,4,에이벨ㅣ전입가능ㅣ가성비ㅣ쓰리룸ㅣ풀옵션ㅣ복층ㅣ즉시입주ㅣ가성비,https://www.zigbang.com/home/apt/items/48897757
2026-05-17 07:17:47,빌라투룸,48895406,월세,05,경기도 수원시 권선구 고색동,수원시 권선구,고색동,3000,105,0,58.45,17.68,4,빠른입주가능 II 역세권 3룸 풀옵션 II 귀한 월세,https://www.zigbang.com/home/apt/items/48895406
2026-05-17 07:17:47,빌라투룸,48888898,월세,05,경기도 수원시 권선구 고색동,수원시 권선구,고색동,3000,100,0,85.86,25.97,2,고색동 실내 리모델링한 쓰리룸 주인세대,https://www.zigbang.com/home/apt/items/48888898
2026-05-17 07:17:47,빌라투룸,48882005,월세,05,경기도 수원시 권선구 호매실동,수원시 권선구,호매실동,3000,95,0,56.2,17.0,2,"럭셔리 3룸,투윈에어컨,최신인테리어,신혼부부 환영,트인뷰",https://www.zigbang.com/home/apt/items/48882005
2026-05-17 07:17:47,빌라투룸,48841618,월세,04,경기도 수원시 권선구 고색동,수원시 권선구,고색동,1000,140,0,51.84,15.68,10,ꔫ 주차1대 ꔫ 전입가능 ꔫ 애완OK ꔫ 보증금조절,https://www.zigbang.com/home/apt/items/48841618
2026-05-17 07:17:47,빌라투룸,48840616,월세,04,경기도 수원시 권선구 고색동,수원시 권선구,고색동,1000,140,0,50.18,15.18,9,ㅣ청춘ㅣ주차최강.신축.나와따,https://www.zigbang.com/home/apt/items/48840616
2026-05-17 07:17:47,빌라투룸,48432256,매매,06,경기도 수원시 권선구 고색동,수원시 권선구,고색동,29000,0,29000,63.98,19.35,5,복층 단독테라스 고색역 도보 5분 초등학교 인근,https://www.zigbang.com/home/apt/items/48432256
2026-05-17 07:17:48,빌라투룸,49039199,전세,05,경기도 용인시 처인구 남동,용인시 처인구,남동,35000,0,0,84.81,25.65,1,"은화삼인근 친자연환경 고급연립전원주택.주차공간굿,대촌ic",https://www.zigbang.com/home/apt/items/49039199
2026-05-17 07:17:48,빌라투룸,49038004,매매,05,경기도 용인시 처인구 남동,용인시 처인구,남동,18000,0,18000,51.53,15.59,1,역대급컨디션 채광좋고 넓은 방3화2 구조에요,https://www.zigbang.com/home/apt/items/49038004
2026-05-17 07:17:48,빌라투룸,49021338,매매,05,경기도 용인시 처인구 남동,용인시 처인구,남동,47000,0,47000,84.71,25.62,2,은화삼 CC 차량 2분 타운하우스,https://www.zigbang.com/home/apt/items/49021338
2026-05-17 07:17:48,빌라투룸,48789298,월세,05,경기도 용인시 처인구 이동읍 천리,용인시 처인구,이동읍,2000,140,0,68.98,20.87,2,"신축 30평형 방3화장실2 빌라, 보증금 조절 가능",https://www.zigbang.com/home/apt/items/48789298
2026-05-17 07:17:48,빌라투룸,49047261,매매,05,경기도 용인시 기흥구 상하동,용인시 기흥구,상하동,22800,0,22800,55.14,16.68,4,100프로 실매물 최저 실입주금 상담가능,https://www.zigbang.com/home/apt/items/49047261
2026-05-17 07:17:48,빌라투룸,49039110,매매,05,경기도 용인시 기흥구 상하동,용인시 기흥구,상하동,25300,0,25300,52.52,15.89,2,100프로 실매물 최저 실입주금 상담가능,https://www.zigbang.com/home/apt/items/49039110
2026-05-17 07:17:48,빌라투룸,48848548,매매,05,경기도 용인시 기흥구 상하동,용인시 기흥구,상하동,23500,0,23500,55.14,16.68,4,상하중학교 도보가능 깔끔한 쓰리룸,https://www.zigbang.com/home/apt/items/48848548
2026-05-17 07:17:48,빌라투룸,49031053,매매,05,경기도 용인시 기흥구 공세동,용인시 기흥구,공세동,24500,0,24500,56.93,17.22,2,실매물 인증ㅣ3룸2화장실ㅣ허위근절ㅣ매물비교ㅣ금리상담,https://www.zigbang.com/home/apt/items/49031053
2026-05-17 07:17:48,빌라투룸,49027122,매매,05,경기도 용인시 기흥구 보라동,용인시 기흥구,보라동,35700,0,35700,67.03,20.28,2,신축빌라ㅣ3룸2화장실ㅣ1금융 대출ㅣ매물 비교,https://www.zigbang.com/home/apt/items/49027122
2026-05-17 07:17:48,빌라투룸,48999730,월세,04,경기도 용인시 기흥구 보라동,용인시 기흥구,보라동,2000,75,0,52.89,16.0,2,옆 호실 사진입니다 구조는 비슷합니다,https://www.zigbang.com/home/apt/items/48999730
2026-05-17 07:17:48,빌라투룸,48940632,월세,04,경기도 용인시 기흥구 보라동,용인시 기흥구,보라동,500,55,0,39.87,12.06,1,관리비x정말 저렴한 투룸월세입니다.,https://www.zigbang.com/home/apt/items/48940632
2026-05-17 07:17:48,빌라투룸,48820703,전세,05,경기도 용인시 기흥구 보라동,용인시 기흥구,보라동,15000,0,0,60,18.15,2,"귀한 쓰리움전세
전세자금대출 불가능하나 최저가격",https://www.zigbang.com/home/apt/items/48820703
2026-05-17 07:17:48,빌라투룸,48818379,매매,05,경기도 용인시 기흥구 하갈동,용인시 기흥구,하갈동,25000,0,25000,72.61,21.96,3,넓은쓰리룸 채광까지 좋은 신축급쓰리룸입니다,https://www.zigbang.com/home/apt/items/48818379
2026-05-17 07:17:48,빌라투룸,48798197,매매,05,경기도 용인시 기흥구 공세동,용인시 기흥구,공세동,20000,0,20000,51.64,15.62,2,저렴한3룸 최저입주금 도와드립니다,https://www.zigbang.com/home/apt/items/48798197
2026-05-17 07:17:48,빌라투룸,49043246,월세,04,경기도 용인시 처인구 호동,용인시 처인구,호동,500,50,0,63.52,19.21,2,"공실, 빠른입주가능 , 살림하는분만 입주가능",https://www.zigbang.com/home/apt/items/49043246
2026-05-17 07:17:49,빌라투룸,49043146,월세,04,경기도 용인시 처인구 마평동,용인시 처인구,마평동,500,45,0,30,9.07,1,"단독주택 투룸으로 살림하실분만 연락주세요 외국인,숙소안되요",https://www.zigbang.com/home/apt/items/49043146
2026-05-17 07:17:49,빌라투룸,49035189,월세,04,경기도 용인시 처인구 역북동,용인시 처인구,역북동,500,46,0,30,9.07,2,7월3일입주.방2.넓은거실.가전옵션.명지대역.2년계약.,https://www.zigbang.com/home/apt/items/49035189
2026-05-17 07:17:49,빌라투룸,49027129,매매,05,경기도 용인시 처인구 김량장동,용인시 처인구,김량장동,29000,0,29000,64.78,19.6,2,급매물건ㅣ신축급ㅣ1금융 대출ㅣ매물 비교,https://www.zigbang.com/home/apt/items/49027129
2026-05-17 07:17:49,빌라투룸,48998277,전세,05,경기도 용인시 처인구 역북동,용인시 처인구,역북동,12000,0,0,72,21.78,6,명지역 도보3분 남향 주차좋고 에어컨 신축급 투인원 설치,https://www.zigbang.com/home/apt/items/48998277
2026-05-17 07:17:49,빌라투룸,48996457,매매,05,경기도 용인시 처인구 김량장동,용인시 처인구,김량장동,8700,0,8700,48.42,14.65,2,수리되어깨끗합니다,https://www.zigbang.com/home/apt/items/48996457
2026-05-17 07:17:49,빌라투룸,48954932,매매,05,경기도 용인시 처인구 고림동,용인시 처인구,고림동,25900,0,25900,70.42,21.3,5,실입주금1000만원 용인가장좋은집  2세대남아있습니다,https://www.zigbang.com/home/apt/items/48954932
2026-05-17 07:17:49,빌라투룸,48937817,매매,05,경기도 용인시 처인구 고림동,용인시 처인구,고림동,19000,0,19000,50.4,15.25,2,"학세권 역세권 최저실입주금, 외국인 가능",https://www.zigbang.com/home/apt/items/48937817
2026-05-17 07:17:49,빌라투룸,49035710,월세,04,세종시 조치원읍 침산리,,조치원읍,500,60,0,49,14.82,4,화장실2개 각방 에어컨설치 투룸 상태최상,https://www.zigbang.com/home/apt/items/49035710
2026-05-17 07:17:49,빌라투룸,48995807,월세,04,세종시 조치원읍 침산리,,조치원읍,500,60,0,46.28,14.0,3,Oㅡ귀ㅣ한ㅣ투ㅣ룸ㅡO 즉시입주 O 깔끔건물 O,https://www.zigbang.com/home/apt/items/48995807
2026-05-17 07:17:49,빌라투룸,48990989,월세,05,세종시 연서면 월하리,,연서면,1000,75,0,95.87,29.0,1,신축단독주택  쓰리룸가격대비  최고 선착순임대,https://www.zigbang.com/home/apt/items/48990989
2026-05-17 07:17:49,빌라투룸,48981729,월세,04,세종시 조치원읍 침산리,,조치원읍,500,51,0,46.28,14.0,4,투룸  위치최고가격대비 최고 선착순임대,https://www.zigbang.com/home/apt/items/48981729
2026-05-17 07:17:49,빌라투룸,48930154,전세,05,세종시 조치원읍 침산리,,조치원읍,9000,0,0,80,24.2,4,전세 위치좋고 깔끔한쓰리룸,https://www.zigbang.com/home/apt/items/48930154
2026-05-17 07:17:49,빌라투룸,48879283,월세,05,세종시 조치원읍 침산리,,조치원읍,1000,77,0,79,23.9,5,상태최상 즉시입주,https://www.zigbang.com/home/apt/items/48879283
2026-05-17 07:17:49,빌라투룸,49031918,매매,04,경기도 용인시 처인구 고림동,용인시 처인구,고림동,14500,0,14500,36,10.89,3,최저실입진행 채광좋은집 신축컨디션,https://www.zigbang.com/home/apt/items/49031918
2026-05-17 07:17:49,빌라투룸,48859250,매매,04,경기도 용인시 처인구 양지면 송문리,용인시 처인구,양지면,13000,0,13000,50.64,15.32,1,방2개 넓은거실넓은주방,https://www.zigbang.com/home/apt/items/48859250
2026-05-17 07:17:49,빌라투룸,48768259,월세,05,경기도 용인시 처인구 마평동,용인시 처인구,마평동,1000,110,0,53.02,16.04,3,숙소사용가능 도시형생활주택 주인거주 관리잘됨,https://www.zigbang.com/home/apt/items/48768259
2026-05-17 07:17:49,빌라투룸,49012206,월세,05,충청북도 청주시 서원구 죽림동,청주시 서원구,죽림동,1000,70,0,66.12,20.0,4,반려동물 가능한 넓은 쓰리룸 월세 즉시입주가능,https://www.zigbang.com/home/apt/items/49012206
2026-05-17 07:17:50,빌라투룸,49040165,전세,06,충청북도 청주시 흥덕구 송절동,청주시 흥덕구,송절동,30000,0,0,137.48,41.59,4,테라스뷰가 끝내주는 첫입주 주인세대 전세,https://www.zigbang.com/home/apt/items/49040165
2026-05-17 07:17:50,빌라투룸,49044634,월세,04,충청북도 청주시 서원구 남이면 가마리,청주시 서원구,남이면,500,65,0,56.2,17.0,3,"r 이마트옆 준신축급투룸,보증금1000으로 월세조율가능",https://www.zigbang.com/home/apt/items/49044634
2026-05-17 07:17:50,빌라투룸,49030244,전세,05,충청북도 청주시 서원구 남이면 가마리,청주시 서원구,남이면,15000,0,0,106.58,32.24,4,"ㄱ반려동물 협의가능,신축급,월세도가능5000에90,권리안전",https://www.zigbang.com/home/apt/items/49030244
2026-05-17 07:17:50,빌라투룸,49025246,월세,05,충청북도 청주시 서원구 남이면 가마리,청주시 서원구,남이면,4000,95,0,106.58,32.24,4,반려가능 준신축 주인세대 쓰리룸,https://www.zigbang.com/home/apt/items/49025246
2026-05-17 07:17:50,빌라투룸,49006045,월세,05,충청북도 청주시 서원구 남이면 가마리,청주시 서원구,남이면,1000,85,0,99.56,30.12,4,주인세대 이런가격처음 현재공실,https://www.zigbang.com/home/apt/items/49006045
2026-05-17 07:17:50,빌라투룸,49006026,월세,05,충청북도 청주시 서원구 남이면 가마리,청주시 서원구,남이면,5000,95,0,138.02,41.75,4,반려동물가능 엘베있음 큰사이즈 주인세대 즉시입주,https://www.zigbang.com/home/apt/items/49006026
2026-05-17 07:17:50,빌라투룸,49006022,월세,04,충청북도 청주시 서원구 남이면 가마리,청주시 서원구,남이면,1000,53,0,55,16.64,3,큰사이즈 투룸,https://www.zigbang.com/home/apt/items/49006022
2026-05-17 07:17:50,빌라투룸,48984303,월세,05,충청북도 청주시 서원구 남이면 가마리,청주시 서원구,남이면,4000,75,0,85.26,25.79,4,남이면.가마리힐데스하임.반려견가능.주인세대.,https://www.zigbang.com/home/apt/items/48984303
2026-05-17 07:17:51,빌라투룸,49036963,월세,04,충청북도 청주시 청원구 오창읍 주성리,청주시 청원구,오창읍,500,60,0,52.89,16.0,3,신축v Lg엔솔도보5분v엘리베이터v대형 v풀옵션v빌트인,https://www.zigbang.com/home/apt/items/49036963
2026-05-17 07:17:51,빌라투룸,49011398,월세,04,충청북도 청주시 청원구 오창읍 주성리,청주시 청원구,오창읍,1000,57,0,59.5,18.0,3,신축.엘리베이터.Lg엔솔 도보 3분 거리 .고품격.풀옵션,https://www.zigbang.com/home/apt/items/49011398
2026-05-17 07:17:51,빌라투룸,49007036,전세,04,충청북도 청주시 청원구 오창읍 양지리,청주시 청원구,오창읍,13000,0,0,53.22,16.1,4,"LH대출 가능한 인기 매물, 첫 전세 추천,무융자 다세대",https://www.zigbang.com/home/apt/items/49007036
2026-05-17 07:17:51,빌라투룸,49004526,월세,04,충청북도 청주시 청원구 오창읍 주성리,청주시 청원구,오창읍,1000,60,0,60,18.15,3,오창 2산단 대형투룸 풀옵션 정남향,https://www.zigbang.com/home/apt/items/49004526
2026-05-17 07:17:51,빌라투룸,49004472,월세,04,충청북도 청주시 청원구 오창읍 주성리,청주시 청원구,오창읍,500,60,0,55,16.64,3,오창 2산단 투룸 남향 엘리베이터 풀옵션,https://www.zigbang.com/home/apt/items/49004472
2026-05-17 07:17:51,빌라투룸,49004457,월세,04,충청북도 청주시 청원구 오창읍 주성리,청주시 청원구,오창읍,5000,20,0,60,18.15,3,오창 2산단 공원뷰 대형투룸  반전세 즉시입주가능,https://www.zigbang.com/home/apt/items/49004457
2026-05-17 07:17:51,빌라투룸,48882097,월세,04,충청북도 청주시 청원구 오창읍 주성리,청주시 청원구,오창읍,4500,20,0,60,18.15,3,오창 2산단 3층 투룸 반전세,https://www.zigbang.com/home/apt/items/48882097
2026-05-17 07:17:51,빌라투룸,48616735,월세,04,충청북도 청주시 청원구 오창읍 주성리,청주시 청원구,오창읍,1000,60,0,60,18.15,3,오창 2산단신축급투룸풀옵션 엘리베이터,https://www.zigbang.com/home/apt/items/48616735
2026-05-17 07:17:51,빌라투룸,48305441,월세,04,충청북도 청주시 청원구 오창읍 주성리,청주시 청원구,오창읍,500,55,0,48,14.52,3,오창 2산단 풀옵션 투룸 엘리베이터 추천,https://www.zigbang.com/home/apt/items/48305441
2026-05-17 07:17:52,빌라투룸,49044051,월세,04,충청북도 증평군 증평읍 초중리,증평군,증평읍,1000,42,0,60,18.15,3,풀옵션 투룸월세ㅣ정남향 채광좋고 경쾌한 집,https://www.zigbang.com/home/apt/items/49044051
2026-05-17 07:17:52,빌라투룸,49034369,월세,05,충청북도 증평군 증평읍 초중리,증평군,증평읍,1500,82,0,85,25.71,4,전.월세 모두 가능ㅣ모던쓰리룸ㅣ도배 및 리뉴얼 후 첫 입주,https://www.zigbang.com/home/apt/items/49034369
2026-05-17 07:17:52,빌라투룸,49033437,월세,04,충청북도 증평군 증평읍 초중리,증평군,증평읍,500,52,0,60,18.15,4,투룸월세ㅣ화이트톤 깔끔하고 쾌적해요ㅣ엘베완비,https://www.zigbang.com/home/apt/items/49033437
2026-05-17 07:17:52,빌라투룸,49007052,월세,05,충청북도 증평군 증평읍 초중리,증평군,증평읍,1000,50,0,85,25.71,4,쓰리룸월세ㅣ도배 장판 교체예정 재정비 후 첫.입.주,https://www.zigbang.com/home/apt/items/49007052
2026-05-17 07:17:52,빌라투룸,48942385,월세,04,충청북도 증평군 증평읍 초중리,증평군,증평읍,500,42,0,60.17,18.2,3,투룸월세ㅣ풀옵션 가성비좋은방,https://www.zigbang.com/home/apt/items/48942385
2026-05-17 07:17:52,빌라투룸,48941867,월세,05,충청북도 증평군 증평읍 초중리,증평군,증평읍,500,82,0,80,24.2,4,테라스있는 쓰리룸 월세ㅣ정남향 성당뷰,https://www.zigbang.com/home/apt/items/48941867
