수집시간,매물유형,매물ID,거래유형,방유형,시도,구군,읍면동,보증금(만원),월세(만원),매매가(만원),면적(m2),평,층,제목,URL
2026-09-25 08:30:13,원룸,50445223,월세,02,대전시 동구 낭월동,동구,낭월동,500,42,0,29,8.77,2,ㅡㅡ 오픈형1.5룸 ㅡㅡ 남대전ic 컨디션최고 인기매물,https://www.zigbang.com/home/apt/items/50445223
2026-09-25 08:30:15,원룸,50347013,월세,01,대전시 유성구 지족동,유성구,지족동,1000,45,0,23,6.96,4,깔끔하고 예쁜원룸,https://www.zigbang.com/home/apt/items/50347013
2026-09-25 08:30:15,원룸,50371898,월세,02,세종시 금남면 용포리,,금남면,300,38,0,23.14,7.0,2,버스정류장 30초 거리  풀옵션 원룸 10월31일부터 입주,https://www.zigbang.com/home/apt/items/50371898
2026-09-25 08:30:15,원룸,50394224,전세,02,세종시 금남면 용포리,,금남면,5000,0,0,23.14,7.0,2,깔끔한 풀옵션 원룸 10월 15일 부터   입주 가능,https://www.zigbang.com/home/apt/items/50394224
2026-09-25 08:30:15,원룸,50438494,월세,01,세종시 금남면 용포리,,금남면,200,40,0,20,6.05,3,v 풀옵션 완비 v 10월 중 입주,https://www.zigbang.com/home/apt/items/50438494
2026-09-25 08:30:15,원룸,50438510,전세,01,세종시 금남면 용포리,,금남면,5000,0,0,20,6.05,2,10월중 입주가능한 풀옵션 전세 원룸입니다.,https://www.zigbang.com/home/apt/items/50438510
2026-09-25 08:30:15,원룸,50438701,월세,01,세종시 금남면 용포리,,금남면,100,35,0,20,6.05,3,10월중 입주가능한 풀옵션 원룸입니다.,https://www.zigbang.com/home/apt/items/50438701
2026-09-25 08:30:15,원룸,50438775,월세,01,세종시 금남면 용포리,,금남면,200,37,0,19.83,6.0,4,풀옵션 원룸 10월 중 입주가능합니다.,https://www.zigbang.com/home/apt/items/50438775
2026-09-25 08:30:15,원룸,50438853,월세,01,세종시 금남면 용포리,,금남면,200,37,0,19.83,6.0,2,10월중 입주가능한 풀옵션 보증금 및 월세 조절가능,https://www.zigbang.com/home/apt/items/50438853
2026-09-25 08:30:15,원룸,50439023,월세,02,세종시 금남면 용포리,,금남면,200,38,0,23.14,7.0,4,v. 세종에서 저렴한 월세 v. 풀옵션 원룸  v. 베란다,https://www.zigbang.com/home/apt/items/50439023
2026-09-25 08:30:15,원룸,50439113,월세,02,세종시 금남면 용포리,,금남면,300,38,0,19.83,6.0,3,시장 바로 뒤편에있어 편의시설 좋은 풀옵션 원룸입니다.,https://www.zigbang.com/home/apt/items/50439113
2026-09-25 08:30:15,원룸,50454667,월세,02,세종시 금남면 용포리,,금남면,300,60,0,35.06,10.61,3,깔끔한 풀옵션 투룸  10월 1일 부터 입주예요,https://www.zigbang.com/home/apt/items/50454667
2026-09-25 08:30:15,원룸,50464915,월세,02,세종시 금남면 용포리,,금남면,300,50,0,35.06,10.61,3,깔끔한 풀옵션 1.5룸 즉시 입주예요,https://www.zigbang.com/home/apt/items/50464915
2026-09-25 08:30:16,원룸,50273150,월세,01,세종시 세종 반곡동,,반곡동,500,67,0,47.03,14.23,3,"국책연구단지 도보출퇴근이 가능,BRT라인앞 편리한 교통",https://www.zigbang.com/home/apt/items/50273150
2026-09-25 08:30:16,원룸,50372126,월세,01,세종시 세종 보람동,,보람동,500,57,0,32.56,9.85,6,"세종시청 맞은편  원룸.전입됨,주소이전됨",https://www.zigbang.com/home/apt/items/50372126
2026-09-25 08:30:16,원룸,50381874,월세,01,세종시 세종 소담동,,소담동,300,63,0,75.54,22.85,고,"소담동 연구소와 가장 가까운  큰방 원룸임,",https://www.zigbang.com/home/apt/items/50381874
2026-09-25 08:30:16,원룸,50400739,월세,01,세종시 세종 보람동,,보람동,300,57,0,32.56,9.85,고,"주소이전가능,남동향이며  밝고 깨끗한 보람동 유일의 원룸임",https://www.zigbang.com/home/apt/items/50400739
2026-09-25 08:30:16,원룸,50407974,월세,01,세종시 세종 보람동,,보람동,300,57,0,31.56,9.55,8,주소이전됨.시청앞 깨끗한 원룸이며 생활 편리함,https://www.zigbang.com/home/apt/items/50407974
2026-09-25 08:30:16,원룸,50460671,월세,01,세종시 세종 어진동,,어진동,500,55,0,28.07,8.49,고,"푸르지오시티 2차 월세,전입 가능해요",https://www.zigbang.com/home/apt/items/50460671
2026-09-25 08:30:16,원룸,50461030,월세,01,세종시 세종 소담동,,소담동,500,60,0,26.45,8.0,고,"테라스, 수납짱짱,주소전입가능, 9월30일 입주가능",https://www.zigbang.com/home/apt/items/50461030
2026-09-25 08:30:16,원룸,50461416,월세,01,세종시 세종 어진동,,어진동,500,63,0,52.99,16.03,고,푸르지오시티2차 큰방,https://www.zigbang.com/home/apt/items/50461416
2026-09-25 08:30:16,원룸,50467008,월세,01,세종시 세종 반곡동,,반곡동,500,70,0,42.8,12.95,중,10월20일  풀옵션 원룸,https://www.zigbang.com/home/apt/items/50467008
2026-09-25 08:30:16,원룸,50468283,월세,01,세종시 세종 소담동,,소담동,500,65,0,28.84,8.72,고,"테라스와 베란다 있음. 주소전입가능, 9월말협의입주",https://www.zigbang.com/home/apt/items/50468283
2026-09-25 08:30:16,원룸,50471354,월세,01,세종시 세종 어진동,,어진동,500,55,0,24,7.26,고,"11월1일부터, 좋아요, 청사 도보 ,업무용,주소전입불가",https://www.zigbang.com/home/apt/items/50471354
2026-09-25 08:30:16,원룸,50475699,월세,01,세종시 세종 어진동,,어진동,500,55,0,56.85,17.2,저,탁트인 시티뷰. 11월2일 입주. 전입신고 가능.,https://www.zigbang.com/home/apt/items/50475699
2026-09-25 08:30:16,원룸,50477354,월세,01,세종시 세종 어진동,,어진동,500,60,0,42.05,12.72,14,"푸르지오시티 큰방 월세,빠른 입주 가능해요",https://www.zigbang.com/home/apt/items/50477354
2026-09-25 08:30:16,원룸,50484033,월세,01,세종시 세종 어진동,,어진동,500,55,0,56.18,16.99,고,10월29일 입주. 전입신고 가능.,https://www.zigbang.com/home/apt/items/50484033
2026-09-25 08:30:16,원룸,50488456,월세,01,세종시 세종 어진동,,어진동,100,80,0,52,15.73,10,"10월11일부터협의,1에서2개월 단기, 청사쪽 뻥뷰",https://www.zigbang.com/home/apt/items/50488456
2026-09-25 08:30:25,원룸,50186120,월세,01,경상남도 진주시 평거동,진주시,평거동,300,35,0,33.06,10.0,3,㉧ㅡ서빈No.1구해줘홈즈ㅡ㉧추천BEST꿀방,https://www.zigbang.com/home/apt/items/50186120
2026-09-25 08:30:25,원룸,50219991,월세,02,경상남도 진주시 평거동,진주시,평거동,300,43,0,30,9.07,4,"엘리베이터o, 주차편한 거실 있는 내부 깔끔한 원플원룸",https://www.zigbang.com/home/apt/items/50219991
2026-09-25 08:30:25,원룸,50220013,월세,02,경상남도 진주시 평거동,진주시,평거동,500,61,0,50,15.12,3,엘리베이터 있는 내부 올 화이트톤 도배완료 남향 투룸,https://www.zigbang.com/home/apt/items/50220013
2026-09-25 08:30:25,원룸,50220017,월세,02,경상남도 진주시 평거동,진주시,평거동,500,41,0,30,9.07,2,거실 있는 내부 도배 완료 깔끔한 풀옵션 원플러스원룸,https://www.zigbang.com/home/apt/items/50220017
2026-09-25 08:30:25,원룸,50220027,월세,02,경상남도 진주시 평거동,진주시,평거동,1000,56,0,50,15.12,3,"주차편함, 엘리베이터 있는 신축급 도배완료 깔끔한 투룸",https://www.zigbang.com/home/apt/items/50220027
2026-09-25 08:30:25,원룸,50220685,월세,02,경상남도 진주시 평거동,진주시,평거동,200,21,0,26.43,8.0,1,㉧ㅡ서빈No.1구해줘홈즈ㅡ㉧추천BEST꿀방,https://www.zigbang.com/home/apt/items/50220685
2026-09-25 08:30:25,원룸,50220780,월세,02,경상남도 진주시 평거동,진주시,평거동,200,26,0,26.43,8.0,2,㉧ㅡ서빈No.1구해줘홈즈ㅡ㉧추천BEST꿀방,https://www.zigbang.com/home/apt/items/50220780
2026-09-25 08:30:25,원룸,50220793,월세,02,경상남도 진주시 평거동,진주시,평거동,300,31,0,26.43,8.0,2,㉧ㅡ서빈No.1구해줘홈즈ㅡ㉧추천BEST꿀방,https://www.zigbang.com/home/apt/items/50220793
2026-09-25 08:30:25,원룸,50343955,월세,02,경상남도 진주시 평거동,진주시,평거동,500,26,0,26.43,8.0,3,㉧ㅡ서빈No.1구해줘홈즈ㅡ㉧추천BEST꿀방,https://www.zigbang.com/home/apt/items/50343955
2026-09-25 08:30:25,원룸,50390315,월세,03,경상남도 진주시 평거동,진주시,평거동,300,27,0,33,9.98,4,㉧ㅡ서빈No.1구해줘홈즈ㅡ㉧추천BEST꿀방,https://www.zigbang.com/home/apt/items/50390315
2026-09-25 08:30:25,원룸,50417894,월세,02,경상남도 진주시 평거동,진주시,평거동,1000,120,0,85,25.71,4,엘리베이터 있는 주차편한 내부 깔끔한 쓰리룸 월세매물,https://www.zigbang.com/home/apt/items/50417894
2026-09-25 08:30:26,원룸,50325802,월세,02,경상남도 진주시 봉래동,진주시,봉래동,300,21,0,26.5,8.02,2,ㅇㅡ베스트 추 천ㅡ ㅇ 반려동물가능 리모델링되어있는 꿀방,https://www.zigbang.com/home/apt/items/50325802
2026-09-25 08:30:26,원룸,50220743,월세,02,경상남도 진주시 초전동,진주시,초전동,500,36,0,39.66,12.0,3,㉧ㅡ서빈No.1구해줘홈즈ㅡ㉧추천BEST꿀방,https://www.zigbang.com/home/apt/items/50220743
2026-09-25 08:30:26,원룸,50220747,월세,02,경상남도 진주시 초전동,진주시,초전동,500,41,0,39.66,12.0,2,㉧ㅡ서빈No.1구해줘홈즈ㅡ㉧추천BEST꿀방,https://www.zigbang.com/home/apt/items/50220747
2026-09-25 08:30:26,원룸,50406596,월세,02,경상남도 진주시 초전동,진주시,초전동,1000,38,0,40,12.1,3,초전동 깔끔한 신축급 1.5룸 원플원 엘베o 빠른입주,https://www.zigbang.com/home/apt/items/50406596
2026-09-25 08:30:26,원룸,50409807,월세,01,경상남도 진주시 초전동,진주시,초전동,500,31,0,23.13,7.0,4,㉧ㅡ서빈No.1구해줘홈즈ㅡ㉧추천BEST꿀방,https://www.zigbang.com/home/apt/items/50409807
2026-09-25 08:30:26,원룸,50448125,월세,02,경상남도 진주시 초전동,진주시,초전동,300,33,0,37,11.19,2,화이트톤 이쁜원플원 선착순1명,https://www.zigbang.com/home/apt/items/50448125
2026-09-25 08:30:28,원룸,50391095,월세,02,경상남도 진주시 문산읍 삼곡리,진주시,문산읍,500,35,0,42.97,13.0,2,ㅁㅡ화이트ㅡㅁ누구나살고싶은 그집,https://www.zigbang.com/home/apt/items/50391095
2026-09-25 08:30:31,원룸,50184987,월세,01,경상남도 창원시 마산합포구 월영동,창원시 마산합포구,월영동,200,26,0,22.14,6.7,1,"BEST.경남대 정문,중문 2분거리 금액 저렴 풀옵션원룸",https://www.zigbang.com/home/apt/items/50184987
2026-09-25 08:30:31,원룸,50282803,월세,02,경상남도 창원시 마산합포구 월영동,창원시 마산합포구,월영동,200,25,0,23.1,6.99,1,BEST. 경남대 창조관 인근 저렴한 풀옵션 분리형 원룸,https://www.zigbang.com/home/apt/items/50282803
2026-09-25 08:30:31,원룸,50282825,월세,01,경상남도 창원시 마산합포구 해운동,창원시 마산합포구,해운동,200,30,0,23.1,6.99,2,BEST 경남대 도보1분 공과금 모두 포함한 월세 단기가능,https://www.zigbang.com/home/apt/items/50282825
2026-09-25 08:30:31,원룸,50311696,월세,01,경상남도 창원시 마산합포구 창포동3가,창원시 마산합포구,창포동3가,500,40,0,43.9,13.28,5,b.e.s.t채광맛집 승강기주차장있음 풀옵오피스텔,https://www.zigbang.com/home/apt/items/50311696
2026-09-25 08:30:31,원룸,50334508,월세,02,경상남도 창원시 마산합포구 두월동3가,창원시 마산합포구,두월동3가,300,30,0,26.45,8.0,1,BEST. 연세병 인근 가성비 좋은 풀옵션 원룸,https://www.zigbang.com/home/apt/items/50334508
2026-09-25 08:30:31,원룸,50337303,월세,02,경상남도 창원시 마산합포구 중앙동1가,창원시 마산합포구,중앙동1가,300,30,0,25,7.56,2,연세병원인근 이쁜 tv포함한 풀옵션 분리형원룸,https://www.zigbang.com/home/apt/items/50337303
2026-09-25 08:30:31,원룸,50347445,월세,02,경상남도 창원시 마산합포구 유록동,창원시 마산합포구,유록동,500,37,0,26.44,8.0,4,b.e.s.t전월세조정가능 경남대인근 분리형원룸 베란다있음,https://www.zigbang.com/home/apt/items/50347445
2026-09-25 08:30:31,원룸,50362072,월세,02,경상남도 창원시 마산합포구 청계동,창원시 마산합포구,청계동,300,30,0,26.4,7.99,1,best 경남대인근 저렴하고 깔끔 분리형 원룸,https://www.zigbang.com/home/apt/items/50362072
2026-09-25 08:30:31,원룸,50362095,월세,01,경상남도 창원시 마산합포구 창포동3가,창원시 마산합포구,창포동3가,300,35,0,26.45,8.0,3,BEST 롯데마트 인근 채광좋은  풀옵션 원룸 베란다 굿굿,https://www.zigbang.com/home/apt/items/50362095
2026-09-25 08:30:31,원룸,50381616,월세,02,경상남도 창원시 마산합포구 월남동4가,창원시 마산합포구,월남동4가,1000,40,0,26.44,8.0,2,BEST 경남대 인근 주변상권좋고 위치 최고 분리형원룸,https://www.zigbang.com/home/apt/items/50381616
2026-09-25 08:30:31,원룸,50463077,월세,01,경상남도 창원시 마산합포구 해운동,창원시 마산합포구,해운동,50,25,0,16.53,5.0,1,모든걸 갖춘 올 풀옵션 원룸..4개월이상 단기도 가능,https://www.zigbang.com/home/apt/items/50463077
2026-09-25 08:30:32,원룸,50400367,월세,02,경상남도 창원시 마산회원구 내서읍 중리,창원시 마산회원구,내서읍,100,26,0,26.45,8.0,1,BEST마대 앞 전기 수도 인터넷 난방비포함 월세30만원,https://www.zigbang.com/home/apt/items/50400367
2026-09-25 08:30:32,원룸,49899527,월세,02,경상남도 창원시 성산구 반지동,창원시 성산구,반지동,200,32,0,23.14,7.0,2,2층 생활권편리 조용하고 깨끗한 주방분리형원룸입니다.,https://www.zigbang.com/home/apt/items/49899527
2026-09-25 08:30:32,원룸,50244599,월세,02,경상남도 창원시 성산구 반지동,창원시 성산구,반지동,200,33,0,24,7.26,2,ㅁHAPPYㅁ 반지동 컨디션 좋은 풀옵션 분리형원룸,https://www.zigbang.com/home/apt/items/50244599
2026-09-25 08:30:32,원룸,50260133,월세,02,경상남도 창원시 성산구 반지동,창원시 성산구,반지동,2000,20,0,29.75,9.0,2,중앙중학교 인근 위치 좋고 깔끔한 넓은 풀옵션 분리형 원룸,https://www.zigbang.com/home/apt/items/50260133
2026-09-25 08:30:32,원룸,50260294,월세,01,경상남도 창원시 성산구 반지동,창원시 성산구,반지동,300,25,0,23.14,7.0,2,희연병원 인근 깔끔하고 넓은 풀옵션 원룸,https://www.zigbang.com/home/apt/items/50260294
2026-09-25 08:30:32,원룸,50260435,월세,02,경상남도 창원시 성산구 반지동,창원시 성산구,반지동,300,30,0,23.14,7.0,1,중앙중학교 인근 깔끔한 풀옵션 분리형 원룸,https://www.zigbang.com/home/apt/items/50260435
2026-09-25 08:30:32,원룸,50372257,월세,03,경상남도 창원시 성산구 반지동,창원시 성산구,반지동,500,35,0,33.05,10.0,2,교통 편리 준신축 깔끔 넓은 햇볕 잘드는 복층 형태의 넓은,https://www.zigbang.com/home/apt/items/50372257
2026-09-25 08:30:32,원룸,50490799,월세,02,경상남도 창원시 의창구 명서동,창원시 의창구,명서동,100,25,0,29.75,9.0,4,이쁘고 밝은 풀옵션 분리형원룸 즉시입주 아주싼가격인터넷됨,https://www.zigbang.com/home/apt/items/50490799
2026-09-25 08:30:32,원룸,50490808,월세,01,경상남도 창원시 의창구 팔용동,창원시 의창구,팔용동,500,30,0,42.98,13.0,9,"이쁘고 아주밝은 완전풀옵션 위치좋음 
밝고  아주싼가격",https://www.zigbang.com/home/apt/items/50490808
2026-09-25 08:30:32,원룸,50490811,월세,01,경상남도 창원시 의창구 명서동,창원시 의창구,명서동,300,35,0,42.98,13.0,8,"이쁘고 아주밝은 완전풀옵션 주차완비 
헬스장 전망좋은집",https://www.zigbang.com/home/apt/items/50490811
2026-09-25 08:30:32,원룸,50490814,월세,01,경상남도 창원시 의창구 명서동,창원시 의창구,명서동,500,37,0,49.59,15.0,10,이쁘고 아주밝은 큰방.남향 귀한전세.완전풀옵션주차완비헬스장,https://www.zigbang.com/home/apt/items/50490814
2026-09-25 08:30:38,원룸,50222546,월세,02,대구시 달성군 유가읍 금리,달성군,유가읍,300,30,0,29.75,9.0,2,케이스식자재마트 뒷편 신축 남향 분리형 원룸,https://www.zigbang.com/home/apt/items/50222546
2026-09-25 08:30:38,원룸,50222752,월세,02,대구시 달성군 유가읍 금리,달성군,유가읍,300,37,0,39.66,12.0,3,엘베O집주인 관리 최고 미니투룸,https://www.zigbang.com/home/apt/items/50222752
2026-09-25 08:30:38,원룸,50306379,월세,02,대구시 달성군 유가읍 금리,달성군,유가읍,300,30,0,23.14,7.0,2,신축급 풀옵션 공단 앞 예쁜방 주차편리,https://www.zigbang.com/home/apt/items/50306379
2026-09-25 08:30:38,원룸,50422354,월세,02,대구시 달성군 유가읍 금리,달성군,유가읍,300,35,0,39.67,12.0,2,관리잘된 깔끔한 미니투룸,https://www.zigbang.com/home/apt/items/50422354
2026-09-25 08:30:38,원룸,50429993,월세,02,대구시 달성군 유가읍 금리,달성군,유가읍,200,30,0,42.98,13.0,2,"미니투룸 , 풀옵션 , 주차완비 , 주방분리 , 방大",https://www.zigbang.com/home/apt/items/50429993
2026-09-25 08:30:38,원룸,50429998,월세,02,대구시 달성군 유가읍 금리,달성군,유가읍,200,25,0,29.75,9.0,2,"신축 원룸 , 풀옵션 , 주차완비 , 주방분리 , 방大",https://www.zigbang.com/home/apt/items/50429998
2026-09-25 08:30:38,원룸,50479297,월세,01,대구시 달성군 유가읍 금리,달성군,유가읍,300,30,0,26.44,8.0,3,케이스식자재마트인근내 위치 즉시입주,https://www.zigbang.com/home/apt/items/50479297
2026-09-25 08:30:38,원룸,50479380,월세,01,대구시 달성군 유가읍 금리,달성군,유가읍,200,30,0,26.44,8.0,2,원룸이지만 방이 큰 매물 즉시입주가능,https://www.zigbang.com/home/apt/items/50479380
2026-09-25 08:30:39,원룸,50241217,월세,02,대구시 달성군 논공읍 남리,달성군,논공읍,100,15,0,26.45,8.0,2,정말 저렴한 원룸이다  가성비쵝오,https://www.zigbang.com/home/apt/items/50241217
2026-09-25 08:30:39,원룸,50359703,월세,02,대구시 달성군 논공읍 남리,달성군,논공읍,100,22,0,29,8.77,3,666 상큼달콤 북동초등학교앞  넓은원룸 999,https://www.zigbang.com/home/apt/items/50359703
2026-09-25 08:30:39,원룸,50359826,월세,02,대구시 달성군 논공읍 남리,달성군,논공읍,200,30,0,39.66,12.0,2,777션사인 미니투룸 승강기 바로합격777,https://www.zigbang.com/home/apt/items/50359826
2026-09-25 08:30:40,원룸,50482230,월세,02,대구시 달성군 화원읍 명곡리,달성군,화원읍,200,20,0,28.4,8.59,3,설화명곡역 역세권ㅡ햇살가득 방大,https://www.zigbang.com/home/apt/items/50482230
2026-09-25 08:30:40,원룸,50246754,월세,02,대구시 달성군 논공읍 금포리,달성군,논공읍,300,33,0,35,10.59,2,777 원룸은 좁다 투룸은 비싸다  그럼 이놈이딱 777,https://www.zigbang.com/home/apt/items/50246754
2026-09-25 08:30:40,원룸,50315810,월세,02,대구시 달성군 옥포읍 강림리,달성군,옥포읍,200,20,0,29.75,9.0,2,.옥포 흔치않은 가성비 원룸.200프로 실매물.채광우수.,https://www.zigbang.com/home/apt/items/50315810
2026-09-25 08:30:40,원룸,50459581,월세,02,대구시 달성군 논공읍 금포리,달성군,논공읍,200,22,0,27,8.17,3,ㄴ금포리 풀옵션 원룸ㄱ,https://www.zigbang.com/home/apt/items/50459581
2026-09-25 08:30:40,원룸,50468141,월세,02,대구시 달성군 논공읍 금포리,달성군,논공읍,200,20,0,23.14,7.0,3,"최저가 옥포, 논공 가성비 원룸",https://www.zigbang.com/home/apt/items/50468141
2026-09-25 08:30:40,원룸,50427003,월세,02,대구시 달서구 도원동,달서구,도원동,200,25,0,28.9,8.74,2,"㋹도원동㋹ 보훈병원㋹ 분리형원룸,,,풀옵션,,,화이트톤",https://www.zigbang.com/home/apt/items/50427003
2026-09-25 08:30:40,원룸,50453149,월세,02,대구시 달서구 상인동,달서구,상인동,500,30,0,39.67,12.0,2,단기가능대형미니투룸침대,https://www.zigbang.com/home/apt/items/50453149
2026-09-25 08:30:41,원룸,50485972,월세,02,대구시 달서구 장기동,달서구,장기동,400,40,0,45.89,13.88,3,"이곡역1분 완벽올리모델링,주차최상급ㅡ방1,거실大,완벽풀옵션",https://www.zigbang.com/home/apt/items/50485972
2026-09-25 08:30:41,원룸,50488606,월세,01,대구시 달서구 본리동,달서구,본리동,50,15,0,26.11,7.9,4,남대구ic인근 풀옵션 원룸,https://www.zigbang.com/home/apt/items/50488606
2026-09-25 08:30:41,원룸,50489384,월세,02,대구시 달서구 상인동,달서구,상인동,2000,20,0,30,9.07,2,"상인역 도보1분, 풀옵션 엘베, 보증금 조절가능 실매물확인",https://www.zigbang.com/home/apt/items/50489384
2026-09-25 08:30:41,원룸,50490350,월세,02,대구시 달서구 이곡동,달서구,이곡동,500,33,0,26.13,7.9,2,엘베있는 올화이트 낄끔한신축 선호도1위,https://www.zigbang.com/home/apt/items/50490350
2026-09-25 08:30:42,원룸,50175936,월세,01,경상남도 창원시 의창구 사림동,창원시 의창구,사림동,200,30,0,20,6.05,2,ㅁHAPPYㅁ 사림동 풀옵션 원룸,https://www.zigbang.com/home/apt/items/50175936
2026-09-25 08:30:42,원룸,50179594,월세,01,경상남도 창원시 의창구 사림동,창원시 의창구,사림동,200,25,0,18,5.44,1,ㅁHAPPYㅁ 사림동 풀옵션 원룸,https://www.zigbang.com/home/apt/items/50179594
2026-09-25 08:30:42,원룸,50182130,월세,02,경상남도 창원시 의창구 사림동,창원시 의창구,사림동,300,35,0,24,7.26,2,ㅁHAPPYㅁ 준신축 사림동 분리형 원룸 풀옵션,https://www.zigbang.com/home/apt/items/50182130
2026-09-25 08:30:42,원룸,50204084,월세,01,경상남도 창원시 의창구 사림동,창원시 의창구,사림동,100,24,0,18,5.44,1,ㅁHAPPYㅁ 사림동 풀옵션 원룸,https://www.zigbang.com/home/apt/items/50204084
2026-09-25 08:30:42,원룸,50334797,월세,02,경상남도 창원시 의창구 봉곡동,창원시 의창구,봉곡동,300,30,0,21,6.35,2,ㅁHAPPYㅁ 봉곡동 컨디션 좋은 가성비 풀옵션 분리형원룸,https://www.zigbang.com/home/apt/items/50334797
2026-09-25 08:30:42,원룸,50353258,월세,02,경상남도 창원시 의창구 봉곡동,창원시 의창구,봉곡동,300,30,0,26.45,8.0,2,ㅡBESTㅡ 봉곡동 신축급 가성비 ll 깔끔 풀옵션  원룸,https://www.zigbang.com/home/apt/items/50353258
2026-09-25 08:30:42,원룸,50358332,월세,01,경상남도 창원시 의창구 사림동,창원시 의창구,사림동,100,25,0,19.83,6.0,2,창원대학후문 인근 조용하고밝은 원룸입니다.,https://www.zigbang.com/home/apt/items/50358332
2026-09-25 08:30:42,원룸,50359717,월세,02,경상남도 창원시 의창구 사림동,창원시 의창구,사림동,300,30,0,30,9.07,1,ㅁHAPPYㅁ 사림동 1.5 넓은구조 분리형 원룸,https://www.zigbang.com/home/apt/items/50359717
2026-09-25 08:30:42,원룸,50361213,월세,02,경상남도 창원시 의창구 봉곡동,창원시 의창구,봉곡동,300,35,0,24,7.26,2,ㅁHAPPYㅁ 준신축 분리형원룸 풀옵션 봉곡동,https://www.zigbang.com/home/apt/items/50361213
2026-09-25 08:30:42,원룸,50361865,월세,01,경상남도 창원시 의창구 사림동,창원시 의창구,사림동,200,26,0,20,6.05,1,ㅁHAPPYㅁ 인터넷O 사림동 풀옵션 원룸,https://www.zigbang.com/home/apt/items/50361865
2026-09-25 08:30:42,원룸,50391282,월세,02,경상남도 창원시 의창구 사림동,창원시 의창구,사림동,300,30,0,33.05,10.0,1,"ㅡBESTㅡ 사림동,사격장인근 ll 깔끔 리모델링원룸 ll",https://www.zigbang.com/home/apt/items/50391282
2026-09-25 08:30:42,원룸,50400461,월세,02,경상남도 창원시 의창구 봉곡동,창원시 의창구,봉곡동,500,45,0,37,11.19,2,ㅁHAPPYㅁ 투베이 구조 풀옵션 원룸,https://www.zigbang.com/home/apt/items/50400461
2026-09-25 08:30:42,원룸,50420928,월세,02,경상남도 창원시 의창구 사림동,창원시 의창구,사림동,300,35,0,23.14,7.0,2,창원대학 후문인근 조용한 주방분리형원룸입니다.,https://www.zigbang.com/home/apt/items/50420928
2026-09-25 08:30:42,원룸,50472961,월세,01,경상남도 창원시 의창구 사림동,창원시 의창구,사림동,200,27,0,20,6.05,2,ㅁHAPPYㅁ 사림동 풀옵션 원룸,https://www.zigbang.com/home/apt/items/50472961
2026-09-25 08:30:43,원룸,50236309,월세,02,부산시 사상구 감전동,사상구,감전동,200,22,0,18.2,5.51,4,ㅇ리모델링원룸ㅇ풀옵션ㅇ가성비굿ㅇ몸만들어오세요..,https://www.zigbang.com/home/apt/items/50236309
2026-09-25 08:30:47,원룸,50222643,월세,02,부산시 금정구 금사동,금정구,금사동,300,30,0,16.53,5.0,1,서금사 리모델링 안락한 보금자리,https://www.zigbang.com/home/apt/items/50222643
2026-09-25 08:30:47,원룸,50257212,월세,05,부산시 해운대구 반여동,해운대구,반여동,3000,110,0,113,34.18,17,"자주식 주차 가능한, 고급 오피스텔",https://www.zigbang.com/home/apt/items/50257212
2026-09-25 08:30:47,원룸,50266100,월세,04,부산시 해운대구 반송동,해운대구,반송동,1000,60,0,64.95,19.65,14,"방2거실1베란다,초역세권,신축급오피,주차편리,즉시입주",https://www.zigbang.com/home/apt/items/50266100
2026-09-25 08:30:47,원룸,50405974,월세,01,부산시 금정구 금사동,금정구,금사동,500,20,0,23.14,7.0,1,전기세포함 분리형 채광좋은 풀옵션 1층 원룸,https://www.zigbang.com/home/apt/items/50405974
2026-09-25 08:30:47,원룸,50405984,월세,01,부산시 금정구 회동동,금정구,회동동,300,33,0,23.14,7.0,1,회동동 공업단지 인근 원룸,https://www.zigbang.com/home/apt/items/50405984
2026-09-25 08:30:47,원룸,50441294,월세,02,부산시 해운대구 반송동,해운대구,반송동,300,29,0,23.14,7.0,4,반송도서관 인근 주차 가능 외부CCTV 보안 분리형 원룸,https://www.zigbang.com/home/apt/items/50441294
2026-09-25 08:30:47,원룸,50441317,월세,02,부산시 해운대구 반송동,해운대구,반송동,200,22,0,16.53,5.0,4,학교인근 밝은 원룸,https://www.zigbang.com/home/apt/items/50441317
2026-09-25 08:30:47,원룸,50445758,월세,01,부산시 해운대구 반송동,해운대구,반송동,300,20,0,21.7,6.56,1,TV옵션 포함 풀옵션 갖춰진 길가원룸,https://www.zigbang.com/home/apt/items/50445758
2026-09-25 08:30:47,원룸,50460425,월세,01,부산시 해운대구 반송동,해운대구,반송동,150,22,0,16.53,5.0,4,학교정문앞 저렴한 원룸,https://www.zigbang.com/home/apt/items/50460425
2026-09-25 08:30:47,원룸,50477397,월세,02,부산시 해운대구 중동,해운대구,중동,500,75,0,62.96,19.05,중,"월세.500,75.컨디션굿",https://www.zigbang.com/home/apt/items/50477397
2026-09-25 08:30:47,원룸,50477407,월세,02,부산시 해운대구 중동,해운대구,중동,1000,110,0,125.55,37.98,고,"푸르지오시티ㅣ1000,110ㅣ귀한매물",https://www.zigbang.com/home/apt/items/50477407
2026-09-25 08:30:47,원룸,50477425,월세,02,부산시 해운대구 중동,해운대구,중동,1000,70,0,62.36,18.86,중,"월세ㅣ1000,70ㅣ컨디션굿ㅣ깔끔함",https://www.zigbang.com/home/apt/items/50477425
