수집시간,매물유형,매물ID,거래유형,방유형,시도,구군,읍면동,보증금(만원),월세(만원),매매가(만원),면적(m2),평,층,제목,URL
2026-04-28 06:45:24,원룸,48822947,월세,01,충청남도 천안시 동남구 목천읍 신계리,천안시 동남구,목천읍,300,30,0,26.45,8.0,2,"목천 전문, 반전세2천가능, 투베이, 투룸도 있어요.",https://www.zigbang.com/home/apt/items/48822947
2026-04-28 06:45:23,원룸,48837613,월세,02,충청남도 아산시 둔포면 신항리,아산시,둔포면,200,23,0,20.05,6.07,3,"l 실매물사진, 신항리 저렴한 분리형 원룸,1R l",https://www.zigbang.com/home/apt/items/48837613
2026-04-28 06:45:23,원룸,48809464,월세,02,충청남도 아산시 둔포면 신항리,아산시,둔포면,200,21,0,26.44,8.0,4,v 저렴한 원룸 v 퍼스트빌리지 인근 v 음봉 산업단지 7,https://www.zigbang.com/home/apt/items/48809464
2026-04-28 06:45:23,원룸,48809428,월세,02,충청남도 아산시 둔포면 산전리,아산시,둔포면,200,26,0,26.44,8.0,3,v 저렴한 가격으로 신축 첫 입주 v 제2테크노밸리 인접,https://www.zigbang.com/home/apt/items/48809428
2026-04-28 06:45:23,원룸,48786292,월세,02,충청남도 아산시 둔포면 산전리,아산시,둔포면,200,28,0,15.22,4.6,4,ll 1R ll 탁트인 첫입주 깔끔 원룸,https://www.zigbang.com/home/apt/items/48786292
2026-04-28 06:45:23,원룸,48786290,월세,02,충청남도 아산시 둔포면 산전리,아산시,둔포면,200,28,0,15.22,4.6,3,ll 1R ll 25.07.02준공 최신축 첫입주 원룸,https://www.zigbang.com/home/apt/items/48786290
2026-04-28 06:45:23,원룸,48783572,월세,02,충청남도 아산시 둔포면 산전리,아산시,둔포면,200,27,0,20.05,6.07,3,"l 실매물사진, 첫입주 원룸 월세 l 관대리 원룸단지",https://www.zigbang.com/home/apt/items/48783572
2026-04-28 06:45:23,원룸,48783456,월세,01,충청남도 아산시 둔포면 신항리,아산시,둔포면,200,29,0,19.85,6.0,4,신항리 신축원룸 깨끗합니다.,https://www.zigbang.com/home/apt/items/48783456
2026-04-28 06:45:23,원룸,48783367,월세,02,충청남도 아산시 둔포면 관대리,아산시,둔포면,200,21,0,23.14,7.0,2,관대리 원룸 교통편리 아울렛 맞은편,https://www.zigbang.com/home/apt/items/48783367
2026-04-28 06:45:23,원룸,48783255,월세,01,충청남도 아산시 둔포면 관대리,아산시,둔포면,200,21,0,23.14,7.0,2,관대리 원룸. 교통편리 43번. 45국도 바로앞,https://www.zigbang.com/home/apt/items/48783255
2026-04-28 06:45:23,원룸,48783166,월세,01,충청남도 아산시 둔포면 신항리,아산시,둔포면,200,29,0,19.47,5.89,3,신항리 신축원룸 .깨끗한 큰원룸 입니다.,https://www.zigbang.com/home/apt/items/48783166
2026-04-28 06:45:23,원룸,48783137,월세,02,충청남도 아산시 둔포면 관대리,아산시,둔포면,200,29,0,29.75,9.0,4,"관대리1.5룸, 평택출퇴근 편리",https://www.zigbang.com/home/apt/items/48783137
2026-04-28 06:45:23,원룸,48757066,월세,01,충청남도 아산시 둔포면 신항리,아산시,둔포면,200,26,0,20.05,6.07,3,"l 신항리 오픈형 원룸,1R 월세 l 3층 공실 1개 l",https://www.zigbang.com/home/apt/items/48757066
2026-04-28 06:45:23,원룸,48683911,월세,02,충청남도 아산시 둔포면 산전리,아산시,둔포면,200,28,0,19.83,6.0,2,"산전리 신축 첫입주 , 분리형 원룸",https://www.zigbang.com/home/apt/items/48683911
2026-04-28 06:45:23,원룸,48623803,월세,02,충청남도 아산시 둔포면 신항리,아산시,둔포면,300,40,0,40,12.1,3,"1.5R, 신항리 편의점 건물, 깔끔하고 편리한 투베이.",https://www.zigbang.com/home/apt/items/48623803
2026-04-28 06:45:23,원룸,48496892,월세,01,충청남도 아산시 둔포면 신항리,아산시,둔포면,200,27,0,25,7.56,3,"퍼스트빌리지 근접 준 신축건물, 오픈형 원룸, 풀옵션,엘베",https://www.zigbang.com/home/apt/items/48496892
2026-04-28 06:45:24,원룸,48782846,전세,02,충청남도 천안시 서북구 직산읍 삼은리,천안시 서북구,직산읍,4000,0,0,26.44,8.0,3,"세입자방 전속, LH 가능, 보증보험 가능,  안전한 전세",https://www.zigbang.com/home/apt/items/48782846
2026-04-28 06:45:24,원룸,48782635,월세,02,충청남도 천안시 서북구 직산읍 삼은리,천안시 서북구,직산읍,500,55,0,39,11.8,3,ㅁ신축 분리형 투베이ㅁ,https://www.zigbang.com/home/apt/items/48782635
2026-04-28 06:45:24,원룸,48779845,전세,01,충청남도 천안시 서북구 직산읍 삼은리,천안시 서북구,직산읍,4000,0,0,26.45,8.0,4,직산읍사무소인근 원룸단지.,https://www.zigbang.com/home/apt/items/48779845
2026-04-28 06:45:24,원룸,48765922,월세,02,충청남도 천안시 서북구 직산읍 삼은리,천안시 서북구,직산읍,300,52,0,37.5,11.34,3,"ㅡ분리형 투베이ㅡ화이트톤 신축 , 직산 파출소 인근",https://www.zigbang.com/home/apt/items/48765922
2026-04-28 06:45:24,원룸,48748648,월세,02,충청남도 천안시 서북구 성거읍 신월리,천안시 서북구,성거읍,300,40,0,26,7.86,3,리모델링 완료 넓은 원,https://www.zigbang.com/home/apt/items/48748648
2026-04-28 06:45:24,원룸,48666815,월세,02,충청남도 천안시 서북구 직산읍 삼은리,천안시 서북구,직산읍,1000,45,0,36.6,11.07,2,ㅁ가격인하ㅁ 신축 넓은 투베이,https://www.zigbang.com/home/apt/items/48666815
2026-04-28 06:45:24,원룸,48597251,월세,01,충청남도 천안시 서북구 직산읍 삼은리,천안시 서북구,직산읍,300,37,0,26.75,8.09,3,직산읍사무소 인근 신축형원룸 풀옵션 원룸 월세,https://www.zigbang.com/home/apt/items/48597251
2026-04-28 06:45:24,원룸,48587000,월세,02,충청남도 천안시 서북구 직산읍 삼은리,천안시 서북구,직산읍,300,39,0,33.06,10.0,2,깔끔한 분리형 원룸  화이트 인테리어 좋아요,https://www.zigbang.com/home/apt/items/48587000
2026-04-28 06:45:24,원룸,48524041,월세,02,충청남도 천안시 서북구 직산읍 삼은리,천안시 서북구,직산읍,500,40,0,26.45,8.0,3,ㅁ삼은리 신축급 원룸ㅁ,https://www.zigbang.com/home/apt/items/48524041
2026-04-28 06:45:24,원룸,48479401,월세,01,충청남도 천안시 서북구 성환읍 성월리,천안시 서북구,성환읍,30,26,0,20,6.05,3,남대앞 깨끗하고 넓은 원룸입니다,https://www.zigbang.com/home/apt/items/48479401
2026-04-28 06:45:24,원룸,48395182,월세,02,충청남도 천안시 서북구 직산읍 삼은리,천안시 서북구,직산읍,300,40,0,23.14,7.0,3,"신축급 깔끔한 인테리어, 완전풀옵션",https://www.zigbang.com/home/apt/items/48395182
2026-04-28 06:45:24,원룸,48165772,월세,02,충청남도 천안시 서북구 성거읍 신월리,천안시 서북구,성거읍,300,42,0,33.06,10.0,3,"분리형투베이, 서북구청, 리모델링",https://www.zigbang.com/home/apt/items/48165772
2026-04-28 06:45:24,원룸,48695370,월세,02,충청남도 천안시 서북구 성환읍 매주리,천안시 서북구,성환읍,500,57,0,46.28,14.0,3,성환역 인근 귀한 분리형 화이트톤 넓은 투베이,https://www.zigbang.com/home/apt/items/48695370
2026-04-28 06:45:25,원룸,48717809,월세,02,충청남도 천안시 서북구 입장면 하장리,천안시 서북구,입장면,300,44,0,45,13.61,3,입장 귀한 투베이 거실1 방1 주차장 널널해요,https://www.zigbang.com/home/apt/items/48717809
2026-04-28 06:45:25,원룸,48807961,월세,02,충청남도 천안시 서북구 성거읍 저리,천안시 서북구,성거읍,300,32,0,26.44,8.0,2,O성거읍 원룸O O풀옵션O,https://www.zigbang.com/home/apt/items/48807961
2026-04-28 06:45:25,원룸,48781677,월세,01,충청남도 천안시 서북구 성거읍 천흥리,천안시 서북구,성거읍,200,30,0,26,7.86,2,"성거초 인근, 갓성비 깔끔한 원룸",https://www.zigbang.com/home/apt/items/48781677
2026-04-28 06:45:25,원룸,48759882,월세,02,충청남도 천안시 서북구 성거읍 천흥리,천안시 서북구,성거읍,300,32,0,33.06,10.0,2,성거 화이트톤 깔끔한 분리형 원룸 즉시입주 가능해요,https://www.zigbang.com/home/apt/items/48759882
2026-04-28 06:45:25,원룸,48695382,월세,02,충청남도 천안시 서북구 성거읍 천흥리,천안시 서북구,성거읍,300,28,0,24,7.26,1,가성비 최고 즉시 입주 가능한 원룸 인터넷포함,https://www.zigbang.com/home/apt/items/48695382
2026-04-28 06:45:25,원룸,48628202,월세,02,충청남도 천안시 서북구 성거읍 저리,천안시 서북구,성거읍,500,45,0,39.66,12.0,2,O성거 시내O귀한 분리형 투베이 O저렴한 투베이O,https://www.zigbang.com/home/apt/items/48628202
2026-04-28 06:45:25,원룸,48627602,월세,01,충청남도 천안시 서북구 성거읍 천흥리,천안시 서북구,성거읍,300,36,0,26.44,8.0,3,O성거O신축급 저렴한 원룸O,https://www.zigbang.com/home/apt/items/48627602
2026-04-28 06:45:25,원룸,47836549,월세,01,충청남도 천안시 서북구 성거읍 천흥리,천안시 서북구,성거읍,500,40,0,26.44,8.0,4,O신축 첫입주 O1달월세지원O성거O정남향O,https://www.zigbang.com/home/apt/items/47836549
2026-04-28 06:45:27,원룸,48833596,월세,01,경기도 평택시 포승읍 희곡리,평택시,포승읍,200,30,0,20,6.05,2,"ㅁ 평택항, 지식산업센터 출퇴근 용이 ㅁ 즉시입주 ㅁ",https://www.zigbang.com/home/apt/items/48833596
2026-04-28 06:45:27,원룸,48797883,월세,01,경기도 평택시 포승읍 도곡리,평택시,포승읍,100,30,0,20,6.05,2,"ㅁ 화양지구, 포승공단 출퇴근 용이한 내기삼거리 원룸 ㅁ",https://www.zigbang.com/home/apt/items/48797883
2026-04-28 06:45:27,원룸,48658897,월세,01,경기도 평택시 포승읍 내기리,평택시,포승읍,500,40,0,19.2,5.81,2,"S2단기가능,포승,평택항인근,기숙사가능S2",https://www.zigbang.com/home/apt/items/48658897
2026-04-28 06:45:27,원룸,48602308,월세,01,경기도 평택시 포승읍 도곡리,평택시,포승읍,200,30,0,20,6.05,2,ㅁ 내기삼거리 인근 ㅁ 즉시입주 가능한 원룸 ㅁ,https://www.zigbang.com/home/apt/items/48602308
2026-04-28 06:45:27,원룸,48572945,월세,02,경기도 평택시 포승읍 도곡리,평택시,포승읍,100,30,0,23.14,7.0,1,"ㅁ단기가능ㅁ 포승 공단,평택항,서평택TG 5분차량",https://www.zigbang.com/home/apt/items/48572945
2026-04-28 06:45:27,원룸,47376964,전세,02,경기도 평택시 포승읍 내기리,평택시,포승읍,7000,0,0,23.15,7.0,2,"S2분리형 원룸, 포승, 평택항인근, 기숙사가능S2",https://www.zigbang.com/home/apt/items/47376964
2026-04-28 06:45:27,원룸,45612609,월세,02,경기도 평택시 포승읍 내기리,평택시,포승읍,500,45,0,23.69,7.17,4,"S2분리형원룸,포승,평택항인근,단기가능,기숙사가능S2",https://www.zigbang.com/home/apt/items/45612609
2026-04-28 06:45:27,원룸,48810534,월세,01,경기도 평택시 포승읍 원정리,평택시,포승읍,40,40,0,20,6.05,3,"ㅁ단기가능ㅁ 기아자동차, 석유공사 출퇴근 용이한 원룸",https://www.zigbang.com/home/apt/items/48810534
2026-04-28 06:45:28,원룸,48808636,월세,02,경기도 평택시 청북읍 옥길리,평택시,청북읍,300,33,0,25.79,7.8,1,"1층 분리형 원룸, 안전·편의·가성비 모두 OK",https://www.zigbang.com/home/apt/items/48808636
2026-04-28 06:45:28,원룸,48779531,월세,02,경기도 평택시 청북읍 옥길리,평택시,청북읍,300,34,0,19.84,6.0,1,초가성비 청북신도시 인근 분리형 원룸 월세,https://www.zigbang.com/home/apt/items/48779531
2026-04-28 06:45:28,원룸,48745259,월세,02,경기도 평택시 청북읍 옥길리,평택시,청북읍,300,34,0,19.83,6.0,2,청북 인근 가성비 갑 주방 분리형 원룸,https://www.zigbang.com/home/apt/items/48745259
2026-04-28 06:45:28,원룸,48515465,월세,01,경기도 평택시 청북읍 옥길리,평택시,청북읍,300,33,0,23.14,7.0,1,넉넉한 붙박이옷장과 풀옵션 원룸,https://www.zigbang.com/home/apt/items/48515465
2026-04-28 06:45:30,원룸,48774905,월세,02,경기도 화성시 만세구 향남읍 장짐리,화성시 만세구,향남읍,700,72,0,30.56,9.24,4,ꯁꯁ울동네 끝판왕ꯁꯁ 드레스룸 거실 큰 1.5룸,https://www.zigbang.com/home/apt/items/48774905
2026-04-28 06:45:30,원룸,48729648,월세,01,경기도 화성시 만세구 향남읍 장짐리,화성시 만세구,향남읍,500,53,0,23.54,7.12,4,전입신고 가능 신축 원룸 주차시설 굿,https://www.zigbang.com/home/apt/items/48729648
2026-04-28 06:45:30,원룸,48785662,월세,01,경기도 화성시 만세구 마도면 청원리,화성시 만세구,마도면,200,35,0,17,5.14,3,신축 첫입주이며 층 호수  선택가능함 임대료 관리비저렴,https://www.zigbang.com/home/apt/items/48785662
2026-04-28 06:45:30,원룸,48784487,월세,01,경기도 화성시 만세구 마도면 청원리,화성시 만세구,마도면,200,33,0,20,6.05,2,바이오밸리 인접하고 첫입주 신축입니다.풀옵션,https://www.zigbang.com/home/apt/items/48784487
2026-04-28 06:45:31,원룸,48837301,월세,01,경기도 평택시 청북읍 현곡리,평택시,청북읍,50,30,0,15,4.54,옥탑방,ㅁ 현곡리 원룸단지 가성비 좋은 옥탑방 ㅁ,https://www.zigbang.com/home/apt/items/48837301
2026-04-28 06:45:31,원룸,48833798,월세,02,경기도 평택시 청북읍 현곡리,평택시,청북읍,200,55,0,25,7.56,4,"ㅁ 마켓컬리, 청북IC인근 ㅁ 가성비 좋은 1.5룸 ㅁ",https://www.zigbang.com/home/apt/items/48833798
2026-04-28 06:45:31,원룸,48784871,월세,02,경기도 평택시 청북읍 옥길리,평택시,청북읍,300,36,0,29.75,9.0,3,청북 먹자골목 인근 서비스 공간 있는 넓은 분리형 원룸,https://www.zigbang.com/home/apt/items/48784871
2026-04-28 06:45:31,원룸,48701899,월세,01,경기도 평택시 청북읍 현곡리,평택시,청북읍,100,40,0,20,6.05,3,"ㅁ 마켓컬리, 고렴산업단지 출퇴근 용이한 원룸 ㅁ즉시입주ㅁ",https://www.zigbang.com/home/apt/items/48701899
2026-04-28 06:45:31,원룸,48650201,월세,01,경기도 평택시 청북읍 후사리,평택시,청북읍,300,30,0,22.17,6.71,3,현곡 오성 산업단지내 인기 최고의 신축 원룸,https://www.zigbang.com/home/apt/items/48650201
2026-04-28 06:45:31,원룸,48492998,월세,02,경기도 평택시 청북읍 현곡리,평택시,청북읍,200,48,0,20,6.05,4,ㅁ 청북행정복지센터 도보 5분 ㅁ 1.5룸 ㅁ 즉시입주 ㅁ,https://www.zigbang.com/home/apt/items/48492998
2026-04-28 06:45:31,원룸,48715449,월세,01,경기도 평택시 오성면 신리,평택시,오성면,200,35,0,21,6.35,2,한적하고 조용한 원룸,https://www.zigbang.com/home/apt/items/48715449
2026-04-28 06:45:31,원룸,48597366,월세,02,경기도 평택시 청북읍 한산리,평택시,청북읍,200,30,0,26.44,8.0,2,"어연한산공단 인근,주방 분리형 원룸,단기가능",https://www.zigbang.com/home/apt/items/48597366
2026-04-28 06:45:32,원룸,48838197,월세,02,경기도 평택시 청북읍 어연리,평택시,청북읍,3000,27,0,18.7,5.66,4,어연 산업단지 베란다 있는 분리형 원룸,https://www.zigbang.com/home/apt/items/48838197
2026-04-28 06:45:32,원룸,48838180,월세,02,경기도 평택시 청북읍 어연리,평택시,청북읍,300,39,0,16.17,4.89,3,어연 산업단지 남향 분리형 원룸 5월 말 입주가능,https://www.zigbang.com/home/apt/items/48838180
2026-04-28 06:45:32,원룸,48793222,월세,01,경기도 평택시 청북읍 어연리,평택시,청북읍,300,38,0,19.38,5.86,5,2022 년 신축 풀 옵션 원룸 임대합니다.,https://www.zigbang.com/home/apt/items/48793222
2026-04-28 06:45:32,원룸,48793192,월세,01,경기도 평택시 청북읍 한산리,평택시,청북읍,200,28,0,17.06,5.16,2,어연한산인근 제일 가성비 좋은 원룸,https://www.zigbang.com/home/apt/items/48793192
2026-04-28 06:45:32,원룸,48755578,월세,02,경기도 평택시 청북읍 어연리,평택시,청북읍,300,33,0,23.14,7.0,2,어연리 위치좋은 주방 분리형 원룸,https://www.zigbang.com/home/apt/items/48755578
2026-04-28 06:45:32,원룸,48755514,월세,02,경기도 평택시 청북읍 어연리,평택시,청북읍,300,30,0,22.17,6.71,3,"위치,시설,편리성최고인 원룸 인근서 가장 인기많아요",https://www.zigbang.com/home/apt/items/48755514
2026-04-28 06:45:32,원룸,48755446,월세,02,경기도 평택시 청북읍 한산리,평택시,청북읍,300,38,0,23.14,7.0,3,어연한산 공단내 신축 풀옵션 원룸입니다,https://www.zigbang.com/home/apt/items/48755446
2026-04-28 06:45:32,원룸,48755421,월세,01,경기도 평택시 청북읍 어연리,평택시,청북읍,200,35,0,19.83,6.0,3,어연한산 산업단지내  가성비 최고의  원룸  정말 좋아요,https://www.zigbang.com/home/apt/items/48755421
2026-04-28 06:45:32,원룸,48753671,월세,02,경기도 평택시 청북읍 어연리,평택시,청북읍,300,42,0,18.7,5.66,2,어연산업단지 풀옵션 분리형 원룸 삐른 입주 가능,https://www.zigbang.com/home/apt/items/48753671
2026-04-28 06:45:32,원룸,48673438,월세,02,경기도 평택시 청북읍 어연리,평택시,청북읍,300,45,0,23,6.96,2,어연 산업단지 인근 큰 분리형 원룸,https://www.zigbang.com/home/apt/items/48673438
2026-04-28 06:45:32,원룸,48597267,월세,02,경기도 평택시 청북읍 한산리,평택시,청북읍,200,30,0,19.83,6.0,2,주방거실 분리형 풀옵션 원룸,https://www.zigbang.com/home/apt/items/48597267
2026-04-28 06:45:32,원룸,48755849,월세,02,경기도 평택시 청북읍 어소리,평택시,청북읍,300,30,0,23.4,7.08,2,주차걱정없는  주방분리형 아주 넓은 원룸예요,https://www.zigbang.com/home/apt/items/48755849
2026-04-28 06:45:32,원룸,48827472,월세,02,충청남도 천안시 서북구 성환읍 성환리,천안시 서북구,성환읍,300,55,0,40,12.1,2,성환역5분 신축 투베이 원룸입니다,https://www.zigbang.com/home/apt/items/48827472
2026-04-28 06:45:32,원룸,48827410,월세,01,충청남도 천안시 서북구 성환읍 성환리,천안시 서북구,성환읍,500,35,0,19.83,6.0,2,성환역앞 신축원룸입니다,https://www.zigbang.com/home/apt/items/48827410
2026-04-28 06:45:32,원룸,48814072,월세,02,충청남도 천안시 서북구 성환읍 성월리,천안시 서북구,성환읍,200,48,0,28,8.47,2,단기가능한 NEW 화이트 원룸,https://www.zigbang.com/home/apt/items/48814072
2026-04-28 06:45:32,원룸,48752875,월세,01,충청남도 천안시 서북구 성환읍 성환리,천안시 서북구,성환읍,100,30,0,19.83,6.0,2,성환역도보3분 위치좋은 원룸,https://www.zigbang.com/home/apt/items/48752875
2026-04-28 06:45:32,원룸,48692051,월세,02,충청남도 천안시 서북구 성환읍 성월리,천안시 서북구,성환읍,300,44,0,33.06,10.0,2,성환역도보8분 산축 풀옵션 원룸입니다,https://www.zigbang.com/home/apt/items/48692051
2026-04-28 06:45:32,원룸,48638124,전세,02,충청남도 천안시 서북구 성환읍 성월리,천안시 서북구,성환읍,6000,0,0,29.7,8.98,2,"세입자방,융자적음,반전세2천협의,안전한전세만 소개해요",https://www.zigbang.com/home/apt/items/48638124
2026-04-28 06:45:32,원룸,48546726,월세,01,충청남도 천안시 서북구 성환읍 성환리,천안시 서북구,성환읍,100,28,0,20,6.05,2,성환역앞 편리한 위치입니다,https://www.zigbang.com/home/apt/items/48546726
2026-04-28 06:45:32,원룸,48481315,월세,02,충청남도 천안시 서북구 성환읍 성환리,천안시 서북구,성환읍,300,43,0,33.05,10.0,3,성환역과 성환터미날에서 가까운 깨끗한 신축 원룸입니다.,https://www.zigbang.com/home/apt/items/48481315
2026-04-28 06:45:32,원룸,48116456,월세,02,충청남도 천안시 서북구 성환읍 성환리,천안시 서북구,성환읍,500,45,0,23.14,7.0,2,"성환읍, 신축급 원룸, 깔끔한 화이트톤",https://www.zigbang.com/home/apt/items/48116456
2026-04-28 06:45:33,원룸,48782508,월세,02,충청남도 천안시 서북구 성환읍 성월리,천안시 서북구,성환읍,300,35,0,26.45,8.0,1,성환 가성비 아주 좋은 방 주차장 정말 넓어요,https://www.zigbang.com/home/apt/items/48782508
2026-04-28 06:45:33,원룸,48752896,월세,01,충청남도 천안시 서북구 성환읍 성월리,천안시 서북구,성환읍,100,34,0,33.05,10.0,2,넓은 원룸입니다 남대 도보 7분에서 8분 정도,https://www.zigbang.com/home/apt/items/48752896
2026-04-28 06:45:33,원룸,48692024,월세,02,충청남도 천안시 서북구 성환읍 성월리,천안시 서북구,성환읍,200,38,0,33,9.98,4,학사촌 깨끗한 투베이 입니다 거실1 방1,https://www.zigbang.com/home/apt/items/48692024
2026-04-28 06:45:33,원룸,48685664,월세,02,충청남도 천안시 서북구 성환읍 성환리,천안시 서북구,성환읍,300,45,0,33.06,10.0,4,즉시입주가능한 분리형 신축원룸,https://www.zigbang.com/home/apt/items/48685664
2026-04-28 06:45:33,원룸,48533505,월세,02,충청남도 천안시 서북구 성환읍 성환리,천안시 서북구,성환읍,500,46,0,33.05,10.0,2,"남서울대 신축 원룸, 좋은가격",https://www.zigbang.com/home/apt/items/48533505
2026-04-28 06:45:33,원룸,48533486,월세,02,충청남도 천안시 서북구 성환읍 성환리,천안시 서북구,성환읍,500,54,0,40,12.1,3,분리형 신축 투베이,https://www.zigbang.com/home/apt/items/48533486
2026-04-28 06:45:33,원룸,48496111,월세,02,충청남도 천안시 서북구 성환읍 성환리,천안시 서북구,성환읍,300,45,0,26.4,7.99,3,남서울대 10분 깨끗한 신축 대로변,https://www.zigbang.com/home/apt/items/48496111
2026-04-28 06:45:33,원룸,48420730,월세,02,충청남도 천안시 서북구 성환읍 성환리,천안시 서북구,성환읍,500,54,0,40,12.1,3,분리형투베이신축 깨끗,https://www.zigbang.com/home/apt/items/48420730
2026-04-28 06:45:33,원룸,48333434,월세,02,충청남도 천안시 서북구 성환읍 성환리,천안시 서북구,성환읍,500,55,0,40,12.1,2,성환역 남서울대 도보가능 신축 투베이 풀옵션,https://www.zigbang.com/home/apt/items/48333434
2026-04-28 06:45:33,원룸,48225449,월세,02,충청남도 천안시 서북구 성환읍 성월리,천안시 서북구,성환읍,300,50,0,33.06,10.0,4,성환 가장 좋은 신축 넓은방 정남향 주차장넓어요,https://www.zigbang.com/home/apt/items/48225449
2026-04-28 06:45:33,원룸,47965380,월세,02,충청남도 천안시 서북구 성환읍 성환리,천안시 서북구,성환읍,500,45,0,23.14,7.0,3,남서울대 성환역 신축급원룸,https://www.zigbang.com/home/apt/items/47965380
2026-04-28 06:45:34,원룸,48796476,월세,02,충청남도 천안시 서북구 입장면 독정리,천안시 서북구,입장면,500,33,0,29.75,9.0,2,입장면 교통편 위치 좋은 분리형 원룸 빠른 입주가능,https://www.zigbang.com/home/apt/items/48796476
2026-04-28 06:45:34,원룸,48815312,월세,01,경기도 안성시 대덕면 내리,안성시,대덕면,200,41,0,20,6.05,2,彡조용하고 깔끔한방彡,https://www.zigbang.com/home/apt/items/48815312
2026-04-28 06:45:34,원룸,48829417,월세,01,경기도 평택시 용이동,평택시,용이동,500,41,0,30.01,9.08,3,Vv 안성IC 스필인근 엄청 큰 분리형원룸 vV,https://www.zigbang.com/home/apt/items/48829417
2026-04-28 06:45:34,원룸,48826654,월세,01,경기도 안성시 원곡면 외가천리,안성시,원곡면,300,36,0,22,6.65,2,ꔫ원곡교차로ꔫ풀옵션오픈형ꔫ선착순ꔫ바로입주ꔫ,https://www.zigbang.com/home/apt/items/48826654
2026-04-28 06:45:34,원룸,48783006,월세,02,경기도 평택시 용이동,평택시,용이동,500,45,0,39.39,11.92,2,"안성ic차량으로2분신축급원룸월세,스타필드도보가능",https://www.zigbang.com/home/apt/items/48783006
2026-04-28 06:45:34,원룸,48743909,월세,01,경기도 안성시 원곡면 외가천리,안성시,원곡면,200,46,0,27,8.17,3,ꗄ원곡에서 제일 큰 방ꗄ주차편리ꗄ엘베okꗄ,https://www.zigbang.com/home/apt/items/48743909
2026-04-28 06:45:34,원룸,48786972,월세,01,경기도 평택시 도일동,평택시,도일동,200,40,0,23.22,7.02,4,준신축 오픈형 원룸,https://www.zigbang.com/home/apt/items/48786972
2026-04-28 06:45:35,원룸,48838676,월세,01,경기도 안성시 공도읍 마정리,안성시,공도읍,200,32,0,26.44,8.0,3,전망트임    넓은룸    분리룸  엘리베이터  주차좋음,https://www.zigbang.com/home/apt/items/48838676
2026-04-28 06:45:35,원룸,48834205,월세,01,경기도 안성시 공도읍 마정리,안성시,공도읍,200,30,0,23.14,7.0,3,전망트임 베란다 화장실창  주차시설  38국도도보가능,https://www.zigbang.com/home/apt/items/48834205
2026-04-28 06:45:35,원룸,48830634,전세,01,경기도 안성시 공도읍 마정리,안성시,공도읍,3800,0,0,23.14,7.0,3,밝은룸  깔끔한룸  주차좋은   편의점  바로앞,https://www.zigbang.com/home/apt/items/48830634
2026-04-28 06:45:35,원룸,48830618,월세,02,경기도 안성시 공도읍 마정리,안성시,공도읍,300,46,0,33.06,10.0,3,방한개  거실 별도    베란다      전망트임 주차좋음,https://www.zigbang.com/home/apt/items/48830618
2026-04-28 06:45:35,원룸,48830527,전세,01,경기도 안성시 공도읍 마정리,안성시,공도읍,4000,0,0,25.67,7.77,3,깔끔한룸   풀옵션  베란다  엘리베이터  주차시설,https://www.zigbang.com/home/apt/items/48830527
2026-04-28 06:45:35,원룸,48830325,월세,01,경기도 안성시 공도읍 마정리,안성시,공도읍,200,26,0,17.5,5.29,2,밝은룸  조용한룸  베란다  38국도 도보가능 베란다,https://www.zigbang.com/home/apt/items/48830325
2026-04-28 06:45:35,원룸,48828946,월세,02,경기도 안성시 공도읍 마정리,안성시,공도읍,300,48,0,29.75,9.0,2,방한개  거실   밝은룸 엘리베이터   주차좋음,https://www.zigbang.com/home/apt/items/48828946
2026-04-28 06:45:35,원룸,48739219,월세,02,경기도 안성시 공도읍 마정리,안성시,공도읍,500,52,0,29.75,9.0,4,예쁜룸  방한개  거실  베란다   넓은 씽크대,https://www.zigbang.com/home/apt/items/48739219
2026-04-28 06:45:35,원룸,48674220,전세,01,경기도 안성시 공도읍 마정리,안성시,공도읍,4000,0,0,23.14,7.0,2,대림동산 입구 신축원룸 입니다.,https://www.zigbang.com/home/apt/items/48674220
2026-04-28 06:45:35,원룸,48674110,전세,02,경기도 안성시 공도읍 마정리,안성시,공도읍,7000,0,0,92.5,27.98,5,2룸에 욕실2개있는 저렴한 전세입니다,https://www.zigbang.com/home/apt/items/48674110
2026-04-28 06:45:35,원룸,48820509,월세,03,경기도 안성시 신소현동,안성시,신소현동,1000,60,0,19.83,6.0,12,"탑층원룸복층,기본옵션구비,6월말입주",https://www.zigbang.com/home/apt/items/48820509
2026-04-28 06:45:35,원룸,48820480,월세,03,경기도 안성시 신소현동,안성시,신소현동,1000,63,0,19.83,6.0,12,"남향복층형원룸,풀옵션,6월초입주,주차시설좋음",https://www.zigbang.com/home/apt/items/48820480
2026-04-28 06:45:35,원룸,48807645,월세,01,경기도 안성시 대덕면 내리,안성시,대덕면,1000,35,0,23.14,7.0,3,"중앙대후문,조용한주거지,주차시설좋음,5월초입주",https://www.zigbang.com/home/apt/items/48807645
2026-04-28 06:45:35,원룸,48762741,월세,03,경기도 안성시 신소현동,안성시,신소현동,1000,58,0,24.59,7.44,중,"o6월입주o 복층형 풀옵션 원룸,주차편리",https://www.zigbang.com/home/apt/items/48762741
2026-04-28 06:45:35,원룸,48755776,월세,03,경기도 안성시 신소현동,안성시,신소현동,1000,58,0,19.83,6.0,5,"5월초입주,기본옵션,주차시설좋음.2000.53가능",https://www.zigbang.com/home/apt/items/48755776
