수집시간,매물유형,매물ID,거래유형,방유형,시도,구군,읍면동,보증금(만원),월세(만원),매매가(만원),면적(m2),평,층,제목,URL
2026-08-14 05:37:48,빌라투룸,50049095,월세,05,경상남도 김해시 내덕동,김해시,내덕동,1000,40,0,68.16,20.62,2,깨끗한 쓰리룸입니다,https://www.zigbang.com/home/apt/items/50049095
2026-08-14 05:37:48,빌라투룸,50049104,월세,05,경상남도 김해시 내덕동,김해시,내덕동,500,42,0,60,18.15,2,방2개와 거실이며 깨끗한 방입니다,https://www.zigbang.com/home/apt/items/50049104
2026-08-14 05:37:48,빌라투룸,50049118,월세,05,경상남도 김해시 내덕동,김해시,내덕동,2000,45,0,68.16,20.62,2,"주택20평이며,  거실이 넓어요",https://www.zigbang.com/home/apt/items/50049118
2026-08-14 05:37:48,빌라투룸,50049126,월세,05,경상남도 김해시 내덕동,김해시,내덕동,1000,40,0,55,16.64,2,방2개와 거실입니다,https://www.zigbang.com/home/apt/items/50049126
2026-08-14 05:37:48,빌라투룸,50049137,월세,06,경상남도 김해시 내덕동,김해시,내덕동,1000,70,0,115.7,35.0,2,주인세대와 옥탑이 아주좋아요,https://www.zigbang.com/home/apt/items/50049137
2026-08-14 05:37:49,빌라투룸,49626388,월세,04,경상남도 창원시 의창구 사림동,창원시 의창구,사림동,500,35,0,41,12.4,2,ㅁHAPPYㅁ 사림동 가성비 좋은 풀옵션 미니투룸 도배완료,https://www.zigbang.com/home/apt/items/49626388
2026-08-14 05:37:49,빌라투룸,49806715,월세,04,경상남도 창원시 의창구 사림동,창원시 의창구,사림동,500,30,0,40,12.1,1,ㅁHAPPYㅁ 에어컨O 미니투룸 사림동,https://www.zigbang.com/home/apt/items/49806715
2026-08-14 05:37:49,빌라투룸,49931441,월세,04,경상남도 창원시 의창구 사림동,창원시 의창구,사림동,1000,57,0,59.5,18.0,2,"ㅡBESTㅡ에어컨, 테라스 세탁실 별도 ll 준신축 투룸",https://www.zigbang.com/home/apt/items/49931441
2026-08-14 05:37:49,빌라투룸,49966099,월세,04,경상남도 창원시 의창구 사림동,창원시 의창구,사림동,5000,35,0,53,16.03,2,ㅁHAPPYㅁ 사림동 투룸,https://www.zigbang.com/home/apt/items/49966099
2026-08-14 05:37:49,빌라투룸,50014528,월세,04,경상남도 창원시 의창구 봉곡동,창원시 의창구,봉곡동,1000,40,0,56.19,17.0,1,"ㅡBESTㅡ봉곡동 옵션투룸 ll 내부수리, 구조좋고 깔끔",https://www.zigbang.com/home/apt/items/50014528
2026-08-14 05:37:49,빌라투룸,50037775,월세,04,경상남도 창원시 의창구 봉곡동,창원시 의창구,봉곡동,1000,40,0,53,16.03,1,ㅁHAPPYㅁ 봉곡동 투룸 전월세조정 가능,https://www.zigbang.com/home/apt/items/50037775
2026-08-14 05:37:49,빌라투룸,50042750,월세,05,경상남도 창원시 의창구 사림동,창원시 의창구,사림동,5000,100,0,110,33.27,1,ㅁHAPPYㅁ 사림동 올 리모델링 넓고 깨끗한 쓰리룸,https://www.zigbang.com/home/apt/items/50042750
2026-08-14 05:37:49,빌라투룸,50043660,월세,04,경상남도 창원시 의창구 사림동,창원시 의창구,사림동,500,40,0,45,13.61,2,ㅁHAPPYㅁ 사림동 거실 있는 가성비 투룸,https://www.zigbang.com/home/apt/items/50043660
2026-08-14 05:37:49,빌라투룸,49914256,월세,05,부산시 강서구 범방동,강서구,범방동,3000,90,0,112.68,34.09,3,"귀한 탑층 대형평수 거실,방3,화2,에5, 대형테라스有",https://www.zigbang.com/home/apt/items/49914256
2026-08-14 05:37:49,빌라투룸,49584279,월세,05,경상남도 김해시 삼정동,김해시,삼정동,2000,49,0,59.5,18.0,3,O 반려동물가능 엘리베이터 방2개 O 거실넓어요 에어컨2대,https://www.zigbang.com/home/apt/items/49584279
2026-08-14 05:37:49,빌라투룸,49696770,월세,05,경상남도 김해시 지내동,김해시,지내동,6250,15,0,73.61,22.27,5,O LH전세임대가능 O 방3개 화이트톤 깔끔한집,https://www.zigbang.com/home/apt/items/49696770
2026-08-14 05:37:49,빌라투룸,49778142,월세,04,경상남도 김해시 삼정동,김해시,삼정동,1000,56,0,50,15.12,3,"ll 엘베있는신축 ll 방 2, 거실있는 집",https://www.zigbang.com/home/apt/items/49778142
2026-08-14 05:37:49,빌라투룸,49786400,월세,04,경상남도 김해시 부원동,김해시,부원동,2000,37,0,49.59,15.0,4,NO.1옵션새로교체VV풀옵션VV역세권VV,https://www.zigbang.com/home/apt/items/49786400
2026-08-14 05:37:49,빌라투룸,49790093,월세,04,경상남도 김해시 어방동,김해시,어방동,1000,51,0,50,15.12,4,"ll 어방동신축 ll 방 2, 거실있는 분리형 구조",https://www.zigbang.com/home/apt/items/49790093
2026-08-14 05:37:49,빌라투룸,49790188,월세,04,경상남도 김해시 부원동,김해시,부원동,2000,36,0,45,13.61,4,"ll 시청역인근 ll 방2개, 관리 잘된 깔끔한 집",https://www.zigbang.com/home/apt/items/49790188
2026-08-14 05:37:49,빌라투룸,49877240,전세,04,경상남도 김해시 어방동,김해시,어방동,5500,0,0,50,15.12,3,O LH전세가능 방2개 O 어방동 깔끔한집이에요,https://www.zigbang.com/home/apt/items/49877240
2026-08-14 05:37:49,빌라투룸,49906781,월세,04,경상남도 김해시 삼정동,김해시,삼정동,1000,57,0,60,18.15,2,VNew UpdteV더블역세권V준신축,https://www.zigbang.com/home/apt/items/49906781
2026-08-14 05:37:49,빌라투룸,49961543,월세,04,경상남도 김해시 삼정동,김해시,삼정동,1000,56,0,58,17.54,2,O 역세권 깔끔한 방2개 투룸 O 스타벅스 바로 뒤쪽,https://www.zigbang.com/home/apt/items/49961543
2026-08-14 05:37:49,빌라투룸,49963461,월세,04,경상남도 김해시 삼정동,김해시,삼정동,2000,61,0,60,18.15,2,NO.1신축VV거실1방2VV풀옵션VV채광좋음,https://www.zigbang.com/home/apt/items/49963461
2026-08-14 05:37:49,빌라투룸,50004405,월세,04,경상남도 김해시 어방동,김해시,어방동,1000,66,0,46.28,14.0,3,"ll 주차편리 ll 신축,동김해IC 방2개, 거실있는 집",https://www.zigbang.com/home/apt/items/50004405
2026-08-14 05:37:49,빌라투룸,50046227,월세,04,경상남도 김해시 삼정동,김해시,삼정동,2000,61,0,49.59,15.0,3,NO.1신축급컨디션VV방2VV풀옵션VV역세권VV,https://www.zigbang.com/home/apt/items/50046227
2026-08-14 05:37:50,빌라투룸,49896115,전세,04,부산시 북구 구포동,북구,구포동,14000,0,0,40.33,12.2,5,방2.거실1. 베란다. 세탁실 有. 융자말소조건,https://www.zigbang.com/home/apt/items/49896115
2026-08-14 05:37:50,빌라투룸,49684825,월세,05,경상남도 김해시 구산동,김해시,구산동,1500,45,0,73.02,22.09,1,"역인근,준신축,반려동물가능",https://www.zigbang.com/home/apt/items/49684825
2026-08-14 05:37:50,빌라투룸,49842348,월세,04,경상남도 김해시 삼계동,김해시,삼계동,500,41,0,50,15.12,2,ㄴ깔끔한매물ㄱ 풀옵션 방2개있는 매물,https://www.zigbang.com/home/apt/items/49842348
2026-08-14 05:37:50,빌라투룸,49842390,월세,04,경상남도 김해시 삼계동,김해시,삼계동,1000,50,0,60,18.15,3,ㄴ초등학교 근처 매물ㄱ이번에 도배 장판 새로한 매물,https://www.zigbang.com/home/apt/items/49842390
2026-08-14 05:37:50,빌라투룸,49842405,월세,04,경상남도 김해시 삼계동,김해시,삼계동,1000,53,0,60,18.15,2,ㄴ방2개ㄱㄴ화장실2개ㄱㄴ준신축ㄱㄴ역세권ㄱ,https://www.zigbang.com/home/apt/items/49842405
2026-08-14 05:37:50,빌라투룸,49888611,월세,05,경상남도 김해시 구산동,김해시,구산동,5000,65,0,95,28.74,2,"연지공원역인근,준신축,방2거실분리형",https://www.zigbang.com/home/apt/items/49888611
2026-08-14 05:37:50,빌라투룸,49917408,월세,04,경상남도 김해시 구산동,김해시,구산동,1500,46,0,73.02,22.09,1,방2칸 옵션있음 경전철 가까움,https://www.zigbang.com/home/apt/items/49917408
2026-08-14 05:37:50,빌라투룸,49917409,월세,04,경상남도 김해시 구산동,김해시,구산동,2000,36,0,49.59,15.0,1,역세권 방2개,https://www.zigbang.com/home/apt/items/49917409
2026-08-14 05:37:50,빌라투룸,49917411,월세,05,경상남도 김해시 구산동,김해시,구산동,1000,41,0,50,15.12,4,"방3개 복층형,연지공원역인근",https://www.zigbang.com/home/apt/items/49917411
2026-08-14 05:37:50,빌라투룸,49925384,월세,05,경상남도 김해시 구산동,김해시,구산동,500,48,0,49.59,15.0,4,REALㅇ방2ㅇ복층ㅇ깔끔ㅇ풀옵ㅇㅇㄴ,https://www.zigbang.com/home/apt/items/49925384
2026-08-14 05:37:50,빌라투룸,49967900,월세,04,경상남도 김해시 구산동,김해시,구산동,2000,30,0,60,18.15,2,구산동 대로변 방2개 상가주택,https://www.zigbang.com/home/apt/items/49967900
2026-08-14 05:37:50,빌라투룸,49984245,월세,04,경상남도 김해시 구산동,김해시,구산동,2000,46,0,55,16.64,3,O 건조기까지 풀옵션 신축급 O 강일병원 부근,https://www.zigbang.com/home/apt/items/49984245
2026-08-14 05:37:50,빌라투룸,49995837,월세,04,경상남도 김해시 구산동,김해시,구산동,2000,46,0,50,15.12,3,"ll 신축 방2개 ll 건조기까지 옵션,주차편리",https://www.zigbang.com/home/apt/items/49995837
2026-08-14 05:37:50,빌라투룸,50020248,월세,05,경상남도 김해시 구산동,김해시,구산동,1000,50,0,60,18.15,2,넓은거실방2칸 연지공원역인근,https://www.zigbang.com/home/apt/items/50020248
2026-08-14 05:37:50,빌라투룸,50031664,월세,04,경상남도 김해시 구산동,김해시,구산동,1000,50,0,60,18.15,2,REALㅇ방2거실ㅇ연지공원ㅇ역세권ㅇㅇㅇㅇㅇㅍ,https://www.zigbang.com/home/apt/items/50031664
2026-08-14 05:37:50,빌라투룸,49562990,전세,04,경상남도 양산시 물금읍 범어리,양산시,물금읍,8500,0,0,56.2,17.0,2,WW 조건좋은 투룸 방2 넓은 거실 붙박이장 전월세,https://www.zigbang.com/home/apt/items/49562990
2026-08-14 05:37:50,빌라투룸,49805234,월세,05,경상남도 양산시 물금읍 범어리,양산시,물금읍,600,45,0,60,18.15,4,SoU.방2개 거실1개 발코니공간까지 가성비 만점,https://www.zigbang.com/home/apt/items/49805234
2026-08-14 05:37:50,빌라투룸,49853715,월세,04,경상남도 양산시 물금읍 범어리,양산시,물금읍,1000,55,0,60,18.15,2,SoU.신축급 방2개 거실1개 화이트톤의 깔끔한 인테리어,https://www.zigbang.com/home/apt/items/49853715
2026-08-14 05:37:50,빌라투룸,49882559,월세,04,경상남도 양산시 물금읍 범어리,양산시,물금읍,1000,55,0,60,18.15,3,WW 대형 투룸 방2 넓은 거실  에어컨 2in1 붙박이장,https://www.zigbang.com/home/apt/items/49882559
2026-08-14 05:37:50,빌라투룸,49948430,월세,05,경상남도 양산시 물금읍 범어리,양산시,물금읍,8000,100,0,132,39.93,4,주인세대 끝판왕,https://www.zigbang.com/home/apt/items/49948430
2026-08-14 05:37:50,빌라투룸,49987518,월세,05,경상남도 양산시 물금읍 범어리,양산시,물금읍,3000,55,0,60,18.15,2,"방2개, 넓은 거실과 주방. 전세도 가능.",https://www.zigbang.com/home/apt/items/49987518
2026-08-14 05:37:50,빌라투룸,50003303,월세,04,경상남도 양산시 동면 금산리,양산시,동면,500,32,0,56.19,17.0,옥탑방,넓 은 옥 탑. 공과금 모두 포함된 착한 분리형룸,https://www.zigbang.com/home/apt/items/50003303
2026-08-14 05:37:50,빌라투룸,50025604,월세,06,경상남도 양산시 물금읍 물금리,양산시,물금읍,3000,90,0,130.26,39.4,3,넓은 주인세대. 채광 좋고 넓은 옥탑있는 주인세대,https://www.zigbang.com/home/apt/items/50025604
2026-08-14 05:37:50,빌라투룸,50035184,월세,04,경상남도 양산시 물금읍 범어리,양산시,물금읍,1000,50,0,52.89,16.0,3,"WW 가성비 최고, 월세는 최저, 풀옵션의 방2 거실",https://www.zigbang.com/home/apt/items/50035184
2026-08-14 05:37:50,빌라투룸,50036404,월세,05,경상남도 양산시 물금읍 범어리,양산시,물금읍,1000,55,0,47,14.22,2,"방2개, 거실겸주방. 가성비 좋은 집",https://www.zigbang.com/home/apt/items/50036404
2026-08-14 05:37:52,빌라투룸,49803567,월세,04,부산시 부산진구 양정동,부산진구,양정동,8000,15,0,33.04,9.99,5,"시청,방2,거실1,베란다,소형아파트형,버팀목,보증보험",https://www.zigbang.com/home/apt/items/49803567
2026-08-14 05:37:52,빌라투룸,49888792,월세,04,부산시 연제구 연산동,연제구,연산동,500,35,0,40.92,12.38,1,연산역인근 투룸,https://www.zigbang.com/home/apt/items/49888792
2026-08-14 05:37:52,빌라투룸,49931678,월세,04,부산시 연제구 연산동,연제구,연산동,200,80,0,46.98,14.21,10,"풀옵션,최상컨디션, 소형아파트식 구조.",https://www.zigbang.com/home/apt/items/49931678
2026-08-14 05:37:52,빌라투룸,49934068,월세,04,부산시 부산진구 양정동,부산진구,양정동,2000,55,0,18.64,5.64,8,"시청역,버팀목,대출가능,반환조건,보증금조절",https://www.zigbang.com/home/apt/items/49934068
2026-08-14 05:37:52,빌라투룸,49934736,월세,04,부산시 연제구 연산동,연제구,연산동,500,58,0,28.14,8.51,2,"시청역,짐많고 답답한거 싫으신분,노면주차",https://www.zigbang.com/home/apt/items/49934736
2026-08-14 05:37:52,빌라투룸,49984635,월세,04,부산시 연제구 연산동,연제구,연산동,1000,70,0,51.38,15.54,11,"공휴일 정상운영, 연산역 30초",https://www.zigbang.com/home/apt/items/49984635
2026-08-14 05:37:52,빌라투룸,50006455,월세,04,부산시 연제구 연산동,연제구,연산동,1000,70,0,40.11,12.13,5,"융자없는 개인명의, 큰투룸 ,연산역코앞, 전호실보유",https://www.zigbang.com/home/apt/items/50006455
2026-08-14 05:37:52,빌라투룸,50015424,월세,04,부산시 부산진구 양정동,부산진구,양정동,2000,70,0,43.31,13.1,3,"시청인근,방2,거실1,베란다,소형아파트형,버팀목,보증금조절",https://www.zigbang.com/home/apt/items/50015424
2026-08-14 05:37:52,빌라투룸,50022726,월세,04,부산시 연제구 연산동,연제구,연산동,2000,55,0,32.14,9.72,4,이 지역 제일 넓은 방. 수납력 최고. 베란다까지,https://www.zigbang.com/home/apt/items/50022726
2026-08-14 05:37:52,빌라투룸,50027443,월세,04,부산시 연제구 연산동,연제구,연산동,500,30,0,42,12.7,1,환기 잘되고 작은 마당있는 방2칸,https://www.zigbang.com/home/apt/items/50027443
2026-08-14 05:37:52,빌라투룸,50043471,월세,04,부산시 수영구 망미동,수영구,망미동,1000,61,0,25.31,7.66,3,망미역 최고 시설,https://www.zigbang.com/home/apt/items/50043471
2026-08-14 05:37:52,빌라투룸,49763937,월세,04,부산시 부산진구 개금동,부산진구,개금동,15600,15,0,59.76,18.08,3,방2.거실1.세탁실 귀한 전세매물. 모든대출o LH가능,https://www.zigbang.com/home/apt/items/49763937
2026-08-14 05:37:52,빌라투룸,49764670,전세,04,부산시 동래구 사직동,동래구,사직동,11000,0,0,25.96,7.85,10,"사직역,신축첫입주급,건조기,스타일러,중기청,버팀목",https://www.zigbang.com/home/apt/items/49764670
2026-08-14 05:37:52,빌라투룸,49915754,월세,04,부산시 부산진구 전포동,부산진구,전포동,500,79,0,55.21,16.7,3,"귀한 풀옵션 거실,방2,화1,에1",https://www.zigbang.com/home/apt/items/49915754
2026-08-14 05:37:52,빌라투룸,50041054,월세,04,부산시 부산진구 부전동,부산진구,부전동,500,65,0,39.33,11.9,1,"귀한 풀옵션 거실,방2,화1,에어컨 3대",https://www.zigbang.com/home/apt/items/50041054
2026-08-14 05:37:52,빌라투룸,49854754,월세,04,부산시 금정구 장전동,금정구,장전동,2000,55,0,28.79,8.71,3,부산대 북문 부근 두분이 사시기 좋은 방2 화2 풀옵션,https://www.zigbang.com/home/apt/items/49854754
2026-08-14 05:37:52,빌라투룸,49855984,월세,04,부산시 금정구 부곡동,금정구,부곡동,1000,60,0,26.34,7.97,2,부곡동  거실1 방2 풀옵션..개인명의..융자없음,https://www.zigbang.com/home/apt/items/49855984
2026-08-14 05:37:52,빌라투룸,49907945,월세,04,부산시 동래구 온천동,동래구,온천동,2000,55,0,16.02,4.85,9,신축 분리형 베스트. 최강 옵션. 저층 할인가능,https://www.zigbang.com/home/apt/items/49907945
2026-08-14 05:37:52,빌라투룸,49908461,월세,04,부산시 동래구 온천동,동래구,온천동,2000,55,0,22.38,6.77,5,보증금조절 가능.신축 1년차.건조기. 분리형 타입,https://www.zigbang.com/home/apt/items/49908461
2026-08-14 05:37:52,빌라투룸,49915727,월세,04,부산시 금정구 장전동,금정구,장전동,500,45,0,38.61,11.68,5,"귀한 풀옵션 탑층 거실,방2,화1,에1, 자주식 주차",https://www.zigbang.com/home/apt/items/49915727
2026-08-14 05:37:52,빌라투룸,49945918,월세,04,부산시 동래구 온천동,동래구,온천동,2000,40,0,22.49,6.8,4,"방1거실1,남향집,극가성비,신축급,즉시입주",https://www.zigbang.com/home/apt/items/49945918
2026-08-14 05:37:52,빌라투룸,49982757,월세,04,부산시 금정구 부곡동,금정구,부곡동,3000,70,0,62.17,18.81,5,금정세무소 부근 깔끔한  거실1 방2.. 풀옵션,https://www.zigbang.com/home/apt/items/49982757
2026-08-14 05:37:52,빌라투룸,49984601,월세,04,부산시 동래구 수안동,동래구,수안동,1000,59,0,23.47,7.1,14,"2026 신축, 전호실 보유 중",https://www.zigbang.com/home/apt/items/49984601
2026-08-14 05:37:52,빌라투룸,50023178,월세,04,부산시 동래구 수안동,동래구,수안동,1000,61,0,21.96,6.64,12,"신축 첫 입주 , 즉시입주 , 현금 100만원 드립니다",https://www.zigbang.com/home/apt/items/50023178
2026-08-14 05:37:52,빌라투룸,50035234,월세,04,부산시 동래구 온천동,동래구,온천동,2000,55,0,29.97,9.07,7,온천동 거실1 방2 풀옵션 ..보증금 및 월세 조절 가능,https://www.zigbang.com/home/apt/items/50035234
2026-08-14 05:37:52,빌라투룸,50043447,월세,04,부산시 동래구 수안동,동래구,수안동,2500,51,0,25.09,7.59,14,"2026 신축, 전호실 보유중",https://www.zigbang.com/home/apt/items/50043447
2026-08-14 05:37:52,빌라투룸,50043587,전세,05,부산시 금정구 장전동,금정구,장전동,20000,0,0,65.15,19.71,2,부산대부근 방3 화2 ..개인명의..융자없음,https://www.zigbang.com/home/apt/items/50043587
2026-08-14 05:37:52,빌라투룸,50053335,월세,04,부산시 동래구 온천동,동래구,온천동,9500,30,0,29.98,9.07,2,"미남역 코앞,보증보험전액가입,전호실보유",https://www.zigbang.com/home/apt/items/50053335
2026-08-14 05:37:52,빌라투룸,49888712,전세,04,부산시 해운대구 반여동,해운대구,반여동,2300,0,0,46.42,14.04,4,LH전세 가능 반여동 빌라 전세,https://www.zigbang.com/home/apt/items/49888712
2026-08-14 05:37:52,빌라투룸,49984660,전세,05,부산시 수영구 광안동,수영구,광안동,19000,0,0,24.07,7.28,6,"방2, 거실1, 복층, 테라스",https://www.zigbang.com/home/apt/items/49984660
2026-08-14 05:37:53,빌라투룸,49917964,월세,05,부산시 금정구 남산동,금정구,남산동,2000,70,0,64.57,19.53,6,"귀한 탑층 가장 좋은 호실 방3,화1,에3, 자주식 주차",https://www.zigbang.com/home/apt/items/49917964
2026-08-14 05:37:53,빌라투룸,49969157,월세,04,부산시 금정구 구서동,금정구,구서동,700,65,0,44.84,13.56,4,"풀옵션, 방2, 거실1,",https://www.zigbang.com/home/apt/items/49969157
2026-08-14 05:37:53,빌라투룸,50050569,월세,04,부산시 금정구 구서동,금정구,구서동,2000,50,0,27.13,8.21,3,"두실역,방1거실1,남향,안전한집,즉시입주",https://www.zigbang.com/home/apt/items/50050569
2026-08-14 05:37:52,빌라투룸,49717749,월세,04,부산시 해운대구 반송동,해운대구,반송동,300,33,0,43.56,13.18,2,학교도보1분 채광좋은 투룸,https://www.zigbang.com/home/apt/items/49717749
2026-08-14 05:37:52,빌라투룸,49862992,월세,04,부산시 해운대구 반송동,해운대구,반송동,200,23,0,43.56,13.18,4,방2칸 냉장고 세탁기 가스렌지,https://www.zigbang.com/home/apt/items/49862992
2026-08-14 05:37:52,빌라투룸,49888724,전세,04,부산시 해운대구 반송동,해운대구,반송동,6000,0,0,44.85,13.57,1,반송도서관 인근 평지에 위치한 최신식 리모델링,https://www.zigbang.com/home/apt/items/49888724
2026-08-14 05:37:52,빌라투룸,49915425,월세,05,부산시 해운대구 반송동,해운대구,반송동,500,56,0,40.96,12.39,4,복층 방3칸 학생 여러명 거주 가능,https://www.zigbang.com/home/apt/items/49915425
2026-08-14 05:37:52,빌라투룸,49915464,월세,04,부산시 해운대구 반송동,해운대구,반송동,300,35,0,43.56,13.18,3,"각방 모두 채광좋고, 침대2개 에어컨2대 설치",https://www.zigbang.com/home/apt/items/49915464
2026-08-14 05:37:52,빌라투룸,49929462,월세,04,부산시 해운대구 반송동,해운대구,반송동,300,35,0,40.92,12.38,3,넓은공간 원하는 1인 학생 맞춤 리모델링 투룸,https://www.zigbang.com/home/apt/items/49929462
2026-08-14 05:37:52,빌라투룸,49959893,월세,04,부산시 해운대구 반송동,해운대구,반송동,500,30,0,46.39,14.03,2,올수리 풀옵션 갖춰진 햇살좋은 투룸,https://www.zigbang.com/home/apt/items/49959893
2026-08-14 05:37:52,빌라투룸,49970230,월세,04,부산시 금정구 금사동,금정구,금사동,500,35,0,54.24,16.41,1,"가격 대비 최고 넓은 거실,방,2화1, 자주식주차",https://www.zigbang.com/home/apt/items/49970230
2026-08-14 05:37:52,빌라투룸,49986450,월세,04,부산시 금정구 금사동,금정구,금사동,500,35,0,54.24,16.41,1,방2칸 넓은 거실 및 주방,https://www.zigbang.com/home/apt/items/49986450
2026-08-14 05:37:53,빌라투룸,49536539,월세,05,경상남도 양산시 동면 석산리,양산시,동면,1000,40,0,45.26,13.69,2,"OK남양산IC 인근 조용한 아파트 쓰리룸, 개인임대인OK",https://www.zigbang.com/home/apt/items/49536539
2026-08-14 05:37:53,빌라투룸,49753992,월세,05,경상남도 양산시 동면 석산리,양산시,동면,500,50,0,50,15.12,4,반려동물가능한 풀옵션 아파트,https://www.zigbang.com/home/apt/items/49753992
2026-08-14 05:37:53,빌라투룸,49966467,전세,06,경상남도 양산시 동면 석산리,양산시,동면,5000,0,0,85.08,25.74,2,LH가능한 전세,https://www.zigbang.com/home/apt/items/49966467
2026-08-14 05:37:53,빌라투룸,49818045,월세,04,부산시 기장군 정관읍 방곡리,기장군,정관읍,500,45,0,49.59,15.0,2,"방2,에어컨2,집깨끗,즉시입주 가능",https://www.zigbang.com/home/apt/items/49818045
2026-08-14 05:37:53,빌라투룸,49884281,전세,04,부산시 기장군 정관읍 방곡리,기장군,정관읍,6000,0,0,59.5,18.0,1,"방2,거실,주방,욕실",https://www.zigbang.com/home/apt/items/49884281
2026-08-14 05:37:53,빌라투룸,50017006,월세,05,부산시 기장군 정관읍 방곡리,기장군,정관읍,1000,65,0,80,24.2,2,"24평,방3칸,거실,에어컨 있음",https://www.zigbang.com/home/apt/items/50017006
2026-08-14 05:37:53,빌라투룸,50028667,월세,04,부산시 기장군 정관읍 방곡리,기장군,정관읍,300,45,0,49.59,15.0,3,"방2칸,주방분리,저렴한 월세,풀옵션",https://www.zigbang.com/home/apt/items/50028667
2026-08-14 05:37:54,빌라투룸,50048626,월세,04,부산시 기장군 기장읍 교리,기장군,기장읍,1000,40,0,29.99,9.07,4,"가격대비 너무 좋은 빌라 거실,방2,화1,에1",https://www.zigbang.com/home/apt/items/50048626
2026-08-14 05:37:54,빌라투룸,49884249,월세,04,부산시 기장군 정관읍 모전리,기장군,정관읍,9500,15,0,39.83,12.05,4,"독채, LH ,1000,50도 가능,중기청년대출,한수원",https://www.zigbang.com/home/apt/items/49884249
2026-08-14 05:37:55,빌라투룸,49716569,월세,04,경상남도 양산시 삼호동,양산시,삼호동,300,30,0,46.28,14.0,3,깔끔한 투룸 넓은 거실,https://www.zigbang.com/home/apt/items/49716569
2026-08-14 05:37:55,빌라투룸,49862744,월세,05,경상남도 양산시 명동,양산시,명동,1500,35,0,50,15.12,3,엘베있는 명동쓰리룸,https://www.zigbang.com/home/apt/items/49862744
2026-08-14 05:37:55,빌라투룸,49868279,월세,04,경상남도 양산시 삼호동,양산시,삼호동,100,28,0,36.36,11.0,4,깔끔한 투룸 즉시 입주가능,https://www.zigbang.com/home/apt/items/49868279
2026-08-14 05:37:55,빌라투룸,49869010,월세,04,경상남도 양산시 삼호동,양산시,삼호동,200,30,0,39.67,12.0,2,대동이미지부근 투룸,https://www.zigbang.com/home/apt/items/49869010
2026-08-14 05:37:55,빌라투룸,49907334,월세,06,경상남도 양산시 삼호동,양산시,삼호동,3000,51,0,89.26,27.0,4,깔끔한 테라스있는 주인세대,https://www.zigbang.com/home/apt/items/49907334
2026-08-14 05:37:55,빌라투룸,49953196,월세,04,경상남도 양산시 삼호동,양산시,삼호동,300,30,0,49.59,15.0,3,시장인근 넓고 깔끔한 투룸,https://www.zigbang.com/home/apt/items/49953196
2026-08-14 05:37:55,빌라투룸,49960652,월세,04,경상남도 양산시 삼호동,양산시,삼호동,500,35,0,35,10.59,3,엘베있는 큰 투룸,https://www.zigbang.com/home/apt/items/49960652
2026-08-14 05:37:55,빌라투룸,49960679,월세,04,경상남도 양산시 삼호동,양산시,삼호동,200,30,0,30,9.07,4,혼자살기 너무 좋은집,https://www.zigbang.com/home/apt/items/49960679
2026-08-14 05:37:55,빌라투룸,49989171,월세,05,경상남도 양산시 명동,양산시,명동,2000,30,0,49.59,15.0,3,엘베있는 준신축. 남향 쓰리룸,https://www.zigbang.com/home/apt/items/49989171
2026-08-14 05:37:55,빌라투룸,49997998,월세,05,경상남도 양산시 삼호동,양산시,삼호동,3000,55,0,85.95,26.0,4,보증금조절되는 주인세대,https://www.zigbang.com/home/apt/items/49997998
2026-08-14 05:37:55,빌라투룸,50010483,월세,06,경상남도 양산시 삼호동,양산시,삼호동,1500,60,0,112.88,34.15,5,엘베있는 리모델링후 첫 입주,https://www.zigbang.com/home/apt/items/50010483
2026-08-14 05:37:55,빌라투룸,50011236,월세,05,경상남도 양산시 삼호동,양산시,삼호동,500,45,0,45,13.61,3,리모델링후 첫 입주,https://www.zigbang.com/home/apt/items/50011236
2026-08-14 05:37:55,빌라투룸,50011283,월세,05,경상남도 양산시 삼호동,양산시,삼호동,500,45,0,45,13.61,3,위치좋고 엘베 쓰리룸,https://www.zigbang.com/home/apt/items/50011283
2026-08-14 05:37:55,빌라투룸,50020580,월세,04,경상남도 양산시 삼호동,양산시,삼호동,200,31,0,42.98,13.0,2,준신축  방2칸 정투룸,https://www.zigbang.com/home/apt/items/50020580
2026-08-14 05:37:55,빌라투룸,50033500,월세,04,경상남도 양산시 명동,양산시,명동,300,34,0,46.28,14.0,2,최신축 엘베있는 넓은 투룸,https://www.zigbang.com/home/apt/items/50033500
2026-08-14 05:37:55,빌라투룸,49866904,전세,05,울산시 울주군 온양읍 운화리,울주군,온양읍,7000,0,0,60,18.15,2,조용하고 살기좋은 2층,https://www.zigbang.com/home/apt/items/49866904
2026-08-14 05:37:55,빌라투룸,49889520,월세,06,울산시 울주군 온양읍 운화리,울주군,온양읍,3000,61,0,85.95,26.0,4,살기좋은 주인세대,https://www.zigbang.com/home/apt/items/49889520
2026-08-14 05:37:55,빌라투룸,49914805,월세,04,울산시 울주군 온양읍 대안리,울주군,온양읍,200,45,0,30,9.07,2,대안리 귀한 투룸,https://www.zigbang.com/home/apt/items/49914805
2026-08-14 05:37:55,빌라투룸,49973480,월세,05,울산시 울주군 온양읍 대안리,울주군,온양읍,300,60,0,60,18.15,2,온산공단 출퇴근 길 좋아요,https://www.zigbang.com/home/apt/items/49973480
