수집시간,매물유형,매물ID,거래유형,방유형,시도,구군,읍면동,보증금(만원),월세(만원),매매가(만원),면적(m2),평,층,제목,URL
2026-08-08 04:45:56,원룸,49978701,월세,02,충청남도 홍성군 홍성읍 월산리,홍성군,홍성읍,200,27,0,21,6.35,4,법원 인근 관리 잘된 풀옵션 원룸,https://www.zigbang.com/home/apt/items/49978701
2026-08-08 04:45:56,원룸,49908203,월세,02,충청남도 홍성군 홍성읍 월산리,홍성군,홍성읍,200,27,0,21,6.35,4,법원인근에 있는 합리적인 가격의 원룸 입니다.,https://www.zigbang.com/home/apt/items/49908203
2026-08-08 04:45:56,원룸,49978293,월세,02,충청남도 홍성군 홍성읍 월산리,홍성군,홍성읍,200,30,0,21,6.35,2,법원 인근 e편한세상 바로 앞 조용하고 깨끗한 가성비 최고,https://www.zigbang.com/home/apt/items/49978293
2026-08-08 04:45:56,원룸,49908058,월세,02,충청남도 홍성군 홍성읍 대교리,홍성군,홍성읍,300,30,0,21,6.35,1,홍성여고가 인접하여  조용하고 보안상태 좋고 깨끗한 원룸,https://www.zigbang.com/home/apt/items/49908058
2026-08-08 04:45:56,원룸,49908182,월세,01,충청남도 홍성군 홍성읍 대교리,홍성군,홍성읍,300,30,0,21,6.35,1,홍성여고 인접 조용하고 깨끗한 원룸,https://www.zigbang.com/home/apt/items/49908182
2026-08-08 04:45:57,원룸,49789500,월세,01,충청남도 홍성군 홍북읍 대동리,홍성군,홍북읍,300,30,0,18,5.44,2,신축 원룸 풀옵션,https://www.zigbang.com/home/apt/items/49789500
2026-08-08 04:45:57,원룸,49824670,월세,01,충청남도 홍성군 홍북읍 대동리,홍성군,홍북읍,300,35,0,19.83,6.0,3,신축 원룸 풀옵션,https://www.zigbang.com/home/apt/items/49824670
2026-08-08 04:45:57,원룸,49914711,월세,01,충청남도 홍성군 홍북읍 대동리,홍성군,홍북읍,300,35,0,19.83,6.0,2,신축 원룸 풀옵션,https://www.zigbang.com/home/apt/items/49914711
2026-08-08 04:45:57,원룸,49929401,월세,02,충청남도 홍성군 홍북읍 대동리,홍성군,홍북읍,300,43,0,36.36,11.0,3,신축 풀옵션 1.5룸,https://www.zigbang.com/home/apt/items/49929401
2026-08-08 04:45:57,원룸,49809675,월세,01,충청남도 홍성군 홍북읍 대동리,홍성군,홍북읍,300,37,0,23.14,7.0,2,신축 원룸 풀옵션,https://www.zigbang.com/home/apt/items/49809675
2026-08-08 04:45:59,원룸,49785473,월세,01,충청남도 당진시 수청동,당진시,수청동,185,64,0,61.11,18.49,고,"최대할인, 버스터미널 5분, 풀옵션",https://www.zigbang.com/home/apt/items/49785473
2026-08-08 04:45:59,원룸,49935469,월세,01,충청남도 당진시 수청동,당진시,수청동,50,73,0,61.11,18.49,9,"최대할인, 출장용 추천, 호텔식 풀옵션",https://www.zigbang.com/home/apt/items/49935469
2026-08-08 04:45:59,원룸,49768248,월세,01,충청남도 당진시 신평면 금천리,당진시,신평면,300,29,0,16.52,5.0,2,"대형원룸 주차편리 편의점 ,버스정류장 바로 앞",https://www.zigbang.com/home/apt/items/49768248
2026-08-08 04:46:00,원룸,49523752,월세,02,충청남도 아산시 배방읍 세출리,아산시,배방읍,30,40,0,26.45,8.0,2,호서대 행복 기숙사동   아래 준신축 원룸,https://www.zigbang.com/home/apt/items/49523752
2026-08-08 04:46:00,원룸,49941351,월세,01,충청남도 아산시 배방읍 세출리,아산시,배방읍,30,35,0,26.45,8.0,3,정문도보3분 년세400.반년세 가능,https://www.zigbang.com/home/apt/items/49941351
2026-08-08 04:46:01,원룸,49966308,월세,01,충청남도 천안시 동남구 풍세면 용정리,천안시 동남구,풍세면,100,30,0,24.87,7.52,2,태학산 인근 신축급 컨디션 원룸 화이트톤,https://www.zigbang.com/home/apt/items/49966308
2026-08-08 04:46:01,원룸,49966405,월세,01,충청남도 천안시 동남구 풍세면 용정리,천안시 동남구,풍세면,200,29,0,23.14,7.0,3,보증금 조절가능 산업단지 인근 깔끔한 신축급 컨디션,https://www.zigbang.com/home/apt/items/49966405
2026-08-08 04:46:01,원룸,49966862,월세,02,충청남도 천안시 동남구 풍세면 용정리,천안시 동남구,풍세면,200,29,0,23.14,7.0,3,산업단지 인근 풀옵션 신축급 저렴한 원룸,https://www.zigbang.com/home/apt/items/49966862
2026-08-08 04:46:01,원룸,49957155,월세,02,세종시 전의면 읍내리,,전의면,300,30,0,28,8.47,2,전의역 인근 넓은 원룸입니다 즉시입주가능,https://www.zigbang.com/home/apt/items/49957155
2026-08-08 04:46:02,원룸,49565585,월세,02,충청남도 아산시 온천동,아산시,온천동,300,28,0,35,10.59,3,시청5분 깔끔한 가성비 원룸 풀옵션 월세,https://www.zigbang.com/home/apt/items/49565585
2026-08-08 04:46:02,원룸,49661433,월세,02,충청남도 아산시 온천동,아산시,온천동,300,30,0,40,12.1,3,시청5분 넓은 신축 풀옵션 원룸 월세,https://www.zigbang.com/home/apt/items/49661433
2026-08-08 04:46:02,원룸,49662419,월세,02,충청남도 아산시 온천동,아산시,온천동,500,45,0,33.06,10.0,3,ꔣ Daily ㅣ 시청앞투베이 ㅣ풀옵션 바로입주 ꔣ,https://www.zigbang.com/home/apt/items/49662419
2026-08-08 04:46:02,원룸,49668051,월세,02,충청남도 아산시 온천동,아산시,온천동,500,45,0,42.98,13.0,3,OOO시청앞 신축 투베이OOO,https://www.zigbang.com/home/apt/items/49668051
2026-08-08 04:46:02,원룸,49847137,월세,02,충청남도 아산시 방축동,아산시,방축동,100,25,0,33.06,10.0,2,ꔚꈍPickupꈍꔚ최저가.원룸.풀옵션.바로입주.,https://www.zigbang.com/home/apt/items/49847137
2026-08-08 04:46:02,원룸,49858690,월세,02,충청남도 아산시 온천동,아산시,온천동,1500,45,0,40,12.1,2,시청 신축 큰 투베이,https://www.zigbang.com/home/apt/items/49858690
2026-08-08 04:46:02,원룸,49872406,월세,03,충청남도 아산시 온천동,아산시,온천동,300,24,0,39.67,12.0,6,ꗄ역세권ꔚNew Updateꔚ시장인근복층원룸㉧,https://www.zigbang.com/home/apt/items/49872406
2026-08-08 04:46:02,원룸,49883094,월세,02,충청남도 아산시 온천동,아산시,온천동,500,35,0,42,12.7,3,ꘜꘜꘜ 투베이 1.5룸 화이트톤 ꘜꘜꘜ,https://www.zigbang.com/home/apt/items/49883094
2026-08-08 04:46:02,원룸,49883623,월세,02,충청남도 아산시 온천동,아산시,온천동,500,35,0,42.98,13.0,3,OOO시청 신축 투베이OOO,https://www.zigbang.com/home/apt/items/49883623
2026-08-08 04:46:02,원룸,49886082,월세,02,충청남도 아산시 온천동,아산시,온천동,500,35,0,45,13.61,3,ꪑꔪ투베이ꔪALL화이트ꔪ즉시입주ꔪꪑ,https://www.zigbang.com/home/apt/items/49886082
2026-08-08 04:46:02,원룸,49891792,월세,02,충청남도 아산시 온천동,아산시,온천동,500,35,0,42.96,13.0,3,ꔷꔷꔷ 최저가 신축 투베이 1.5룸ꔷꔷꔷ,https://www.zigbang.com/home/apt/items/49891792
2026-08-08 04:46:02,원룸,49894369,월세,02,충청남도 아산시 온천동,아산시,온천동,500,35,0,45,13.61,3,ꔪꔪ 신축투베이 ꔪꔪ 시청최저가보장 ꔪꔪ 빠른선점요망 ꔪꔪ,https://www.zigbang.com/home/apt/items/49894369
2026-08-08 04:46:02,원룸,49905392,월세,02,충청남도 아산시 온천동,아산시,온천동,500,40,0,42.98,13.0,3,new white st 시청 온천천옆  남향투베이 ev,https://www.zigbang.com/home/apt/items/49905392
2026-08-08 04:46:02,원룸,49925181,월세,01,충청남도 아산시 신창면 남성리,아산시,신창면,200,27,0,33.06,10.0,2,v가성비 좋은 원룸v신축 v풀옵션 v주차장,https://www.zigbang.com/home/apt/items/49925181
2026-08-08 04:46:02,원룸,49360768,월세,01,충청남도 아산시 온천동,아산시,온천동,300,28,0,33.3,10.07,2,lllll 온천역 도보5분 엘베있는 엄청큰 원룸 lllll,https://www.zigbang.com/home/apt/items/49360768
2026-08-08 04:46:02,원룸,49683944,월세,02,충청남도 아산시 온천동,아산시,온천동,300,30,0,40,12.1,2,OOO온양온천역 역세권 넓은 방OOO,https://www.zigbang.com/home/apt/items/49683944
2026-08-08 04:46:02,원룸,49709662,월세,02,충청남도 아산시 온천동,아산시,온천동,300,30,0,33,9.98,2,ꔪ 역 ꔪ 세 ꔪ 권 ꔪ 오 ꔪ 피 ꔪ 스 ꔪ 텔 ꔪ,https://www.zigbang.com/home/apt/items/49709662
2026-08-08 04:46:02,원룸,49710659,월세,02,충청남도 아산시 온천동,아산시,온천동,200,22,0,33.06,10.0,3,ꔚꔣ최저가ꔚꔣ오피스텔ꔚꔣ• 단기가능 • 역세권 •,https://www.zigbang.com/home/apt/items/49710659
2026-08-08 04:46:02,원룸,49784997,월세,01,충청남도 아산시 온천동,아산시,온천동,300,30,0,33.06,10.0,2,ꗟꗟ 역세권 오피스텔 ꗟꗟ,https://www.zigbang.com/home/apt/items/49784997
2026-08-08 04:46:02,원룸,49785021,월세,01,충청남도 아산시 방축동,아산시,방축동,100,26,0,33.06,10.0,2,ꗟꗟ 최저가 리모델링 원룸 ꗟꗟ 신정호 인근 ꗟꗟ,https://www.zigbang.com/home/apt/items/49785021
2026-08-08 04:46:02,원룸,49802848,월세,02,충청남도 아산시 온천동,아산시,온천동,200,29,0,24,7.26,3,역인근 가성비 원룸,https://www.zigbang.com/home/apt/items/49802848
2026-08-08 04:46:02,원룸,49805877,월세,01,충청남도 아산시 방축동,아산시,방축동,100,26,0,33.06,10.0,2,ꔚꔣ 역세권 원룸  ꔚꔣ 풀옵션 ꔚꔣ,https://www.zigbang.com/home/apt/items/49805877
2026-08-08 04:46:02,원룸,49829399,월세,02,충청남도 아산시 온천동,아산시,온천동,300,28,0,34,10.28,3,ㅁㅁ 빌트인 대형원룸 ㅁㅁ,https://www.zigbang.com/home/apt/items/49829399
2026-08-08 04:46:02,원룸,49836398,월세,01,충청남도 아산시 온천동,아산시,온천동,200,23,0,30,9.07,2,ㅣ온양온천역5분ㅣ역세권ㅣ풀옵션엘베ㅣ주차OKㅣ,https://www.zigbang.com/home/apt/items/49836398
2026-08-08 04:46:02,원룸,49841538,전세,01,충청남도 아산시 온천동,아산시,온천동,4000,0,0,33.06,10.0,5,v온양역부근 v풀옵션v월세 가능 v주차장,https://www.zigbang.com/home/apt/items/49841538
2026-08-08 04:46:02,원룸,49859436,월세,02,충청남도 아산시 용화동,아산시,용화동,1000,37,0,42,12.7,2,ꔚꔣ 투베이 화이트톤 ꔚꔣ 풀옵션 ꔚꔣ,https://www.zigbang.com/home/apt/items/49859436
2026-08-08 04:46:02,원룸,49860365,월세,02,충청남도 아산시 용화동,아산시,용화동,1000,37,0,42,12.7,2,OOO넓은 엘베있는 투베이OOO,https://www.zigbang.com/home/apt/items/49860365
2026-08-08 04:46:02,원룸,49871372,월세,01,충청남도 아산시 온천동,아산시,온천동,200,23,0,33.06,10.0,5,㉧GOOD㉧온양온천역세권㉧오피스텔㉧침대㉧엘베㉧조망권좋아요㉧,https://www.zigbang.com/home/apt/items/49871372
2026-08-08 04:46:02,원룸,49929831,월세,01,충청남도 아산시 온천동,아산시,온천동,200,23,0,33,9.98,2,ꔪꔪ 역세권오픽스텔 ꔪꔪ 온양온천역 도보5분 ꔪꔪ,https://www.zigbang.com/home/apt/items/49929831
2026-08-08 04:46:03,원룸,49503021,월세,02,충청남도 천안시 동남구 목천읍 신계리,천안시 동남구,목천읍,500,40,0,40,12.1,1,분리형투베이 주차장 널널 즉시입주가능.,https://www.zigbang.com/home/apt/items/49503021
2026-08-08 04:46:03,원룸,49678037,월세,02,충청남도 천안시 동남구 목천읍 신계리,천안시 동남구,목천읍,500,40,0,33,9.98,1,신계리  신도1차APT근처 방 넓은 투베이,https://www.zigbang.com/home/apt/items/49678037
2026-08-08 04:46:03,원룸,49821448,월세,02,충청남도 천안시 동남구 목천읍 천정리,천안시 동남구,목천읍,500,45,0,42,12.7,3,준신축 화이톤투베이 거실넓음 즉시입주 가능,https://www.zigbang.com/home/apt/items/49821448
2026-08-08 04:46:03,원룸,49868527,월세,02,충청남도 천안시 동남구 목천읍 신계리,천안시 동남구,목천읍,500,40,0,39.67,12.0,2,1.5룸.방하나 거실하나.깔끔신축,https://www.zigbang.com/home/apt/items/49868527
2026-08-08 04:46:03,원룸,49911741,월세,02,충청남도 천안시 동남구 목천읍 신계리,천안시 동남구,목천읍,500,40,0,28,8.47,2,건조기있는 신축 원룸입니다,https://www.zigbang.com/home/apt/items/49911741
2026-08-08 04:46:03,원룸,49942259,월세,02,충청남도 천안시 동남구 목천읍 신계리,천안시 동남구,목천읍,300,30,0,26.44,8.0,3,"단기가능, 세입자방 단독, 반전세 협의전화.",https://www.zigbang.com/home/apt/items/49942259
2026-08-08 04:46:03,원룸,49942355,전세,02,충청남도 천안시 동남구 목천읍 신계리,천안시 동남구,목천읍,3500,0,0,26.44,8.0,2,투베.투룸전세도있어요. 반전세 협의전화주세요.,https://www.zigbang.com/home/apt/items/49942355
2026-08-08 04:46:04,원룸,49731652,월세,02,충청남도 천안시 서북구 성거읍 신월리,천안시 서북구,성거읍,500,40,0,33.06,10.0,2,"분리형투베이, 서북구청, 리모델링",https://www.zigbang.com/home/apt/items/49731652
2026-08-08 04:46:04,원룸,49782992,전세,02,충청남도 천안시 서북구 직산읍 삼은리,천안시 서북구,직산읍,4000,0,0,26.44,8.0,3,"세입자방 전속, LH 가능, 보증보험 가능,  안전한 전세",https://www.zigbang.com/home/apt/items/49782992
2026-08-08 04:46:04,원룸,49807229,월세,02,충청남도 천안시 서북구 성거읍 신월리,천안시 서북구,성거읍,500,43,0,33.4,10.1,4,ㅁ주차 굿ㅁ 투베이,https://www.zigbang.com/home/apt/items/49807229
2026-08-08 04:46:04,원룸,49829731,월세,02,충청남도 천안시 서북구 직산읍 삼은리,천안시 서북구,직산읍,500,53,0,37.5,11.34,3,"ㅡ분리형 투베이ㅡ화이트톤 신축 , 직산 파출소 인근",https://www.zigbang.com/home/apt/items/49829731
2026-08-08 04:46:04,원룸,49945911,월세,02,충청남도 천안시 서북구 성거읍 신월리,천안시 서북구,성거읍,300,36,0,23.14,7.0,2,"서북구청, 리모델링, 풀옵션",https://www.zigbang.com/home/apt/items/49945911
2026-08-08 04:46:04,원룸,49973089,월세,02,충청남도 천안시 서북구 직산읍 삼은리,천안시 서북구,직산읍,500,45,0,33.06,10.0,3,가성비 아주좋은 화이트톤 신축급 원룸 수납좋아요,https://www.zigbang.com/home/apt/items/49973089
2026-08-08 04:46:04,원룸,49759459,월세,02,충청남도 천안시 서북구 성환읍 매주리,천안시 서북구,성환읍,500,57,0,46.28,14.0,3,성환역 인근 귀한 분리형 화이트톤 넓은 투베이,https://www.zigbang.com/home/apt/items/49759459
2026-08-08 04:46:04,원룸,49797002,월세,02,충청남도 천안시 서북구 성환읍 매주리,천안시 서북구,성환읍,500,48,0,33.06,10.0,3,성환역 가까운 신축급 화이트 원룸,https://www.zigbang.com/home/apt/items/49797002
2026-08-08 04:46:04,원룸,49912851,월세,02,충청남도 천안시 서북구 성환읍 성환리,천안시 서북구,성환읍,500,46,0,33.05,10.0,3,햇살가득한 신축 원룸,https://www.zigbang.com/home/apt/items/49912851
2026-08-08 04:46:05,원룸,49911804,월세,01,충청남도 천안시 서북구 입장면 하장리,천안시 서북구,입장면,300,35,0,33.06,10.0,2,귀한 원룸 주차장도 널널해요 위치 좋아요,https://www.zigbang.com/home/apt/items/49911804
2026-08-08 04:46:07,원룸,49803385,월세,01,경기도 평택시 포승읍 도곡리,평택시,포승읍,200,40,0,20,6.05,2,ㅁ단기가능 ㅁ 화양지구 출퇴근 용이한 원룸 ㅁ 즉시입주 ㅁ,https://www.zigbang.com/home/apt/items/49803385
2026-08-08 04:46:07,원룸,49924701,월세,02,경기도 평택시 포승읍 도곡리,평택시,포승읍,100,20,0,19.83,6.0,2,"ㅁ가성비 굿ㅁ포승 공단, 항만, 서평택TG 인접",https://www.zigbang.com/home/apt/items/49924701
2026-08-08 04:46:07,원룸,49935834,월세,01,경기도 평택시 포승읍 도곡리,평택시,포승읍,200,30,0,20,6.05,1,ㅁ 내기삼거리 인근 ㅁ 즉시입주 가능한 원룸 ㅁ,https://www.zigbang.com/home/apt/items/49935834
2026-08-08 04:46:07,원룸,49965475,월세,02,경기도 평택시 포승읍 도곡리,평택시,포승읍,100,20,0,19.83,6.0,1,"ㅁ1개월도 가능ㅁ포승 공단, 항만, 서평택TG 인접",https://www.zigbang.com/home/apt/items/49965475
2026-08-08 04:46:07,원룸,49965840,월세,02,경기도 평택시 포승읍 도곡리,평택시,포승읍,100,20,0,19.83,6.0,1,"ㅁ1개월도 가능ㅁ포승 공단, 항만, 서평택TG 인접",https://www.zigbang.com/home/apt/items/49965840
2026-08-08 04:46:07,원룸,49964063,월세,01,경기도 평택시 포승읍 원정리,평택시,포승읍,40,40,0,25.9,7.83,1,ㅁ 단기가능 ㅁ기아자동차 출퇴근 용이한 원룸 ㅁ,https://www.zigbang.com/home/apt/items/49964063
2026-08-08 04:46:07,원룸,49964084,월세,01,경기도 평택시 포승읍 원정리,평택시,포승읍,200,35,0,20,6.05,2,"ㅁ기아자동차, 석유공사 출퇴근 용이한 원룸 ㅁ 단기가능 ㅁ",https://www.zigbang.com/home/apt/items/49964084
2026-08-08 04:46:09,원룸,49980364,월세,01,경기도 화성시 만세구 장안면 수촌리,화성시 만세구,장안면,300,35,0,15.04,4.55,2,최저가 원룸 즉시입주 신축 풀옵션 주차1대 채광굿 편익최고,https://www.zigbang.com/home/apt/items/49980364
2026-08-08 04:46:10,원룸,49358025,월세,01,경기도 화성시 만세구 마도면 청원리,화성시 만세구,마도면,200,33,0,16.8,5.08,3,신축 첫입주이며 층 호수  선택가능함 임대료 관리비저렴,https://www.zigbang.com/home/apt/items/49358025
2026-08-08 04:46:10,원룸,49828810,월세,01,경기도 화성시 만세구 마도면 청원리,화성시 만세구,마도면,200,33,0,20,6.05,4,첫입주 바이오밸리산업 단지 인접 풀옵션입니다.,https://www.zigbang.com/home/apt/items/49828810
2026-08-08 04:46:10,원룸,49959074,월세,01,경기도 화성시 만세구 마도면 청원리,화성시 만세구,마도면,200,33,0,15.72,4.76,4,보리.즉시입주.풀옵션.신축원룸,https://www.zigbang.com/home/apt/items/49959074
2026-08-08 04:46:10,원룸,49848246,월세,02,경기도 화성시 만세구 향남읍 장짐리,화성시 만세구,향남읍,700,73,0,33.06,10.0,2,없는 게 없는 풀옵션 1.5룸. 지하주차O. 깔끔 신축,https://www.zigbang.com/home/apt/items/49848246
2026-08-08 04:46:10,원룸,49911046,월세,03,경기도 화성시 만세구 향남읍 장짐리,화성시 만세구,향남읍,1000,54,0,45,13.61,4,빠른입주가능. 층고높은 복층 원룸. 컨디션 굿굿,https://www.zigbang.com/home/apt/items/49911046
2026-08-08 04:46:10,원룸,49924369,월세,02,경기도 화성시 만세구 팔탄면 율암리,화성시 만세구,팔탄면,200,35,0,25,7.56,1,대박1룸. 주차스트레스NO. 빠른 입주.,https://www.zigbang.com/home/apt/items/49924369
2026-08-08 04:46:10,원룸,49953910,월세,03,경기도 화성시 만세구 향남읍 장짐리,화성시 만세구,향남읍,1000,53,0,40,12.1,4,ꯁ룸메추천ꯁ 복층구조 풀옵션 분리형 완전 큰 원룸,https://www.zigbang.com/home/apt/items/49953910
2026-08-08 04:46:12,원룸,49883209,월세,01,경기도 평택시 청북읍 현곡리,평택시,청북읍,100,40,0,20,6.05,2,"ㅁ 마켓컬리, 고렴산업단지 출퇴근 용이한 원룸 ㅁ",https://www.zigbang.com/home/apt/items/49883209
2026-08-08 04:46:12,원룸,49944733,월세,02,경기도 평택시 청북읍 어소리,평택시,청북읍,300,30,0,23.4,7.08,3,주차걱정없는  주방분리형 아주 넓은 원룸예요,https://www.zigbang.com/home/apt/items/49944733
2026-08-08 04:46:12,원룸,49900919,월세,02,경기도 평택시 청북읍 한산리,평택시,청북읍,200,30,0,26.44,8.0,4,"어연한산공단 인근,주방 분리형 원룸,단기가능",https://www.zigbang.com/home/apt/items/49900919
2026-08-08 04:46:12,원룸,49971345,월세,02,경기도 평택시 오성면 숙성리,평택시,오성면,300,40,0,42,12.7,4,투베이 공실,https://www.zigbang.com/home/apt/items/49971345
2026-08-08 04:46:12,원룸,49974643,월세,02,경기도 평택시 오성면 숙성리,평택시,오성면,300,35,0,21,6.35,4,분리형원룸 공실,https://www.zigbang.com/home/apt/items/49974643
2026-08-08 04:46:12,원룸,49900342,월세,02,경기도 평택시 청북읍 어연리,평택시,청북읍,500,40,0,20.73,6.27,3,어연산업단지 분리형 원룸 9월 중순 입주 가능,https://www.zigbang.com/home/apt/items/49900342
2026-08-08 04:46:12,원룸,49900346,월세,02,경기도 평택시 청북읍 어연리,평택시,청북읍,500,51,0,19.12,5.78,4,어연산업단지 구조 좋은 1.5룸 빠른 입주 가능,https://www.zigbang.com/home/apt/items/49900346
2026-08-08 04:46:12,원룸,49900401,월세,02,경기도 평택시 청북읍 어연리,평택시,청북읍,2000,41,0,18.78,5.68,3,어연 산업단지 1.5룸 빠른 입주 가능,https://www.zigbang.com/home/apt/items/49900401
2026-08-08 04:46:12,원룸,49900889,월세,01,경기도 평택시 청북읍 한산리,평택시,청북읍,200,28,0,17.06,5.16,2,어연한산인근 제일 가성비 좋은 원룸,https://www.zigbang.com/home/apt/items/49900889
2026-08-08 04:46:12,원룸,49900905,월세,02,경기도 평택시 청북읍 어연리,평택시,청북읍,300,30,0,22.17,6.71,3,"위치,시설,편리성최고인 원룸 인근서 가장 인기많아요",https://www.zigbang.com/home/apt/items/49900905
2026-08-08 04:46:12,원룸,49900960,월세,02,경기도 평택시 청북읍 어연리,평택시,청북읍,2100,30,0,15.69,4.75,2,최적의 위치에 내부가 이쁜 원룸 입니다.,https://www.zigbang.com/home/apt/items/49900960
2026-08-08 04:46:12,원룸,49933084,월세,01,경기도 평택시 청북읍 어연리,평택시,청북읍,300,40,0,19.38,5.86,5,2022 년 신축 풀 옵션 원룸 임대합니다.,https://www.zigbang.com/home/apt/items/49933084
2026-08-08 04:46:13,원룸,48116456,월세,02,충청남도 천안시 서북구 성환읍 성환리,천안시 서북구,성환읍,500,45,0,23.14,7.0,2,"성환읍, 신축급 원룸, 깔끔한 화이트톤",https://www.zigbang.com/home/apt/items/48116456
2026-08-08 04:46:13,원룸,49587048,월세,02,충청남도 천안시 서북구 성환읍 성환리,천안시 서북구,성환읍,300,43,0,24.5,7.41,4,ㅡ분리형 큰원룸ㅡ 주차장 학교 지하철 인근 교통 편의,https://www.zigbang.com/home/apt/items/49587048
2026-08-08 04:46:13,원룸,49660266,월세,02,충청남도 천안시 서북구 성환읍 성월리,천안시 서북구,성환읍,300,45,0,33.06,10.0,2,성환역도보8분 산축 풀옵션 원룸입니다,https://www.zigbang.com/home/apt/items/49660266
2026-08-08 04:46:13,원룸,49742244,월세,01,충청남도 천안시 서북구 성환읍 성환리,천안시 서북구,성환읍,100,28,0,20,6.05,2,성환역앞 편리한 위치입니다,https://www.zigbang.com/home/apt/items/49742244
2026-08-08 04:46:13,원룸,49932211,월세,02,충청남도 천안시 서북구 성환읍 성월리,천안시 서북구,성환읍,500,47,0,30,9.07,4,성환터미널 성환역 인접 신축 원룸입니다,https://www.zigbang.com/home/apt/items/49932211
2026-08-08 04:46:13,원룸,49951129,월세,02,충청남도 천안시 서북구 성환읍 성환리,천안시 서북구,성환읍,100,38,0,30,9.07,2,성환역앞 경제적인 분리형 원룸입니다,https://www.zigbang.com/home/apt/items/49951129
2026-08-08 04:46:13,원룸,49959875,전세,02,충청남도 천안시 서북구 성환읍 성환리,천안시 서북구,성환읍,6000,0,0,29.75,9.0,3,"월세가능,반전세협의전화,투룸전세도 있어요.",https://www.zigbang.com/home/apt/items/49959875
2026-08-08 04:46:13,원룸,49962711,월세,02,충청남도 천안시 서북구 성환읍 성환리,천안시 서북구,성환읍,50,28,0,10,3.02,3,성환역5분 경제적인 분리형원룸입니다,https://www.zigbang.com/home/apt/items/49962711
2026-08-08 04:46:13,원룸,49966000,월세,01,충청남도 천안시 서북구 성환읍 성환리,천안시 서북구,성환읍,300,43,0,21,6.35,3,보증금 저렴한 깔끔한 원룸으로 즉시입주 가능합니다.,https://www.zigbang.com/home/apt/items/49966000
2026-08-08 04:46:13,원룸,49981794,월세,02,경기도 평택시 지제동,평택시,지제동,4000,31,0,20.43,6.18,3,ꕻ고덕삼성1.5룸ꕻ지제역인근ꕻ고덕삼성도보출퇴근ꕻ즉시입주ꕻ,https://www.zigbang.com/home/apt/items/49981794
2026-08-08 04:46:13,원룸,49982939,월세,03,경기도 평택시 고덕동,평택시,고덕동,500,90,0,29.75,9.0,고,8월 17일 이후 입주 가능 전입가능,https://www.zigbang.com/home/apt/items/49982939
2026-08-08 04:46:13,원룸,49983438,월세,02,경기도 평택시 모곡동,평택시,모곡동,300,61,0,25,7.56,2,"㉧ 8월8일 확인매물 ㉧ 모곡동 넓고깔끔한원룸, 숙소환영",https://www.zigbang.com/home/apt/items/49983438
2026-08-08 04:46:13,원룸,49983493,월세,02,경기도 평택시 모곡동,평택시,모곡동,300,61,0,25,7.56,3,"㉧ 8월8일 확인매물 ㉧ 송탄산업단지 입구, 깔끔한원룸",https://www.zigbang.com/home/apt/items/49983493
2026-08-08 04:46:13,원룸,49983921,전세,01,경기도 평택시 장당동,평택시,장당동,13500,0,0,60.1,18.18,중,보증보험 가능 융자 상환조건  입주는 8월하순 입주 가능,https://www.zigbang.com/home/apt/items/49983921
2026-08-08 04:46:13,원룸,49983990,전세,01,경기도 평택시 장당동,평택시,장당동,13500,0,0,60.1,18.18,중,융자상환 조건 보증보험 가능 입주는 8월하순입니다.,https://www.zigbang.com/home/apt/items/49983990
2026-08-08 04:46:13,원룸,49984031,전세,01,경기도 평택시 장당동,평택시,장당동,13500,0,0,60.1,18.18,중,보증보험 가능 융자 상환조건  입주는 8월말입주 가능,https://www.zigbang.com/home/apt/items/49984031
2026-08-08 04:46:13,원룸,49984153,월세,02,경기도 평택시 장당동,평택시,장당동,500,95,0,85.9,25.98,고,즉시  입주 최저가 사업자 계약 서두르세요 요즘 귀해요,https://www.zigbang.com/home/apt/items/49984153
2026-08-08 04:46:13,원룸,49984536,월세,02,경기도 평택시 장당동,평택시,장당동,300,75,0,69.09,20.9,중,즉시입주 가능 월세  계속 오르고 있습니다. 사업자에요,https://www.zigbang.com/home/apt/items/49984536
2026-08-08 04:46:13,원룸,49984597,월세,02,경기도 평택시 모곡동,평택시,모곡동,300,39,0,23.8,7.2,3,ㅿ지제역인근ㅿ고덕삼성ㅿ산업단지ㅿ출퇴짱ㅿ1.5룸급큰방ㅿ,https://www.zigbang.com/home/apt/items/49984597
2026-08-08 04:46:13,원룸,49984838,월세,02,경기도 평택시 장당동,평택시,장당동,300,75,0,85.9,25.98,고,8월말 입주 최저가 사업자 계약 서두르세요 요즘 귀해요,https://www.zigbang.com/home/apt/items/49984838
2026-08-08 04:46:13,원룸,49985353,월세,01,경기도 평택시 장당동,평택시,장당동,500,75,0,60.1,18.18,저,복층 즉시 입주가능 공실 집보기 가능 전입가능 귀한물건,https://www.zigbang.com/home/apt/items/49985353
2026-08-08 04:46:13,원룸,49985368,월세,01,경기도 평택시 장당동,평택시,장당동,500,75,0,60.1,18.18,4,전입가능 중도 퇴실 협의 입주 가장 빠른 호실 복층이에요,https://www.zigbang.com/home/apt/items/49985368
2026-08-08 04:46:13,원룸,47965380,월세,02,충청남도 천안시 서북구 성환읍 성환리,천안시 서북구,성환읍,500,45,0,23.14,7.0,3,남서울대 성환역 신축급원룸,https://www.zigbang.com/home/apt/items/47965380
