수집시간,매물유형,매물ID,거래유형,방유형,시도,구군,읍면동,보증금(만원),월세(만원),매매가(만원),면적(m2),평,층,제목,URL
2026-05-01 07:01:10,원룸,48749672,월세,02,경기도 이천시 부발읍 가산리,이천시,부발읍,300,53,0,33.06,10.0,3,투룸같은 1.5룸 풀옵션,https://www.zigbang.com/home/apt/items/48749672
2026-05-01 07:01:10,원룸,48656866,전세,02,경기도 이천시 대월면 사동리,이천시,대월면,5000,0,0,23.14,7.0,2,사동리 빠른협의입주 가능한 풀옵션 원룸. 전세자금대출동의,https://www.zigbang.com/home/apt/items/48656866
2026-05-01 07:01:10,원룸,48548746,월세,01,경기도 이천시 부발읍,이천시,부발읍,500,45,0,26,7.86,2,신축 풀옵션 빠른입주,https://www.zigbang.com/home/apt/items/48548746
2026-05-01 07:01:10,원룸,48864763,전세,02,경기도 여주시 가남읍 태평리,여주시,가남읍,4700,0,0,33.05,10.0,3,앞이확트이고구조좋은풀옵션1.5룸 전세 .보증보험가능,https://www.zigbang.com/home/apt/items/48864763
2026-05-01 07:01:10,원룸,48783787,월세,02,경기도 여주시 가남읍 태평리,여주시,가남읍,500,45,0,22.11,6.69,3,풀옵션 분리형 1룸 도로변위치 주차편리 입주가,https://www.zigbang.com/home/apt/items/48783787
2026-05-01 07:01:11,원룸,48849468,월세,02,충청북도 음성군 음성읍 읍내리,음성군,음성읍,100,45,0,23.14,7.0,1,음성 리모델링완료  분리형원룸  단기월세,https://www.zigbang.com/home/apt/items/48849468
2026-05-01 07:01:11,원룸,48723149,월세,01,경기도 여주시 연라동,여주시,연라동,300,30,0,23.14,7.0,2,작지만 옵션 잘되어있고 깨끗함,https://www.zigbang.com/home/apt/items/48723149
2026-05-01 07:01:11,원룸,48531893,월세,02,경기도 여주시 연라동,여주시,연라동,500,45,0,30,9.07,2,"풀옵션,저렴한 투베이,즉시입주,주차하기 편리합니다.",https://www.zigbang.com/home/apt/items/48531893
2026-05-01 07:01:12,원룸,48833608,월세,01,충청북도 충주시 대소원면 완오리,충주시,대소원면,300,30,0,16.56,5.01,6,유한킴벌리 앞 풀옵션 원룸입니다.,https://www.zigbang.com/home/apt/items/48833608
2026-05-01 07:01:12,원룸,48752163,월세,02,충청북도 충주시 대소원면 완오리,충주시,대소원면,300,30,0,19.83,6.0,6,유한킴벌리 앞 풀옵션 원룸입니다.,https://www.zigbang.com/home/apt/items/48752163
2026-05-01 07:01:12,원룸,48858415,월세,02,충청북도 충주시 호암동,충주시,호암동,500,51,0,39.67,12.0,2,ㄴ호암동 엔틱끝판왕 대형 투베이 ㄱ,https://www.zigbang.com/home/apt/items/48858415
2026-05-01 07:01:12,원룸,48852135,월세,02,충청북도 충주시 호암동,충주시,호암동,500,53,0,34.91,10.56,3,ㄴ호암택지 신축 투베이ㄱ,https://www.zigbang.com/home/apt/items/48852135
2026-05-01 07:01:12,원룸,48826903,월세,01,충청북도 충주시 호암동,충주시,호암동,500,55,0,29.37,8.88,3,"호암동 신도심의 편리함,햇살 가득 남향",https://www.zigbang.com/home/apt/items/48826903
2026-05-01 07:01:12,원룸,48822948,월세,02,충청북도 충주시 호암동,충주시,호암동,1000,71,0,31.64,9.57,2,ㄴ파우더룸 따로 있는 넓은 호암동 신축ㄱ,https://www.zigbang.com/home/apt/items/48822948
2026-05-01 07:01:12,원룸,48763808,월세,02,충청북도 충주시 호암동,충주시,호암동,500,56,0,32.68,9.89,2,ㄴ호암동 대형 투베이 ㄱ,https://www.zigbang.com/home/apt/items/48763808
2026-05-01 07:01:12,원룸,48686056,월세,02,충청북도 충주시 호암동,충주시,호암동,1000,81,0,42.98,13.0,3,ㄴ호암동 신축 남향 인테리어 투베이ㄱ,https://www.zigbang.com/home/apt/items/48686056
2026-05-01 07:01:12,원룸,48548708,월세,02,충청북도 충주시 호암동,충주시,호암동,500,36,0,23.14,7.0,3,예쁜오피스텔형원룸,https://www.zigbang.com/home/apt/items/48548708
2026-05-01 07:01:12,원룸,48186049,월세,02,충청북도 충주시 호암동,충주시,호암동,1000,71,0,42.03,12.71,3,신축 풀옵션 투룸,https://www.zigbang.com/home/apt/items/48186049
2026-05-01 07:01:12,원룸,47829345,월세,02,충청북도 충주시 호암동,충주시,호암동,1000,71,0,36.25,10.97,2,"ㄴ대형 1.5룸, 신축 첫입주 ㄱ",https://www.zigbang.com/home/apt/items/47829345
2026-05-01 07:01:12,원룸,48454446,월세,02,충청북도 충주시 연수동,충주시,연수동,300,30,0,27.88,8.43,2,붙박이장 깨끗해요 주차편리 편의시설,https://www.zigbang.com/home/apt/items/48454446
2026-05-01 07:01:12,원룸,48454431,월세,02,충청북도 충주시 연수동,충주시,연수동,300,30,0,26.45,8.0,2,풀옵션 깔끔한 원룸,https://www.zigbang.com/home/apt/items/48454431
2026-05-01 07:01:12,원룸,48452433,월세,01,충청북도 충주시 용산동,충주시,용산동,500,30,0,20.67,6.25,2,푸르지오2차아파트 근처 깔끔한 원룸 월세,https://www.zigbang.com/home/apt/items/48452433
2026-05-01 07:01:12,원룸,48435604,월세,02,충청북도 충주시 연수동,충주시,연수동,300,30,0,28.1,8.5,2,신연수ㅣ컨디션깔끔ㅣ분리형풀옵,https://www.zigbang.com/home/apt/items/48435604
2026-05-01 07:01:12,원룸,48358844,월세,02,충청북도 충주시 연수동,충주시,연수동,3000,30,0,33.06,10.0,2,남향투베이ㅣ신축화이트ㅣ전세월세ok,https://www.zigbang.com/home/apt/items/48358844
2026-05-01 07:01:12,원룸,48358469,전세,02,충청북도 충주시 연수동,충주시,연수동,6500,0,0,36.36,11.0,2,올화이트ㅣ귀한전세ㅣ신축남향투베이,https://www.zigbang.com/home/apt/items/48358469
2026-05-01 07:01:12,원룸,48326059,월세,02,충청북도 충주시 교현동,충주시,교현동,300,30,0,26.45,8.0,4,대가미공원 깨끗한 풀옵션 원룸,https://www.zigbang.com/home/apt/items/48326059
2026-05-01 07:01:12,원룸,48326052,전세,02,충청북도 충주시 연수동,충주시,연수동,4500,0,0,28,8.47,4,투베이 복층 풀옵션 입니다.,https://www.zigbang.com/home/apt/items/48326052
2026-05-01 07:01:12,원룸,48258325,월세,02,충청북도 충주시 연수동,충주시,연수동,300,30,0,26.45,8.0,4,남향 파티션 풀옵션 주차편리 깨끗해요,https://www.zigbang.com/home/apt/items/48258325
2026-05-01 07:01:12,원룸,48254852,월세,02,충청북도 충주시 금릉동,충주시,금릉동,300,42,0,33.06,10.0,3,ㄴ깨끗한 화이트 신축 투베이 ㄱ,https://www.zigbang.com/home/apt/items/48254852
2026-05-01 07:01:12,원룸,48246286,월세,01,충청북도 충주시 교현동,충주시,교현동,1500,25,0,23.14,7.0,2,풀옵션 깨끗하고 조용한 원룸 월세,https://www.zigbang.com/home/apt/items/48246286
2026-05-01 07:01:12,원룸,48224172,월세,01,충청북도 충주시 용산동,충주시,용산동,500,30,0,29.75,9.0,3,ㄴ용산동 신축 풀옵션 원룸ㄱ,https://www.zigbang.com/home/apt/items/48224172
2026-05-01 07:01:12,원룸,48199886,월세,02,충청북도 충주시 연수동,충주시,연수동,300,30,0,26.45,8.0,1,붙박이장 풀옵션 리모델링 원룸,https://www.zigbang.com/home/apt/items/48199886
2026-05-01 07:01:12,원룸,48193227,월세,02,충청북도 충주시 연수동,충주시,연수동,300,25,0,26.45,8.0,2,리모델링 붙박이장 풀옵션 원룸,https://www.zigbang.com/home/apt/items/48193227
2026-05-01 07:01:12,원룸,48110285,월세,02,충청북도 충주시 연수동,충주시,연수동,200,25,0,20,6.05,3,시세저렴.신연수동 깔끔한원룸,https://www.zigbang.com/home/apt/items/48110285
2026-05-01 07:01:14,원룸,48695734,전세,01,경기도 여주시 멱곡동,여주시,멱곡동,8000,0,0,23.13,7.0,2,여주TG 5분거리.조용깨끗.채광굳.즉시입주.풀옵션,https://www.zigbang.com/home/apt/items/48695734
2026-05-01 07:01:17,원룸,48693155,월세,02,경기도 안산시 상록구 일동,안산시 상록구,일동,300,30,0,24,7.26,3,"소형견 가능, 통베란다, 넓고 깨끗한 분리형 원룸",https://www.zigbang.com/home/apt/items/48693155
2026-05-01 07:01:17,원룸,48588815,월세,01,경기도 안산시 상록구 일동,안산시 상록구,일동,300,35,0,25,7.56,3,안산대 인근 널찍한 풀옵션 통 원룸입니다.,https://www.zigbang.com/home/apt/items/48588815
2026-05-01 07:01:18,원룸,48867016,월세,05,경기도 시흥시 장현동,시흥시,장현동,500,110,0,83.76,25.34,2,"EUM 단기, 테라스 있는 신축 첫입주급 오피스텔",https://www.zigbang.com/home/apt/items/48867016
2026-05-01 07:01:18,원룸,48851030,월세,04,경기도 시흥시 능곡동,시흥시,능곡동,2000,110,0,118.13,35.73,10,"전입신고 가능, 능곡역 2번출구 앞에 있는 복층 오피스텔",https://www.zigbang.com/home/apt/items/48851030
2026-05-01 07:01:18,원룸,48775430,월세,04,경기도 시흥시 장현동,시흥시,장현동,1000,100,0,123.22,37.27,2,"전입불가, 투룸 복층 오피스텔, 단기 6개월 협의",https://www.zigbang.com/home/apt/items/48775430
2026-05-01 07:01:18,원룸,48732655,월세,04,경기도 시흥시 장현동,시흥시,장현동,1000,90,0,123.22,37.27,7,"전입 불가, 부가세 별도, 투룸 복층 오피스텔, 옵션",https://www.zigbang.com/home/apt/items/48732655
2026-05-01 07:01:18,원룸,48709612,전세,01,경기도 시흥시 장현동,시흥시,장현동,10000,0,0,22.83,6.91,10,"풀옵션 원룸, 시흥시청역에서 도보로 약 5분거리에 있습니다",https://www.zigbang.com/home/apt/items/48709612
2026-05-01 07:01:18,원룸,48649908,월세,04,경기도 시흥시 능곡동,시흥시,능곡동,1000,110,0,113.58,34.36,9,"전입신고 가능, 시흥능곡역 2번 출구 바로 앞 오피스텔",https://www.zigbang.com/home/apt/items/48649908
2026-05-01 07:01:17,원룸,48567145,월세,02,경기도 안산시 상록구 사동,안산시 상록구,사동,200,44,0,23,6.96,2,한양대정문 6분 풀옵션원룸 학생환영,https://www.zigbang.com/home/apt/items/48567145
2026-05-01 07:01:17,원룸,48560074,월세,02,경기도 안산시 상록구 본오동,안산시 상록구,본오동,1000,35,0,30,9.07,3,ㅁ역12분 리모델링 깔끔 남향 채광굿 1.5룸ㅁ,https://www.zigbang.com/home/apt/items/48560074
2026-05-01 07:01:17,원룸,48556466,월세,01,경기도 안산시 상록구 사동,안산시 상록구,사동,300,30,0,18,5.44,2,"한대앞역 2번출구 인근, 인터넷무료 깨끗한 원룸입니다.",https://www.zigbang.com/home/apt/items/48556466
2026-05-01 07:01:17,원룸,48552232,월세,01,경기도 안산시 상록구 사동,안산시 상록구,사동,300,32,0,23.14,7.0,3,"지하철역 10분거리, 저렴하고 구조좋은 원룸",https://www.zigbang.com/home/apt/items/48552232
2026-05-01 07:01:17,원룸,48550423,월세,02,경기도 안산시 상록구 일동,안산시 상록구,일동,200,30,0,26.2,7.93,1,역세권 깔끔원룸 공실,https://www.zigbang.com/home/apt/items/48550423
2026-05-01 07:01:17,원룸,48541817,월세,02,경기도 안산시 상록구 일동,안산시 상록구,일동,300,30,0,29.75,9.0,1,상록수역 8분 깔끔한 주방분리 1.5급  특대형원룸입니다.,https://www.zigbang.com/home/apt/items/48541817
2026-05-01 07:01:17,원룸,48531536,월세,02,경기도 안산시 상록구 이동,안산시 상록구,이동,200,30,0,20,6.05,2,한대앞역 역세권 준신축,https://www.zigbang.com/home/apt/items/48531536
2026-05-01 07:01:17,원룸,48526989,월세,02,경기도 안산시 상록구 사동,안산시 상록구,사동,300,45,0,25,7.56,2,사동석호초인근.리모델링풀옵션대형원룸,https://www.zigbang.com/home/apt/items/48526989
2026-05-01 07:01:17,원룸,48513169,월세,02,경기도 안산시 상록구 사동,안산시 상록구,사동,200,24,0,19.83,6.0,3,아늑한 인터넷 원룸,https://www.zigbang.com/home/apt/items/48513169
2026-05-01 07:01:17,원룸,48505727,월세,02,경기도 안산시 상록구 이동,안산시 상록구,이동,200,29,0,20.5,6.2,3,한대앞역세권O 세탁건조기O 주차굿O분리형원룸o,https://www.zigbang.com/home/apt/items/48505727
2026-05-01 07:01:17,원룸,48501575,월세,01,경기도 안산시 상록구 사동,안산시 상록구,사동,1000,70,0,55.48,16.78,고,6월중순입주가능 귀한원룸월세,https://www.zigbang.com/home/apt/items/48501575
2026-05-01 07:01:17,원룸,48440509,월세,02,경기도 안산시 상록구 사동,안산시 상록구,사동,500,48,0,26.3,7.96,1,올리모델링된 깔끔한 원룸입니다.,https://www.zigbang.com/home/apt/items/48440509
2026-05-01 07:01:17,원룸,48383103,월세,02,경기도 안산시 상록구 이동,안산시 상록구,이동,3000,20,0,26.44,8.0,3,추천ㅡ준신축넓은방 이사협의 상록수5,https://www.zigbang.com/home/apt/items/48383103
2026-05-01 07:01:17,원룸,48233019,월세,02,경기도 안산시 상록구 일동,안산시 상록구,일동,2500,10,0,19.83,6.0,3,상록수역 도보5분,https://www.zigbang.com/home/apt/items/48233019
2026-05-01 07:01:17,원룸,48008529,월세,02,경기도 안산시 상록구 사동,안산시 상록구,사동,100,35,0,24,7.26,1,인터넷 유선되는 깔끔한 원룸입니다,https://www.zigbang.com/home/apt/items/48008529
2026-05-01 07:01:19,원룸,48606303,월세,02,인천시 중구 항동7가,중구,항동7가,40,33,0,23.14,7.0,3,단기가능주방분리 풀옵션원룸,https://www.zigbang.com/home/apt/items/48606303
2026-05-01 07:01:19,원룸,48873735,월세,03,인천시 중구 중산동,중구,중산동,300,50,0,38.69,11.7,고,"전입 가능, 신축, 복층형 원룸, 남서향, 부가세 별도",https://www.zigbang.com/home/apt/items/48873735
2026-05-01 07:01:19,원룸,48873709,월세,03,인천시 중구 중산동,중구,중산동,200,45,0,39.55,11.96,중,"신축, 복층형 원룸, 남동향, 오션뷰, 테라스, 빠른입주",https://www.zigbang.com/home/apt/items/48873709
2026-05-01 07:01:19,원룸,48873701,월세,01,인천시 중구 중산동,중구,중산동,200,35,0,41.58,12.58,중,"신축, 원룸, 풀옵션, 남동향, 오션뷰, 단기가능",https://www.zigbang.com/home/apt/items/48873701
2026-05-01 07:01:19,원룸,48873687,월세,01,인천시 중구 중산동,중구,중산동,300,35,0,42.29,12.79,고,"신축, 원룸, 오션뷰, 테라스O, 단기가능",https://www.zigbang.com/home/apt/items/48873687
2026-05-01 07:01:19,원룸,48873681,월세,03,인천시 중구 중산동,중구,중산동,200,40,0,44.88,13.58,중,"신축, 복층형원룸, 남동향, 오션뷰, 테라스O, 채광 좋음",https://www.zigbang.com/home/apt/items/48873681
2026-05-01 07:01:19,원룸,48805791,월세,03,인천시 중구 중산동,중구,중산동,200,40,0,40,12.1,고,十풀오션十내부컨디션좋음十최저가월세十빠른입주가능十,https://www.zigbang.com/home/apt/items/48805791
2026-05-01 07:01:19,원룸,48805781,월세,03,인천시 중구 중산동,중구,중산동,200,40,0,39,11.8,중,十최저가월세十내부컨디션좋음十빠른입주가능十,https://www.zigbang.com/home/apt/items/48805781
2026-05-01 07:01:19,원룸,48792593,월세,03,인천시 중구 중산동,중구,중산동,200,38,0,33.06,10.0,6,"복층 풀옵션 테라스 , 주차원활",https://www.zigbang.com/home/apt/items/48792593
2026-05-01 07:01:19,원룸,48736734,월세,03,인천시 중구 중산동,중구,중산동,300,40,0,33,9.98,8,탁트인  바다뷰 복층  테라스,https://www.zigbang.com/home/apt/items/48736734
2026-05-01 07:01:19,원룸,48585079,월세,01,인천시 중구 중산동,중구,중산동,200,38,0,39.67,12.0,고,고층 바다뷰 테라스  풀옵션,https://www.zigbang.com/home/apt/items/48585079
2026-05-01 07:01:19,원룸,48873877,월세,01,인천시 서구 원창동,서구,원창동,300,40,0,20,6.05,4,"신축급 컨디션, 분리형 원룸, 즉시입주OK",https://www.zigbang.com/home/apt/items/48873877
2026-05-01 07:01:19,원룸,48816463,월세,01,인천시 서구 원창동,서구,원창동,300,60,0,32.28,9.76,2,"원창동,북항 근무자 적극추천 공실 큰원룸",https://www.zigbang.com/home/apt/items/48816463
2026-05-01 07:01:19,원룸,48659003,월세,02,인천시 서구 원창동,서구,원창동,300,40,0,16.78,5.08,3,원창동 깔끔한 원룸 월세 즉시,https://www.zigbang.com/home/apt/items/48659003
2026-05-01 07:01:19,원룸,48651120,월세,02,인천시 서구 원창동,서구,원창동,300,35,0,20,6.05,3,"신축급컨디션, 즉시입주OK, 채광 굿",https://www.zigbang.com/home/apt/items/48651120
2026-05-01 07:01:19,원룸,48645070,월세,01,인천시 서구 원창동,서구,원창동,200,35,0,17,5.14,3,"깔끔한 풀옵션 원룸, 즉시입주,협의ok",https://www.zigbang.com/home/apt/items/48645070
2026-05-01 07:01:19,원룸,48570320,월세,01,인천시 서구 원창동,서구,원창동,300,50,0,28,8.47,3,원창동에서 제일 큰 풀옵션 원룸,https://www.zigbang.com/home/apt/items/48570320
2026-05-01 07:01:19,원룸,48570313,월세,02,인천시 서구 원창동,서구,원창동,500,58,0,25,7.56,5,깔끔한 투룸같은 1.5룸,https://www.zigbang.com/home/apt/items/48570313
2026-05-01 07:01:19,원룸,48570300,월세,02,인천시 서구 원창동,서구,원창동,300,40,0,23,6.96,4,"북항,원창동 근무자 적극추천 풀옵션 원룸",https://www.zigbang.com/home/apt/items/48570300
2026-05-01 07:01:20,원룸,48871840,월세,01,경기도 김포시 양촌읍 학운리,김포시,양촌읍,300,30,0,19.83,6.0,3,오피스텔구조 뷰가 좋은 방,https://www.zigbang.com/home/apt/items/48871840
2026-05-01 07:01:20,원룸,48837317,월세,02,경기도 김포시 양촌읍 학운리,김포시,양촌읍,300,35,0,23.14,7.0,4,중문 분리 방을방열 확실한 1.5룸,https://www.zigbang.com/home/apt/items/48837317
2026-05-01 07:01:20,원룸,48802928,월세,02,경기도 김포시 양촌읍 학운리,김포시,양촌읍,300,30,0,29.75,9.0,4,"대형 베란다, 1.5룸 방큼,  베란다넓음, 애완동물 가능",https://www.zigbang.com/home/apt/items/48802928
2026-05-01 07:01:20,원룸,48796204,월세,01,경기도 김포시 양촌읍 학운리,김포시,양촌읍,300,30,0,19.83,6.0,3,ㅁ신축 엘베있는 옷장까지풀옵션ㅁ,https://www.zigbang.com/home/apt/items/48796204
2026-05-01 07:01:20,원룸,48796151,월세,01,경기도 김포시 양촌읍 학운리,김포시,양촌읍,300,30,0,19.83,6.0,3,산업단지내 방이큰 신축원룸,https://www.zigbang.com/home/apt/items/48796151
2026-05-01 07:01:20,원룸,48760982,월세,02,경기도 김포시 양촌읍 학운리,김포시,양촌읍,400,38,0,23,6.96,3,ㅁ분리형 깔끔한 원룸ㅁ,https://www.zigbang.com/home/apt/items/48760982
2026-05-01 07:01:20,원룸,48746351,월세,02,경기도 김포시 양촌읍 학운리,김포시,양촌읍,400,38,0,23.14,7.0,3,"제일 예쁜집, 럭셔리, 가성비 최고, 주차가 제일 쉬워요.",https://www.zigbang.com/home/apt/items/48746351
2026-05-01 07:01:20,원룸,48721776,월세,02,경기도 김포시 양촌읍 학운리,김포시,양촌읍,300,40,0,27,8.17,2,ㅁ분리형 남향집 1.5룸 ㅁ,https://www.zigbang.com/home/apt/items/48721776
2026-05-01 07:01:20,원룸,48648457,월세,01,경기도 김포시 양촌읍 학운리,김포시,양촌읍,300,30,0,26.44,8.0,2,"신축급, 밝아서 좋은 원룸, 엘베 있음",https://www.zigbang.com/home/apt/items/48648457
2026-05-01 07:01:20,원룸,48638517,월세,01,경기도 김포시 양촌읍 학운리,김포시,양촌읍,300,30,0,19.83,6.0,2,엘베있는 신축 풀원룸,https://www.zigbang.com/home/apt/items/48638517
2026-05-01 07:01:20,원룸,48438109,월세,02,경기도 김포시 양촌읍 학운리,김포시,양촌읍,300,30,0,19.83,6.0,3,산업단지내 신축 풀옵션 분리형 원룸,https://www.zigbang.com/home/apt/items/48438109
2026-05-01 07:01:21,원룸,48606823,월세,02,인천시 서구 오류동,서구,오류동,300,33,0,26.45,8.0,4,"신축급 원룸,,즉시입주,,분리형 원룸",https://www.zigbang.com/home/apt/items/48606823
2026-05-01 07:01:21,원룸,48291412,전세,04,인천시 서구 청라동,서구,청라동,20000,0,0,132,39.93,중,넓은 1.5룸. 융무. 보증보험가능. 입주협의,https://www.zigbang.com/home/apt/items/48291412
2026-05-01 07:01:21,원룸,48194378,월세,01,인천시 서구 심곡동,서구,심곡동,300,22,0,23,6.96,반지하,"밝은 반지하, 주변주차편리, 옵션은 없음, 공실",https://www.zigbang.com/home/apt/items/48194378
2026-05-01 07:01:21,원룸,48154189,월세,01,인천시 서구 연희동,서구,연희동,300,20,0,23,6.96,반지하,"주방분리구조, 즉시입주가능,",https://www.zigbang.com/home/apt/items/48154189
2026-05-01 07:01:25,원룸,48531763,월세,01,경기도 부천시 원미구 심곡동,부천시 원미구,심곡동,100,49,0,34.51,10.44,중,"ꯁ부천역 인근ꯁ 반려동물, 단기 가능 ꯁ깔끔 그 자체",https://www.zigbang.com/home/apt/items/48531763
2026-05-01 07:01:25,원룸,48525372,월세,01,경기도 부천시 원미구 심곡동,부천시 원미구,심곡동,300,37,0,26.44,8.0,1,저렴.풀옵션.초역세권,https://www.zigbang.com/home/apt/items/48525372
2026-05-01 07:01:25,원룸,48515895,월세,01,경기도 부천시 원미구 심곡동,부천시 원미구,심곡동,300,36,0,20,6.05,5,"꒰꒰부천역 역세권 리모델링 원룸,6개월 단기도 가능꒱꒱",https://www.zigbang.com/home/apt/items/48515895
2026-05-01 07:01:25,원룸,48394878,월세,01,경기도 부천시 원미구 심곡동,부천시 원미구,심곡동,50,28,0,12,3.63,6,"微信, OK, 단기가능, 관리비 모든 공과금 포함",https://www.zigbang.com/home/apt/items/48394878
2026-05-01 07:01:25,원룸,48340291,월세,01,경기도 부천시 원미구 심곡동,부천시 원미구,심곡동,50,38,0,9.9,2.99,6,ꁘꁘ 리모델링 풀옵션 부천역도보5분 즉시입주,https://www.zigbang.com/home/apt/items/48340291
2026-05-01 07:01:25,원룸,48268705,월세,01,경기도 부천시 원미구 심곡동,부천시 원미구,심곡동,50,28,0,12,3.63,5,ꕤ 단기가능 ꕤ 풀옵션 원룸 ꕤ 부천역 역세권 ꕤ즉시입주ꕤ,https://www.zigbang.com/home/apt/items/48268705
2026-05-01 07:01:28,원룸,48552060,월세,02,경기도 부천시 원미구 춘의동,부천시 원미구,춘의동,3000,30,0,18,5.44,2,깔끔한 대리석 원룸  춘의역 도보 1분,https://www.zigbang.com/home/apt/items/48552060
2026-05-01 07:01:28,원룸,48532221,월세,01,경기도 부천시 원미구 심곡동,부천시 원미구,심곡동,200,31,0,15,4.54,2,ꯁ부천역 인근ꯁ 월세 저렴하고 있을 거 다 있어 ꯁ,https://www.zigbang.com/home/apt/items/48532221
2026-05-01 07:01:28,원룸,48525460,월세,01,경기도 부천시 원미구 심곡동,부천시 원미구,심곡동,300,35,0,23.14,7.0,3,정다운가.부천역세권,https://www.zigbang.com/home/apt/items/48525460
2026-05-01 07:01:28,원룸,48525379,월세,01,경기도 부천시 원미구 심곡동,부천시 원미구,심곡동,300,37,0,23.14,7.0,4,초역세권.깔끔 풀옵션,https://www.zigbang.com/home/apt/items/48525379
2026-05-01 07:01:28,원룸,48525293,월세,01,경기도 부천시 원미구 심곡동,부천시 원미구,심곡동,1000,30,0,23.14,7.0,5,풀옵션.넓은방,https://www.zigbang.com/home/apt/items/48525293
2026-05-01 07:01:28,원룸,48525250,월세,01,경기도 부천시 원미구 심곡동,부천시 원미구,심곡동,300,32,0,16.53,5.0,5,풀옵션.저렴.역세권,https://www.zigbang.com/home/apt/items/48525250
2026-05-01 07:01:28,원룸,48474629,월세,01,경기도 부천시 원미구 심곡동,부천시 원미구,심곡동,200,40,0,67.19,20.32,저,"대로변 전입O, 주차무료, 희귀템",https://www.zigbang.com/home/apt/items/48474629
2026-05-01 07:01:28,원룸,48378509,월세,01,경기도 부천시 원미구 심곡동,부천시 원미구,심곡동,1000,70,0,49.66,15.02,7,ꏂ깨끗한준신축꒱ꏂ공간활용최고 벙커침대꒱ꏂ대로변꒱ꏂ즉시입주꒱,https://www.zigbang.com/home/apt/items/48378509
2026-05-01 07:01:28,원룸,48302726,전세,01,경기도 부천시 원미구 춘의동,부천시 원미구,춘의동,6000,0,0,16.53,5.0,1,춘의역 초역세권 리모델링 끝내주는곳,https://www.zigbang.com/home/apt/items/48302726
2026-05-01 07:01:28,원룸,48225329,월세,01,경기도 부천시 원미구 심곡동,부천시 원미구,심곡동,300,35,0,67.19,20.32,저,ꯁ부천역ꯁ 빌트인 구조 ꯁ월세 저렴한 방,https://www.zigbang.com/home/apt/items/48225329
2026-05-01 07:01:34,원룸,48701360,월세,02,인천시 계양구 용종동,계양구,용종동,50,29,0,26.45,8.0,반지하,거의1층 주방분리 단기원룸 입니다,https://www.zigbang.com/home/apt/items/48701360
2026-05-01 07:01:34,원룸,48593584,월세,01,경기도 부천시 오정구 오정동,부천시 오정구,오정동,500,40,0,23.6,7.14,8,효행복마을도시형생활주택,https://www.zigbang.com/home/apt/items/48593584
2026-05-01 07:01:20,원룸,48570773,월세,02,인천시 서구 청라동,서구,청라동,1000,85,0,126.52,38.27,중,전입불가 부가세별도 2룸 전용15.6평 넓은거실 펜트리,https://www.zigbang.com/home/apt/items/48570773
2026-05-01 07:01:20,원룸,48569533,전세,04,인천시 서구 청라동,서구,청라동,21000,0,0,101.9,30.82,고,"모든전세대출가능, 투룸, 넓은거실과 넓은 드레스룸",https://www.zigbang.com/home/apt/items/48569533
2026-05-01 07:01:20,원룸,48563029,월세,02,인천시 서구 청라동,서구,청라동,500,77,0,91.57,27.7,고,l 꿈 l 빠른입주 l 전입불가 l 부가세포함 l 풀옵션,https://www.zigbang.com/home/apt/items/48563029
2026-05-01 07:01:20,원룸,48547418,월세,02,인천시 서구 청라동,서구,청라동,1000,75,0,90.66,27.42,중,테라스있는 거실 넓1.5룸 전입불가 청라국제도시역 도보,https://www.zigbang.com/home/apt/items/48547418
2026-05-01 07:01:20,원룸,48547301,월세,01,인천시 서구 청라동,서구,청라동,500,60,0,53.12,16.07,중,전입가능 6월중순이사협의,https://www.zigbang.com/home/apt/items/48547301
2026-05-01 07:01:36,원룸,48788884,월세,03,서울시 강서구 방화동,강서구,방화동,7000,35,0,43.63,13.2,10,io올리모델링o 채광뷰 굿 복층,https://www.zigbang.com/home/apt/items/48788884
2026-05-01 07:01:36,원룸,48875008,전세,02,경기도 김포시 고촌읍 신곡리,김포시,고촌읍,13800,0,0,67.3,20.36,6,"고촌역1분,전세보증보험ok,넓은1.5룸,빠른입주가능",https://www.zigbang.com/home/apt/items/48875008
2026-05-01 07:01:36,원룸,48866773,월세,02,경기도 김포시 고촌읍 신곡리,김포시,고촌읍,1000,70,0,56.18,16.99,8,"업무용,부가세별도,풀옵션,마곡10분",https://www.zigbang.com/home/apt/items/48866773
2026-05-01 07:01:36,원룸,48791818,월세,02,경기도 김포시 고촌읍 신곡리,김포시,고촌읍,1000,65,0,56.77,17.17,10,"풀옵션,1.5룸,빠른입주가능,업무용,부가세별도",https://www.zigbang.com/home/apt/items/48791818
2026-05-01 07:01:36,원룸,48746650,월세,02,경기도 김포시 고촌읍 신곡리,김포시,고촌읍,1000,65,0,56.77,17.17,10,"즉시입주가능,업무용,전입X,고촌역,건조기풀옵션,",https://www.zigbang.com/home/apt/items/48746650
2026-05-01 07:01:36,원룸,48733178,월세,04,경기도 김포시 고촌읍 신곡리,김포시,고촌읍,2000,120,0,95.27,28.82,15,"투룸, 풀옵션, 업무용 오피스텔",https://www.zigbang.com/home/apt/items/48733178
2026-05-01 07:01:36,원룸,48731576,월세,02,경기도 김포시 고촌읍 신곡리,김포시,고촌읍,500,60,0,46.37,14.03,15,"고촌역3분거리, 풀옵션, 업무용 오피스텔",https://www.zigbang.com/home/apt/items/48731576
