수집시간,매물유형,매물ID,거래유형,방유형,시도,구군,읍면동,보증금(만원),월세(만원),매매가(만원),면적(m2),평,층,제목,URL
2026-04-10 06:01:27,원룸,48398381,월세,02,충청북도 충주시 호암동,충주시,호암동,500,56,0,32.68,9.89,2,ㄴ호암동 대형 투베이 ㄱ,https://www.zigbang.com/home/apt/items/48398381
2026-04-10 06:01:27,원룸,48186049,월세,02,충청북도 충주시 호암동,충주시,호암동,1000,71,0,42.03,12.71,3,신축 풀옵션 투룸,https://www.zigbang.com/home/apt/items/48186049
2026-04-10 06:01:27,원룸,47829345,월세,02,충청북도 충주시 호암동,충주시,호암동,1000,71,0,36.25,10.97,2,"ㄴ대형 1.5룸, 신축 첫입주 ㄱ",https://www.zigbang.com/home/apt/items/47829345
2026-04-10 06:01:26,원룸,48618739,월세,02,충청북도 충주시 대소원면 완오리,충주시,대소원면,300,30,0,19.83,6.0,6,유한킴벌리 앞 풀옵션 원룸입니다.,https://www.zigbang.com/home/apt/items/48618739
2026-04-10 06:01:26,원룸,48526353,월세,01,충청북도 충주시 대소원면 완오리,충주시,대소원면,300,30,0,30,9.07,6,도심 인프라와 전원의 여유를 모두 잡은 힐링 원룸,https://www.zigbang.com/home/apt/items/48526353
2026-04-10 06:01:26,원룸,48519492,월세,01,충청북도 충주시 대소원면 완오리,충주시,대소원면,300,31,0,23.5,7.11,4,"보증보험 가입건물, 도배완료, 직주접근 최적지",https://www.zigbang.com/home/apt/items/48519492
2026-04-10 06:01:26,원룸,48499107,월세,02,충청북도 충주시 대소원면 완오리,충주시,대소원면,300,32,0,16.56,5.01,4,유한킴벌리 및 메가폴리스 도보로 출근 가능한 원룸 월세.,https://www.zigbang.com/home/apt/items/48499107
2026-04-10 06:01:28,원룸,48210325,전세,01,경기도 여주시 멱곡동,여주시,멱곡동,8000,0,0,23.13,7.0,2,여주TG 5분거리.조용깨끗.채광굳.즉시입주.풀옵션,https://www.zigbang.com/home/apt/items/48210325
2026-04-10 06:01:30,원룸,48043156,월세,03,경기도 안산시 단원구 성곡동,안산시 단원구,성곡동,100,30,0,35.49,10.74,고,여기는 비데도 옵션이야. 옵션의 끝판왕,https://www.zigbang.com/home/apt/items/48043156
2026-04-10 06:01:30,원룸,48043105,월세,03,경기도 안산시 단원구 성곡동,안산시 단원구,성곡동,200,28,0,35.49,10.74,중,복층의 로망은 여기야,https://www.zigbang.com/home/apt/items/48043105
2026-04-10 06:01:30,원룸,48043022,월세,03,경기도 안산시 단원구 성곡동,안산시 단원구,성곡동,200,37,0,44.97,13.6,중,무슨 옵션을 좋아할 지 몰라서 다 넣어봤어,https://www.zigbang.com/home/apt/items/48043022
2026-04-10 06:01:30,원룸,48040274,월세,03,경기도 안산시 단원구 성곡동,안산시 단원구,성곡동,200,28,0,35.49,10.74,고,ꖡ풀ꖡ옵ꖡ션ꖡ복ꖡ층ꖡ,https://www.zigbang.com/home/apt/items/48040274
2026-04-10 06:01:30,원룸,48040257,월세,04,경기도 안산시 단원구 성곡동,안산시 단원구,성곡동,200,44,0,47.37,14.33,고,ꗰ이 가격에 투룸 실화냐ꗰ,https://www.zigbang.com/home/apt/items/48040257
2026-04-10 06:01:30,원룸,47894690,월세,03,경기도 안산시 단원구 성곡동,안산시 단원구,성곡동,200,28,0,35.49,10.74,17,"최저가 대리석복층 당일입주, 단기로 거주도 가능해요 S2",https://www.zigbang.com/home/apt/items/47894690
2026-04-10 06:01:30,원룸,47892936,전세,04,경기도 안산시 단원구 성곡동,안산시 단원구,성곡동,10000,0,0,54.32,16.43,16,"EUM  전세대출가능, 남향 오션뷰 2.5룸",https://www.zigbang.com/home/apt/items/47892936
2026-04-10 06:01:30,원룸,47892887,월세,04,경기도 안산시 단원구 성곡동,안산시 단원구,성곡동,90,50,0,54.32,16.43,중,"EUM 단기, 남향 오션뷰 투룸",https://www.zigbang.com/home/apt/items/47892887
2026-04-10 06:01:30,원룸,47774790,월세,04,경기도 안산시 단원구 성곡동,안산시 단원구,성곡동,90,46,0,51.6,15.61,고,"EUM 단기, 첫입주급 신축 2.5룸",https://www.zigbang.com/home/apt/items/47774790
2026-04-10 06:01:30,원룸,47731013,월세,04,경기도 안산시 단원구 성곡동,안산시 단원구,성곡동,700,39,0,52.94,16.01,중,ㅁ언제 이런집에 살아보겠어ㅁ,https://www.zigbang.com/home/apt/items/47731013
2026-04-10 06:01:30,원룸,47730997,월세,04,경기도 안산시 단원구 성곡동,안산시 단원구,성곡동,800,38,0,52.94,16.01,중,몇개없는 끝호실 지금이 get할 기회,https://www.zigbang.com/home/apt/items/47730997
2026-04-10 06:01:30,원룸,47624728,월세,04,경기도 안산시 단원구 성곡동,안산시 단원구,성곡동,30,60,0,54.32,16.43,고,"EUM 단기, 남향 오션뷰  2.5룸",https://www.zigbang.com/home/apt/items/47624728
2026-04-10 06:01:30,원룸,47624477,월세,04,경기도 안산시 단원구 성곡동,안산시 단원구,성곡동,90,50,0,53.14,16.07,고,"ㅇ ㅕㄱㅣㅇㅓㄸㅐ  단기,  남향 오션뷰 첫입주급 2룸",https://www.zigbang.com/home/apt/items/47624477
2026-04-10 06:01:30,원룸,47624462,월세,04,경기도 안산시 단원구 성곡동,안산시 단원구,성곡동,90,50,0,54.32,16.43,고,"ㅇ ㅕㄱㅣㅇㅓㄸㅐ  단기,  남향 오션뷰 첫입주급 2룸",https://www.zigbang.com/home/apt/items/47624462
2026-04-10 06:01:32,원룸,48588815,월세,01,경기도 안산시 상록구 일동,안산시 상록구,일동,300,35,0,25,7.56,3,안산대 인근 널찍한 풀옵션 통 원룸입니다.,https://www.zigbang.com/home/apt/items/48588815
2026-04-10 06:01:32,원룸,48494685,월세,01,경기도 안산시 상록구 일동,안산시 상록구,일동,500,32,0,26.45,8.0,3,해잘들고 탁트인 남향 침대까지 갖춰진 풀옵션 원룸입니다,https://www.zigbang.com/home/apt/items/48494685
2026-04-10 06:01:32,원룸,48624533,월세,02,경기도 시흥시 장현동,시흥시,장현동,1000,70,0,95.5,28.89,2,"신축 오피스텔, 시흥시청역 도보권, 테라스",https://www.zigbang.com/home/apt/items/48624533
2026-04-10 06:01:32,원룸,48561854,월세,04,경기도 시흥시 장현동,시흥시,장현동,1000,100,0,123.22,37.27,2,"전입불가, 투룸 복층 오피스텔, 단기 6개월 협의",https://www.zigbang.com/home/apt/items/48561854
2026-04-10 06:01:32,원룸,48435751,전세,04,경기도 시흥시 장현동,시흥시,장현동,23500,0,0,123.22,37.27,5,"전입가능, TV제외 풀옵션 오피스텔입니다.",https://www.zigbang.com/home/apt/items/48435751
2026-04-10 06:01:32,원룸,48379372,월세,01,경기도 시흥시 장현동,시흥시,장현동,500,50,0,22.83,6.91,2,"풀옵션 원룸, 시흥시청역에서 도보로 약 5분거리",https://www.zigbang.com/home/apt/items/48379372
2026-04-10 06:01:32,원룸,48333488,전세,01,경기도 시흥시 장현동,시흥시,장현동,11000,0,0,22.83,6.91,10,"풀옵션 원룸, 시흥시청역에서 도보로 약 5분거리에 있습니다",https://www.zigbang.com/home/apt/items/48333488
2026-04-10 06:01:33,원룸,48561622,월세,02,경기도 안양시 만안구 안양동,안양시 만안구,안양동,1000,45,0,19.83,6.0,3,원룸월세  분리형원룸 풀옵션 완전 깔끔한 원룸,https://www.zigbang.com/home/apt/items/48561622
2026-04-10 06:01:33,원룸,48637232,월세,02,인천시 중구 항동7가,중구,항동7가,30,35,0,24,7.26,2,ㄴ리모델링 분리형ㄱ,https://www.zigbang.com/home/apt/items/48637232
2026-04-10 06:01:33,원룸,48606303,월세,02,인천시 중구 항동7가,중구,항동7가,40,33,0,23.14,7.0,3,단기가능주방분리 풀옵션원룸,https://www.zigbang.com/home/apt/items/48606303
2026-04-10 06:01:33,원룸,48428735,월세,02,인천시 중구 항동7가,중구,항동7가,500,49,0,70.45,21.31,중,ꯁ신축ꯁㅣ풀옵션ㅣ 1.5룸 ㅣ주차가능ㅣ애견가능,https://www.zigbang.com/home/apt/items/48428735
2026-04-10 06:01:33,원룸,48636897,월세,02,인천시 중구 중산동,중구,중산동,200,40,0,30,9.07,15,"최저가, 더블복층, 풀옵션, 즉시입주,",https://www.zigbang.com/home/apt/items/48636897
2026-04-10 06:01:33,원룸,48622799,월세,03,인천시 중구 중산동,중구,중산동,200,48,0,39.55,11.96,고,"전입 신고 가능, 신축, 복층형 원룸, 초고틍, 풀옵션",https://www.zigbang.com/home/apt/items/48622799
2026-04-10 06:01:33,원룸,48622766,월세,01,인천시 중구 중산동,중구,중산동,300,35,0,42.29,12.79,고,"신축, 원룸, 오션뷰, 테라스O, 단기가능",https://www.zigbang.com/home/apt/items/48622766
2026-04-10 06:01:33,원룸,48622730,월세,01,인천시 중구 중산동,중구,중산동,200,38,0,41.58,12.58,고,"탑층, 신축, 풀옵션, 남동향, 오션뷰, 단기가능",https://www.zigbang.com/home/apt/items/48622730
2026-04-10 06:01:33,원룸,48622727,월세,03,인천시 중구 중산동,중구,중산동,300,40,0,44.88,13.58,중,"신축, 복층형원룸, 남동향, 오션뷰, 테라스O, 채광 좋음",https://www.zigbang.com/home/apt/items/48622727
2026-04-10 06:01:33,원룸,48600665,월세,03,인천시 중구 중산동,중구,중산동,200,38,0,33.06,10.0,6,"복층 풀옵션 테라스 , 주차원활",https://www.zigbang.com/home/apt/items/48600665
2026-04-10 06:01:33,원룸,48585079,월세,01,인천시 중구 중산동,중구,중산동,200,38,0,39.67,12.0,고,고층 바다뷰 테라스  풀옵션,https://www.zigbang.com/home/apt/items/48585079
2026-04-10 06:01:33,원룸,48468848,월세,01,인천시 중구 중산동,중구,중산동,200,45,0,39,11.8,고,"시티뷰,즉시입주,블라인드,TV,입주청소",https://www.zigbang.com/home/apt/items/48468848
2026-04-10 06:01:33,원룸,48457987,월세,03,인천시 중구 중산동,중구,중산동,200,40,0,40,12.1,고,十풀오션十내부컨디션좋음十최저가월세十빠른입주가능十,https://www.zigbang.com/home/apt/items/48457987
2026-04-10 06:01:33,원룸,48442177,월세,01,인천시 중구 중산동,중구,중산동,300,47,0,30,9.07,6,"오션뷰, 테라스, 풀옵션, 즉시입주",https://www.zigbang.com/home/apt/items/48442177
2026-04-10 06:01:33,원룸,48435476,월세,03,인천시 중구 중산동,중구,중산동,200,40,0,39,11.8,중,十최저가월세十내부컨디션좋음十빠른입주가능十,https://www.zigbang.com/home/apt/items/48435476
2026-04-10 06:01:33,원룸,48570320,월세,01,인천시 서구 원창동,서구,원창동,300,50,0,28,8.47,3,원창동에서 제일 큰 풀옵션 원룸,https://www.zigbang.com/home/apt/items/48570320
2026-04-10 06:01:33,원룸,48570313,월세,02,인천시 서구 원창동,서구,원창동,500,58,0,25,7.56,5,깔끔한 투룸같은 1.5룸,https://www.zigbang.com/home/apt/items/48570313
2026-04-10 06:01:33,원룸,48570300,월세,02,인천시 서구 원창동,서구,원창동,300,40,0,23,6.96,4,"북항,원창동 근무자 적극추천 풀옵션 원룸",https://www.zigbang.com/home/apt/items/48570300
2026-04-10 06:01:33,원룸,48557741,월세,01,인천시 서구 원창동,서구,원창동,300,40,0,20,6.05,4,"신축급 컨디션, 분리형 원룸, 즉시입주OK",https://www.zigbang.com/home/apt/items/48557741
2026-04-10 06:01:33,원룸,48451361,월세,01,인천시 서구 원창동,서구,원창동,300,60,0,32.28,9.76,2,"원창동,북항 근무자 적극추천 공실 큰원룸",https://www.zigbang.com/home/apt/items/48451361
2026-04-10 06:01:33,원룸,48416910,월세,02,인천시 서구 원창동,서구,원창동,500,58,0,28.7,8.68,5,원창동 노브랜드인근 분리형원룸 풀옵션 월세,https://www.zigbang.com/home/apt/items/48416910
2026-04-10 06:01:33,원룸,48415716,월세,02,인천시 서구 원창동,서구,원창동,300,40,0,16.78,5.08,4,원창동 깔끔한 원룸 월세 즉시,https://www.zigbang.com/home/apt/items/48415716
2026-04-10 06:01:33,원룸,48313465,월세,02,인천시 서구 원창동,서구,원창동,300,35,0,17,5.14,3,"신축급컨디션, 즉시입주OK, 채광 굿",https://www.zigbang.com/home/apt/items/48313465
2026-04-10 06:01:34,원룸,48625882,월세,02,인천시 서구 오류동,서구,오류동,300,30,0,20,6.05,2,엘베o 중문o 세탁실분리 신축급 넓은원룸 보면계약하세요,https://www.zigbang.com/home/apt/items/48625882
2026-04-10 06:01:34,원룸,48606823,월세,02,인천시 서구 오류동,서구,오류동,300,33,0,26.45,8.0,4,"신축급 원룸,,즉시입주,,분리형 원룸",https://www.zigbang.com/home/apt/items/48606823
2026-04-10 06:01:34,원룸,48606805,월세,03,인천시 서구 오류동,서구,오류동,500,38,0,33.06,10.0,4,"신축급  원룸복층,, 엘베O,,",https://www.zigbang.com/home/apt/items/48606805
2026-04-10 06:01:34,원룸,48582807,월세,01,인천시 서구 오류동,서구,오류동,300,30,0,29.75,9.0,2,이수ㅡ검단오류역 도보8분ㅡ엘베ㅡ풀옵션원룸,https://www.zigbang.com/home/apt/items/48582807
2026-04-10 06:01:34,원룸,48573902,월세,01,인천시 서구 오류동,서구,오류동,500,35,0,23.14,7.0,2,라미.초초초역세권 완정역 도보1분거리 오피스텔느낌의 빌라,https://www.zigbang.com/home/apt/items/48573902
2026-04-10 06:01:34,원룸,48542275,월세,03,인천시 서구 오류동,서구,오류동,300,40,0,23.14,7.0,4,이수ㅡ오류동 귀한매물ㅡ 중문ㅡ 엘베ㅡ베란다ㅡ원룸복층,https://www.zigbang.com/home/apt/items/48542275
2026-04-10 06:01:34,원룸,48638517,월세,01,경기도 김포시 양촌읍 학운리,김포시,양촌읍,300,30,0,19.83,6.0,2,엘베있는 신축 풀원룸,https://www.zigbang.com/home/apt/items/48638517
2026-04-10 06:01:34,원룸,48498103,월세,02,경기도 김포시 양촌읍 학운리,김포시,양촌읍,200,28,0,22,6.65,3,ㅁ방이큰원룸 분리형구조ㅁ,https://www.zigbang.com/home/apt/items/48498103
2026-04-10 06:01:34,원룸,48492241,월세,02,경기도 김포시 양촌읍 학운리,김포시,양촌읍,300,30,0,29.75,9.0,3,"대형 베란다, 1.5룸 방큼,  베란다넓음, 애완동물 가능",https://www.zigbang.com/home/apt/items/48492241
2026-04-10 06:01:34,원룸,48455890,월세,01,경기도 김포시 양촌읍 학운리,김포시,양촌읍,300,30,0,19.83,6.0,3,오피스텔구조 뷰가 좋은 방,https://www.zigbang.com/home/apt/items/48455890
2026-04-10 06:01:34,원룸,48438109,월세,02,경기도 김포시 양촌읍 학운리,김포시,양촌읍,300,30,0,19.83,6.0,3,산업단지내 신축 풀옵션 분리형 원룸,https://www.zigbang.com/home/apt/items/48438109
2026-04-10 06:01:34,원룸,48416699,월세,02,경기도 김포시 양촌읍 학운리,김포시,양촌읍,300,40,0,30,9.07,2,ㅁ분리형 남향집 1.5룸 ㅁ,https://www.zigbang.com/home/apt/items/48416699
2026-04-10 06:01:34,원룸,48401546,월세,02,경기도 김포시 양촌읍 학운리,김포시,양촌읍,500,41,0,36.36,11.0,4,"넓은거실 1.5룸, 엘리베이터有",https://www.zigbang.com/home/apt/items/48401546
2026-04-10 06:01:34,원룸,48343059,월세,01,경기도 김포시 양촌읍 학운리,김포시,양촌읍,300,30,0,19.83,6.0,3,ㅁ신축 엘베있는 옷장까지풀옵션ㅁ,https://www.zigbang.com/home/apt/items/48343059
2026-04-10 06:01:34,원룸,48208254,월세,01,경기도 김포시 양촌읍 학운리,김포시,양촌읍,300,30,0,19.83,6.0,4,산업단지내  월세저렴 엘베있는 신축,https://www.zigbang.com/home/apt/items/48208254
2026-04-10 06:01:34,원룸,48084445,월세,02,경기도 김포시 양촌읍 학운리,김포시,양촌읍,300,40,0,29.75,9.0,2,ㅁ3중창에 엘베있는 최고급옵션ㅁ,https://www.zigbang.com/home/apt/items/48084445
2026-04-10 06:01:34,원룸,48063848,월세,01,경기도 김포시 양촌읍 학운리,김포시,양촌읍,300,30,0,19.83,6.0,3,산업단지내 방이큰 신축원룸,https://www.zigbang.com/home/apt/items/48063848
2026-04-10 06:01:38,원룸,48332781,월세,01,경기도 부천시 원미구 소사동,부천시 원미구,소사동,500,40,0,15.9,4.81,4,1호선서해선소사역1분 6개월계약가능 풀옵션 원룸,https://www.zigbang.com/home/apt/items/48332781
2026-04-10 06:01:38,원룸,48329544,월세,01,경기도 부천시 소사구 괴안동,부천시 소사구,괴안동,200,35,0,19.83,6.0,2,저렴한 원룸입니다,https://www.zigbang.com/home/apt/items/48329544
2026-04-10 06:01:38,원룸,48329538,전세,01,경기도 부천시 원미구 역곡동,부천시 원미구,역곡동,4500,0,0,19.83,6.0,4,신축  8년차 원룸,https://www.zigbang.com/home/apt/items/48329538
2026-04-10 06:01:38,원룸,48268705,월세,01,경기도 부천시 원미구 심곡동,부천시 원미구,심곡동,50,28,0,12,3.63,5,ꕤ 단기가능 ꕤ 풀옵션 원룸 ꕤ 부천역 역세권 ꕤ즉시입주ꕤ,https://www.zigbang.com/home/apt/items/48268705
2026-04-10 06:01:38,원룸,47898862,월세,02,경기도 부천시 소사구 옥길동,부천시 소사구,옥길동,100,70,0,35.28,10.67,10,l  단기만 계약가능한 1.5룸 l,https://www.zigbang.com/home/apt/items/47898862
2026-04-10 06:01:42,원룸,48321426,월세,01,경기도 부천시 원미구 역곡동,부천시 원미구,역곡동,500,49,0,16.5,4.99,4,카톨릭대학교 1분거리  유학생도 가능한룸,https://www.zigbang.com/home/apt/items/48321426
2026-04-10 06:01:42,원룸,48314131,월세,03,경기도 부천시 원미구 심곡동,부천시 원미구,심곡동,500,45,0,20,6.05,6,부천역 인근 v복층 감성 원룸v 풀옵션,https://www.zigbang.com/home/apt/items/48314131
2026-04-10 06:01:42,원룸,48302761,전세,01,경기도 부천시 원미구 춘의동,부천시 원미구,춘의동,3800,0,0,13.4,4.05,1,즉시입주가능 전입OK,https://www.zigbang.com/home/apt/items/48302761
2026-04-10 06:01:42,원룸,48302726,전세,01,경기도 부천시 원미구 춘의동,부천시 원미구,춘의동,6000,0,0,16.53,5.0,1,춘의역 초역세권 리모델링 끝내주는곳,https://www.zigbang.com/home/apt/items/48302726
2026-04-10 06:01:42,원룸,48287307,월세,01,경기도 부천시 원미구 소사동,부천시 원미구,소사동,300,30,0,16.53,5.0,반지하,소사역세권 카대학생환영 내부깔끔한 단독주택 원룸,https://www.zigbang.com/home/apt/items/48287307
2026-04-10 06:01:42,원룸,48275104,전세,02,경기도 부천시 원미구 역곡동,부천시 원미구,역곡동,4500,0,0,23.14,7.0,4,분리형  원룸,https://www.zigbang.com/home/apt/items/48275104
2026-04-10 06:01:42,원룸,48225394,월세,01,경기도 부천시 원미구 심곡동,부천시 원미구,심곡동,300,35,0,67.19,20.32,저,O주차무료O 보증금 조정가능 부천역 정다운가 풀옵,https://www.zigbang.com/home/apt/items/48225394
2026-04-10 06:01:42,원룸,48225329,월세,01,경기도 부천시 원미구 심곡동,부천시 원미구,심곡동,300,35,0,67.19,20.32,저,ꯁ부천역ꯁ 빌트인 구조 ꯁ월세 저렴한 방,https://www.zigbang.com/home/apt/items/48225329
2026-04-10 06:01:42,원룸,48197438,월세,01,경기도 부천시 원미구 심곡동,부천시 원미구,심곡동,500,37,0,13,3.93,1,대학생 환영합니다 저렴한 풀옵션 원룸 깔끔 리모델링 완료,https://www.zigbang.com/home/apt/items/48197438
2026-04-10 06:01:42,원룸,47948116,월세,01,경기도 부천시 원미구 심곡동,부천시 원미구,심곡동,200,40,0,67.19,20.32,2,ꁘꁘ 큰길위치한 안전귀가가능 오피스텔 주차무료 즉시입주,https://www.zigbang.com/home/apt/items/47948116
2026-04-10 06:01:33,원룸,48308117,월세,01,인천시 미추홀구 주안동,미추홀구,주안동,60,50,0,42.98,13.0,6,"BIG ,BIG o평수o조명o맛집o시원한 구조o",https://www.zigbang.com/home/apt/items/48308117
2026-04-10 06:01:33,원룸,48275295,월세,01,인천시 미추홀구 주안동,미추홀구,주안동,30,36,0,30.69,9.28,3,꒰꒰ 주안 풀옵션꒱꒱역세권O인기매물O,https://www.zigbang.com/home/apt/items/48275295
2026-04-10 06:01:33,원룸,48585713,월세,01,인천시 미추홀구 주안동,미추홀구,주안동,300,33,0,18.6,5.63,12,주안동 제이타워2차 기숙사형원룸 공실 즉시 풀옵션,https://www.zigbang.com/home/apt/items/48585713
2026-04-10 06:01:33,원룸,48636609,월세,03,인천시 서구 가좌동,서구,가좌동,70,55,0,30.4,9.2,14,ll 채광좋은 신축 복층 입니다 ll,https://www.zigbang.com/home/apt/items/48636609
2026-04-10 06:01:33,원룸,48626065,월세,03,인천시 서구 가좌동,서구,가좌동,90,55,0,22.25,6.73,15,"신축 풀옵션 즉시입주, 단기 ok",https://www.zigbang.com/home/apt/items/48626065
2026-04-10 06:01:33,원룸,48624114,월세,03,인천시 서구 가좌동,서구,가좌동,100,55,0,26.44,8.0,13,ꔫ B E S T ꔫ丶단기OK丶즉시입주丶역세권,https://www.zigbang.com/home/apt/items/48624114
2026-04-10 06:01:33,원룸,48600824,월세,03,인천시 서구 가좌동,서구,가좌동,120,55,0,39.67,12.0,15,레이저급 채광 깔끔한 복층원룸 아잇 눈부셔,https://www.zigbang.com/home/apt/items/48600824
2026-04-10 06:01:33,원룸,48582206,월세,03,인천시 서구 가좌동,서구,가좌동,70,55,0,23.67,7.16,15,"아름다운 뷰, 눈부신 채광, 전입가능",https://www.zigbang.com/home/apt/items/48582206
2026-04-10 06:01:33,원룸,48570340,월세,01,인천시 서구 가좌동,서구,가좌동,50,50,0,19.85,6.0,14,준신축 역세권  깔끔한 원룸 월세,https://www.zigbang.com/home/apt/items/48570340
2026-04-10 06:01:33,원룸,48556809,월세,01,인천시 서구 가좌동,서구,가좌동,300,40,0,19.85,6.0,12,가좌동 가좌타워 저렴한 월세,https://www.zigbang.com/home/apt/items/48556809
2026-04-10 06:01:33,원룸,48520508,월세,03,인천시 서구 가좌동,서구,가좌동,70,55,0,30.4,9.2,15,ㄴ 가좌동 최고의 컨디션ㄱ ㄴ유럽풍 느낌의 복층ㄱ 전입ok,https://www.zigbang.com/home/apt/items/48520508
2026-04-10 06:01:33,원룸,48504901,월세,03,인천시 서구 가좌동,서구,가좌동,70,55,0,23.67,7.16,15,ㅇ근처에서 제일 넓고 깔끔한 복층 오피스텔ㅇ,https://www.zigbang.com/home/apt/items/48504901
2026-04-10 06:01:33,원룸,48431209,월세,01,인천시 서구 가좌동,서구,가좌동,300,40,0,19.85,6.0,11,"내용 필독.풀옵션,역세권 조건최고 원룸",https://www.zigbang.com/home/apt/items/48431209
2026-04-10 06:01:49,원룸,48593584,월세,01,경기도 부천시 오정구 오정동,부천시 오정구,오정동,500,40,0,23.6,7.14,8,효행복마을도시형생활주택,https://www.zigbang.com/home/apt/items/48593584
2026-04-10 06:01:50,원룸,48326123,월세,03,서울시 강서구 방화동,강서구,방화동,7000,35,0,43.63,13.2,10,io올리모델링o 채광뷰 굿 복층,https://www.zigbang.com/home/apt/items/48326123
2026-04-10 06:01:50,원룸,48604853,월세,04,경기도 김포시 고촌읍 신곡리,김포시,고촌읍,2000,150,0,109.71,33.19,3,"고촌역세권, 업무용, 큰 투룸, 즉시입주가능",https://www.zigbang.com/home/apt/items/48604853
2026-04-10 06:01:50,원룸,48420794,월세,02,경기도 김포시 고촌읍 신곡리,김포시,고촌읍,1000,75,0,57.39,17.36,11,"고촌역세권, 주거용, 풀옵션, 귀한 분리형 1.5룸",https://www.zigbang.com/home/apt/items/48420794
2026-04-10 06:01:50,원룸,48299459,전세,02,경기도 김포시 고촌읍 신곡리,김포시,고촌읍,8000,0,0,26.48,8.01,중,"고촌역세권, 주거용, 전입가능",https://www.zigbang.com/home/apt/items/48299459
2026-04-10 06:01:50,원룸,48299148,월세,02,경기도 김포시 고촌읍 신곡리,김포시,고촌읍,10000,80,0,109.71,33.19,8,"전용19.8평, 큰 투룸, 풀옵션, 고촌역세권, 업무용",https://www.zigbang.com/home/apt/items/48299148
2026-04-10 06:01:50,원룸,48372698,월세,01,서울시 마포구 성산동,마포구,성산동,4000,72,0,33.28,10.07,6,주거용 오피스텔,https://www.zigbang.com/home/apt/items/48372698
2026-04-10 06:01:50,원룸,48354973,월세,01,서울시 마포구 성산동,마포구,성산동,14500,30,0,41.02,12.41,10,"5월18일입주,보증보험,보증금대출가능,남향,전입가능",https://www.zigbang.com/home/apt/items/48354973
2026-04-10 06:01:50,원룸,48351790,월세,04,서울시 영등포구 양평동6가,영등포구,양평동6가,29000,14,0,40.47,12.24,7,"HUG, 일반대출, 보증보험O,선유도역7분, 풀옵션",https://www.zigbang.com/home/apt/items/48351790
2026-04-10 06:01:50,원룸,48347625,월세,01,서울시 영등포구 당산동,영등포구,당산동,3000,50,0,21.49,6.5,6,oO당산역인프라좋은원룸여의도출퇴근가능Oo,https://www.zigbang.com/home/apt/items/48347625
2026-04-10 06:01:50,원룸,48342132,월세,01,서울시 마포구 성산동,마포구,성산동,3000,70,0,39.67,12.0,중,전입가능 남서향 마포구청역  풀옵션,https://www.zigbang.com/home/apt/items/48342132
2026-04-10 06:01:50,원룸,48342062,월세,01,서울시 마포구 성산동,마포구,성산동,1000,80,0,39.67,12.0,중,전입가능 풀옵션 마포구청역1분,https://www.zigbang.com/home/apt/items/48342062
2026-04-10 06:01:50,원룸,48328506,월세,02,서울시 마포구 합정동,마포구,합정동,2000,85,0,35,10.59,3,반려동물 가능 . 큰 분리형 원룸,https://www.zigbang.com/home/apt/items/48328506
2026-04-10 06:01:50,원룸,48302082,월세,01,서울시 영등포구 양평동3가,영등포구,양평동3가,2000,42,0,19.83,6.0,4,깔끔한 인테리어 완전 풀옵션 전세 반전세도 가능,https://www.zigbang.com/home/apt/items/48302082
2026-04-10 06:01:50,원룸,48302044,월세,01,서울시 영등포구 양평동3가,영등포구,양평동3가,3000,30,0,19.83,6.0,4,반전세 풀옵션원룸 안양천 내려다보이는l전망좋은 원룸,https://www.zigbang.com/home/apt/items/48302044
2026-04-10 06:01:50,원룸,48292593,월세,01,서울시 영등포구 양평동6가,영등포구,양평동6가,2000,38,0,18.18,5.5,7,보안 치안 좋은 가성비 좋은 깔끔한 원룸 보러오세요,https://www.zigbang.com/home/apt/items/48292593
2026-04-10 06:01:50,원룸,48292560,월세,01,서울시 영등포구 당산동,영등포구,당산동,3000,50,0,20.14,6.09,5,"당산역 도보권, 치안 좋은 원룸 찾으시는 분께 강력 추천",https://www.zigbang.com/home/apt/items/48292560
2026-04-10 06:01:50,원룸,48289662,월세,02,서울시 영등포구 양평동4가,영등포구,양평동4가,5000,35,0,21,6.35,4,선유도부근 햇빛 너무좋은 분리형원룸 일단클릭,https://www.zigbang.com/home/apt/items/48289662
2026-04-10 06:01:50,원룸,48278598,월세,01,서울시 영등포구 당산동4가,영등포구,당산동4가,1000,65,0,26.5,8.02,4,당산역 인근 채광빵빵 대형 평수 원룸,https://www.zigbang.com/home/apt/items/48278598
2026-04-10 06:01:50,원룸,48278585,월세,01,서울시 영등포구 당산동4가,영등포구,당산동4가,3000,50,0,26.56,8.03,2,당산역 인근 깔끔한 화이트톤 통창 원룸,https://www.zigbang.com/home/apt/items/48278585
2026-04-10 06:01:50,원룸,48242625,월세,02,서울시 영등포구 양평동4가,영등포구,양평동4가,5000,35,0,21.43,6.48,4,선유도역 근방 9호선 분리형 원룸 위치 최고 매물입니다.,https://www.zigbang.com/home/apt/items/48242625
2026-04-10 06:01:52,원룸,48505040,월세,01,경기도 수원시 장안구 파장동,수원시 장안구,파장동,300,30,0,8.88,2.69,1,바로입주가능 풀옵션 원룸,https://www.zigbang.com/home/apt/items/48505040
2026-04-10 06:01:51,원룸,48329112,월세,02,경기도 수원시 권선구 탑동,수원시 권선구,탑동,500,40,0,25,7.56,2,엘리베이터 있고 공용현관 보완 좋은 접근성 좋은 2층 원룸,https://www.zigbang.com/home/apt/items/48329112
