수집시간,매물유형,매물ID,거래유형,방유형,시도,구군,읍면동,보증금(만원),월세(만원),매매가(만원),면적(m2),평,층,제목,URL
2026-04-15 05:54:50,원룸,48492213,월세,01,경상북도 구미시 인의동,구미시,인의동,300,25,0,36.5,11.04,3,"경운대버스종점, 고급스럽게 올리모델링 한 미투형원룸",https://www.zigbang.com/home/apt/items/48492213
2026-04-15 05:54:50,원룸,48425572,월세,01,경상북도 구미시 인의동,구미시,인의동,200,12,0,29.75,9.0,2,ꔚ파격세일 경운대학생 환영,https://www.zigbang.com/home/apt/items/48425572
2026-04-15 05:54:50,원룸,48398101,월세,01,경상북도 구미시 인의동,구미시,인의동,300,26,0,35,10.59,3,남향 원룸 올 리모델링 원룸,https://www.zigbang.com/home/apt/items/48398101
2026-04-15 05:54:50,원룸,48393158,월세,01,경상북도 구미시 인의동,구미시,인의동,200,23,0,30,9.07,3,"ꔚ 파격세일 올리모델링,깨끗한 집",https://www.zigbang.com/home/apt/items/48393158
2026-04-15 05:54:50,원룸,48393106,월세,02,경상북도 구미시 인의동,구미시,인의동,200,20,0,39.67,12.0,3,ꔚ 파격세일 인의초입 미니투룸이 이가격이라니,https://www.zigbang.com/home/apt/items/48393106
2026-04-15 05:54:50,원룸,48379119,월세,01,경상북도 구미시 인의동,구미시,인의동,200,20,0,33.06,10.0,4,"황상동입구 차고지인근, 방크고 밝은 올리모델링원룸",https://www.zigbang.com/home/apt/items/48379119
2026-04-15 05:54:50,원룸,48379093,월세,01,경상북도 구미시 인의동,구미시,인의동,100,16,0,34.5,10.44,3,"경운대 차고지 인근, 준신축 새침대등 생활가구완비",https://www.zigbang.com/home/apt/items/48379093
2026-04-15 05:54:50,원룸,48291910,월세,01,경상북도 구미시 인의동,구미시,인의동,200,22,0,33,9.98,2,"차고지 인근, 올리모델링,건조기 방크고 깨끗한 미투형원",https://www.zigbang.com/home/apt/items/48291910
2026-04-15 05:55:04,원룸,48681094,월세,02,경상북도 영천시 망정동,영천시,망정동,300,30,0,30,9.07,3,망정동.언하공단인근.풀옵션원룸.생활편리.바로앞편의점.주차편,https://www.zigbang.com/home/apt/items/48681094
2026-04-15 05:55:04,원룸,48680781,월세,02,경상북도 영천시 망정동,영천시,망정동,200,30,0,30,9.07,4,즉시입주 . 풀옵션 원룸 남향 우로지 1분,https://www.zigbang.com/home/apt/items/48680781
2026-04-15 05:55:04,원룸,48680725,월세,02,경상북도 영천시 조교동,영천시,조교동,500,42,0,50,15.12,3,정투룸 방2.욕실.거실 구조 채광좋음,https://www.zigbang.com/home/apt/items/48680725
2026-04-15 05:55:04,원룸,48676523,월세,01,경상북도 영천시 망정동,영천시,망정동,300,29,0,26,7.86,4,망정동 원룸 I 망정주공아파트 인근,https://www.zigbang.com/home/apt/items/48676523
2026-04-15 05:55:04,원룸,48672038,월세,02,경상북도 영천시 완산동,영천시,완산동,1000,27,0,27,8.17,3,완산동 우리마트 인근 전세 원룸,https://www.zigbang.com/home/apt/items/48672038
2026-04-15 05:55:04,원룸,48647032,월세,02,경상북도 영천시 야사동,영천시,야사동,500,35,0,30,9.07,1,야사동 복지관인근 신축 예쁜 원룸,https://www.zigbang.com/home/apt/items/48647032
2026-04-15 05:55:04,원룸,48633267,전세,02,경상북도 영천시 야사동,영천시,야사동,3500,0,0,27,8.17,1,야사동 장애인복지관 인근 원룸,https://www.zigbang.com/home/apt/items/48633267
2026-04-15 05:55:04,원룸,48633222,월세,02,경상북도 영천시 야사동,영천시,야사동,300,30,0,27,8.17,3,야사동 장애인복지관 인근 원룸,https://www.zigbang.com/home/apt/items/48633222
2026-04-15 05:55:04,원룸,48589457,월세,02,경상북도 영천시 야사동,영천시,야사동,500,40,0,40,12.1,3,즉시입주 엘리베이터 있음 영천고 부근 풀옵션 미니투룸,https://www.zigbang.com/home/apt/items/48589457
2026-04-15 05:55:04,원룸,48516334,전세,02,경상북도 영천시 야사동,영천시,야사동,3000,0,0,26,7.86,3,야사동원룸 ㅇ 영천고등학교 뒷편 ㅇ,https://www.zigbang.com/home/apt/items/48516334
2026-04-15 05:55:04,원룸,48489582,월세,01,경상북도 영천시 문외동,영천시,문외동,500,30,0,33,9.98,2,영천시청인근 ㅣ 미투크기의 원룸,https://www.zigbang.com/home/apt/items/48489582
2026-04-15 05:55:04,원룸,48487088,전세,02,경상북도 영천시 야사동,영천시,야사동,4000,0,0,33,9.98,4,야사동 행정복지센터 인근 복층 미투 전세,https://www.zigbang.com/home/apt/items/48487088
2026-04-15 05:55:04,원룸,48480604,월세,01,경상북도 영천시 문외동,영천시,문외동,500,30,0,30,9.07,2,문외동 무궁화타운 인근 원룸,https://www.zigbang.com/home/apt/items/48480604
2026-04-15 05:55:04,원룸,48398162,월세,02,경상북도 영천시 망정동,영천시,망정동,300,30,0,35,10.59,3,망정동 미니투룸 I 망정주공아파트 인근,https://www.zigbang.com/home/apt/items/48398162
2026-04-15 05:55:07,원룸,48690785,월세,01,경상북도 경주시 용강동,경주시,용강동,200,28,0,29.75,9.0,2,"비교적 넓은 방,,, 시청 보건소 용강스타벅스 도보 가능",https://www.zigbang.com/home/apt/items/48690785
2026-04-15 05:55:07,원룸,48684943,월세,02,경상북도 경주시 용강동,경주시,용강동,150,25,0,26.45,8.0,2,oO조용하고 관리 잘된 분리형원룸Oo,https://www.zigbang.com/home/apt/items/48684943
2026-04-15 05:55:07,원룸,48668628,월세,02,경상북도 경주시 용강동,경주시,용강동,200,30,0,26.45,8.0,1,ㅡ인기매물ㅡ보건소ㅡ신축내부ㅡ,https://www.zigbang.com/home/apt/items/48668628
2026-04-15 05:55:07,원룸,48647451,월세,02,경상북도 경주시 황성동,경주시,황성동,300,49,0,49.58,15.0,2,oO깔끔한정투룸Oo올포함54,https://www.zigbang.com/home/apt/items/48647451
2026-04-15 05:55:07,원룸,48644144,월세,02,경상북도 경주시 용강동,경주시,용강동,200,33,0,30,9.07,2,ㅡ엘베ㅡ주차편리ㅡ밝은방ㅡ,https://www.zigbang.com/home/apt/items/48644144
2026-04-15 05:55:07,원룸,48603479,월세,02,경상북도 경주시 용강동,경주시,용강동,300,35,0,39.66,12.0,3,oO가성비미니투룸Oo올포함40,https://www.zigbang.com/home/apt/items/48603479
2026-04-15 05:55:07,원룸,48579362,월세,02,경상북도 경주시 용강동,경주시,용강동,300,43,0,40,12.1,3,"방1,거실  대로변. 안심귀가",https://www.zigbang.com/home/apt/items/48579362
2026-04-15 05:55:07,원룸,48575663,월세,01,경상북도 경주시 용강동,경주시,용강동,1500,22,0,30,9.07,3,"시청,보건소 도보가능 즉시입주",https://www.zigbang.com/home/apt/items/48575663
2026-04-15 05:55:07,원룸,48455221,월세,02,경상북도 경주시 황성동,경주시,황성동,200,33,0,27,8.17,2,oO 황성동 분리형원룸 도배 깨끗 Oo,https://www.zigbang.com/home/apt/items/48455221
2026-04-15 05:55:07,원룸,48400817,월세,02,경상북도 경주시 용강동,경주시,용강동,200,31,0,29.75,9.0,3,ㅡ신축ㅡ보건소 시청 황성공원 도보ㅡ,https://www.zigbang.com/home/apt/items/48400817
2026-04-15 05:55:07,원룸,48359126,월세,01,경상북도 경주시 용강동,경주시,용강동,200,33,0,29.75,9.0,4,"편리한 엘베,,,보건소 시청 용강스타벅스 도보 가능",https://www.zigbang.com/home/apt/items/48359126
2026-04-15 05:55:08,원룸,48643707,월세,02,경상북도 포항시 남구 연일읍 유강리,포항시 남구,연일읍,500,45,0,33.06,10.0,2,포항공대. 유강. 깨끗한 1.5 미니투룸,https://www.zigbang.com/home/apt/items/48643707
2026-04-15 05:55:09,원룸,48613827,월세,01,경상북도 포항시 북구 흥해읍 초곡리,포항시 북구,흥해읍,300,35,0,26.45,8.0,2,ㅡ전 세 가 능 ㅡ초곡 선린대 바로앞 원룸,https://www.zigbang.com/home/apt/items/48613827
2026-04-15 05:55:09,원룸,48596044,월세,01,경상북도 포항시 북구 흥해읍 초곡리,포항시 북구,흥해읍,200,29,0,29.75,9.0,2,초곡 원룸.즉시입주.작지만 깔끔해요 그외 물건다수보유,https://www.zigbang.com/home/apt/items/48596044
2026-04-15 05:55:09,원룸,48596092,월세,02,경상북도 포항시 북구 흥해읍 중성리,포항시 북구,흥해읍,300,35,0,40,12.1,1,흥해시장인근.에코프로7분.포항역5분.초곡3분.정남향,https://www.zigbang.com/home/apt/items/48596092
2026-04-15 05:55:09,원룸,48596026,월세,02,경상북도 포항시 북구 흥해읍 옥성리,포항시 북구,흥해읍,200,33,0,40,12.1,2,미니투룸.동부청사5분.선린대1정거장.초곡5분.주차공간많음,https://www.zigbang.com/home/apt/items/48596026
2026-04-15 05:55:09,원룸,48596017,월세,01,경상북도 포항시 북구 흥해읍 옥성리,포항시 북구,흥해읍,300,35,0,33.06,10.0,1,원룸월세.단기가능.ktx5분분.초곡현장3분거리.생활권좋은곳,https://www.zigbang.com/home/apt/items/48596017
2026-04-15 05:55:09,원룸,48525671,월세,02,경상북도 포항시 북구 흥해읍 중성리,포항시 북구,흥해읍,300,40,0,42.98,13.0,4,흥해시장안 미니투룸,https://www.zigbang.com/home/apt/items/48525671
2026-04-15 05:55:09,원룸,48457065,월세,01,경상북도 포항시 북구 흥해읍 남성리,포항시 북구,흥해읍,200,29,0,35,10.59,1,에코10분내.초곡5분.생활권짱.주차공간좋음.큰마트인근,https://www.zigbang.com/home/apt/items/48457065
2026-04-15 05:55:09,원룸,48456892,월세,02,경상북도 포항시 북구 흥해읍 남성리,포항시 북구,흥해읍,500,40,0,40,12.1,2,방2개.거실.선린대버스.주차좋음.서희아파트앞.초곡남옥근처.,https://www.zigbang.com/home/apt/items/48456892
2026-04-15 05:55:09,원룸,48456876,월세,02,경상북도 포항시 북구 흥해읍 중성리,포항시 북구,흥해읍,300,30,0,33,9.98,1,흥해시장인근.에코프로7분.포항역5분.초곡3분.정남향,https://www.zigbang.com/home/apt/items/48456876
2026-04-15 05:55:09,원룸,48212643,월세,02,경상북도 포항시 북구 흥해읍 남성리,포항시 북구,흥해읍,100,32,0,46.28,14.0,1,신항만7분.에코프로환영.초곡5분.단기가능.우리홈마트.깨끗,https://www.zigbang.com/home/apt/items/48212643
2026-04-15 05:55:09,원룸,48212616,월세,02,경상북도 포항시 북구 흥해읍 옥성리,포항시 북구,흥해읍,300,30,0,35,10.59,1,미니투룸.동부청사5분.선린대1정거장.초곡5분.주차공간많음.,https://www.zigbang.com/home/apt/items/48212616
2026-04-15 05:55:11,원룸,48693850,월세,02,경상북도 안동시 옥동,안동시,옥동,300,27,0,35,10.59,2,NEW 깔끔 그자체   옥동 분리형  원룸  넓직하고 깔끔,https://www.zigbang.com/home/apt/items/48693850
2026-04-15 05:55:11,원룸,48659429,월세,02,경상북도 안동시 옥동,안동시,옥동,500,35,0,50,15.12,3,NEW귀한 미니투룸 영호초인근 깔끔한 미니투룸입니당,https://www.zigbang.com/home/apt/items/48659429
2026-04-15 05:55:11,원룸,48635293,월세,02,경상북도 안동시 옥동,안동시,옥동,300,29,0,35,10.59,2,NEW영호초인근 구조 완전 좋은 원룸 강력추천,https://www.zigbang.com/home/apt/items/48635293
2026-04-15 05:55:11,원룸,48567507,월세,02,경상북도 안동시 태화동,안동시,태화동,500,39,0,49.59,15.0,4,1 강변대로변 인근 파스텔톤 이쁜 미니투룸,https://www.zigbang.com/home/apt/items/48567507
2026-04-15 05:55:11,원룸,48694952,월세,02,경상북도 안동시 용상동,안동시,용상동,1500,16,0,33.06,10.0,3,1 깔끔 화이트톤 풀옵션 분리형 원룸,https://www.zigbang.com/home/apt/items/48694952
2026-04-15 05:55:11,원룸,48694616,월세,02,경상북도 안동시 용상동,안동시,용상동,1000,20,0,30,9.07,4,용상동  원룸 반전세,https://www.zigbang.com/home/apt/items/48694616
2026-04-15 05:55:11,원룸,48694536,월세,02,경상북도 안동시 정하동,안동시,정하동,300,29,0,39.67,12.0,4,정하동  원룸 월세,https://www.zigbang.com/home/apt/items/48694536
2026-04-15 05:55:11,원룸,48693824,월세,02,경상북도 안동시 용상동,안동시,용상동,200,29,0,35,10.59,3,CGV 용상 다이소인근 분리형 BIG사이즈 원룸입니당,https://www.zigbang.com/home/apt/items/48693824
2026-04-15 05:55:11,원룸,48688273,월세,02,경상북도 안동시 용상동,안동시,용상동,1000,20,0,33.06,10.0,4,ar용상동 풀옵션 반전세 원룸,https://www.zigbang.com/home/apt/items/48688273
2026-04-15 05:55:11,원룸,48675249,월세,02,경상북도 안동시 용상동,안동시,용상동,100,21,0,33.06,10.0,4,용상동 미친가격 최저가 보증금 100 원룸,https://www.zigbang.com/home/apt/items/48675249
2026-04-15 05:55:11,원룸,48613378,월세,02,경상북도 안동시 용상동,안동시,용상동,300,30,0,30,9.07,3,용상 조용한 주택가 위치한 깔끔한 주방 분리형 풀옵션 원룸,https://www.zigbang.com/home/apt/items/48613378
2026-04-15 05:55:55,원룸,48208419,월세,01,충청남도 서산시 지곡면 무장리,서산시,지곡면,300,31,0,19.84,6.0,4,서산 오토밸리 인근ㅣ풀옵션 원룸 최저가ㅣ즉시입주,https://www.zigbang.com/home/apt/items/48208419
2026-04-15 05:56:18,원룸,48604109,월세,01,인천시 중구 운서동,중구,운서동,300,32,0,64.72,19.58,11,엘지에클라트 남향 전입신고 가능 무료셔틀버스 운행,https://www.zigbang.com/home/apt/items/48604109
2026-04-15 05:56:18,원룸,48604062,월세,01,인천시 중구 운서동,중구,운서동,300,27,0,58.92,17.82,8,인천공항 및 화물터미널 무료셔틀버스 운행함,https://www.zigbang.com/home/apt/items/48604062
2026-04-15 05:56:18,원룸,48604032,월세,01,인천시 중구 운서동,중구,운서동,500,30,0,72.14,21.82,11,월드게이트  남향 전망좋음  무료셔틀버스 운행,https://www.zigbang.com/home/apt/items/48604032
2026-04-15 05:56:18,원룸,48513457,월세,01,인천시 중구 운서동,중구,운서동,1000,80,0,112.39,34.0,5,인천공항공사 바로앞 국제업무단지 오피스,https://www.zigbang.com/home/apt/items/48513457
2026-04-15 05:56:18,원룸,48450111,월세,04,인천시 중구 운서동,중구,운서동,500,45,0,83.6,25.29,12,"방, 거실 분리 구조 분양25평 무료셔틀버스 운행",https://www.zigbang.com/home/apt/items/48450111
2026-04-15 05:56:20,원룸,48666686,월세,03,인천시 중구 중산동,중구,중산동,300,43,0,66.12,20.0,23,탁트인 바다뷰 복층 •전입가능,https://www.zigbang.com/home/apt/items/48666686
2026-04-15 05:56:20,원룸,48660217,월세,01,인천시 중구 중산동,중구,중산동,200,38,0,66.12,20.0,18,탁트인 시티뷰 단층 전입가능,https://www.zigbang.com/home/apt/items/48660217
2026-04-15 05:56:20,원룸,48622805,월세,02,인천시 중구 중산동,중구,중산동,300,50,0,57.97,17.54,20,"신축, 1.5룸, 탁 트인 시티뷰, 즉시 입주 가능",https://www.zigbang.com/home/apt/items/48622805
2026-04-15 05:56:20,원룸,48622717,월세,03,인천시 중구 중산동,중구,중산동,1000,70,0,54.04,16.35,22,"신축, 탑층, 복층형 대형 원룸, 남동향, 오션뷰",https://www.zigbang.com/home/apt/items/48622717
2026-04-15 05:56:20,원룸,48597405,월세,04,인천시 중구 중산동,중구,중산동,1000,85,0,35,10.59,9,오션뷰 신축 . 투룸 . 전입가능 . 풀옵션,https://www.zigbang.com/home/apt/items/48597405
2026-04-15 05:56:20,원룸,48576788,월세,02,인천시 중구 중산동,중구,중산동,300,48,0,39.67,12.0,19,대각선 바다뷰 남서향 신축 1.5  분리형ㆍ,https://www.zigbang.com/home/apt/items/48576788
2026-04-15 05:56:20,원룸,48332669,월세,02,인천시 중구 중산동,중구,중산동,500,62,0,26,7.86,19,oo l 1.5룸 l 신축 l 전입가능 l oo,https://www.zigbang.com/home/apt/items/48332669
2026-04-15 05:56:20,원룸,48162656,월세,02,인천시 중구 중산동,중구,중산동,500,46,0,27,8.17,16,.. oo 통창 oo ..신축 l 1.5룸 l 풀옵션,https://www.zigbang.com/home/apt/items/48162656
2026-04-15 05:57:12,원룸,48650692,월세,02,충청남도 홍성군 홍성읍 월산리,홍성군,홍성읍,200,30,0,26,7.86,4,법원쪽e편한세상앞에 있는 풀옵션 원룸입니다.,https://www.zigbang.com/home/apt/items/48650692
2026-04-15 05:57:12,원룸,48611413,월세,02,충청남도 홍성군 홍성읍 월산리,홍성군,홍성읍,200,25,0,21,6.35,3,"법원인근 원룸 관리비 포함이며 가스,전기는별도",https://www.zigbang.com/home/apt/items/48611413
2026-04-15 05:57:12,원룸,48611369,월세,02,충청남도 홍성군 홍성읍 월산리,홍성군,홍성읍,200,30,0,24,7.26,2,풀옵션 방이 큰 원룸,https://www.zigbang.com/home/apt/items/48611369
2026-04-15 05:57:12,원룸,48486047,월세,02,충청남도 홍성군 홍성읍 대교리,홍성군,홍성읍,300,30,0,23,6.96,1,홍성여고가 인접하여  조용하고 보안상태 좋고 깨끗한 원룸,https://www.zigbang.com/home/apt/items/48486047
2026-04-15 05:57:12,원룸,48650641,월세,02,충청남도 홍성군 홍성읍 월산리,홍성군,홍성읍,200,30,0,23,6.96,3,법원인근 가성비 좋은 풀옵션 원룸,https://www.zigbang.com/home/apt/items/48650641
2026-04-15 05:57:12,원룸,48611667,월세,02,충청남도 홍성군 홍성읍 월산리,홍성군,홍성읍,500,50,0,39,11.8,4,법원 인근에 위치한 투룸 전세가능5500만원 반전세도 가능,https://www.zigbang.com/home/apt/items/48611667
2026-04-15 05:57:12,원룸,48610747,월세,02,충청남도 홍성군 홍성읍 옥암리,홍성군,홍성읍,500,32,0,32,9.68,3,홍성초등학교 인근에 있는 투룸,https://www.zigbang.com/home/apt/items/48610747
2026-04-15 05:57:12,원룸,48532791,월세,01,충청남도 홍성군 홍성읍 월산리,홍성군,홍성읍,300,30,0,23,6.96,3,관리가 잘 된 깨끗한 분리형 원룸입니다,https://www.zigbang.com/home/apt/items/48532791
2026-04-15 05:57:12,원룸,48532667,월세,02,충청남도 홍성군 홍성읍 월산리,홍성군,홍성읍,200,30,0,21,6.35,4,법원인근 e편한세상 바로 앞쪽에 위치한 곳으로 풀옵션,https://www.zigbang.com/home/apt/items/48532667
2026-04-15 05:57:12,원룸,48532642,월세,02,충청남도 홍성군 홍성읍 월산리,홍성군,홍성읍,200,27,0,21,6.35,3,법원 인근에 위치한 분리형 원룸 풀옵션 매물,https://www.zigbang.com/home/apt/items/48532642
2026-04-15 05:57:12,원룸,48577476,월세,01,충청남도 홍성군 홍북읍 대동리,홍성군,홍북읍,300,40,0,28.1,8.5,3,신축 원룸 풀옵션,https://www.zigbang.com/home/apt/items/48577476
2026-04-15 05:57:12,원룸,48691866,월세,02,충청남도 홍성군 홍북읍 대동리,홍성군,홍북읍,300,40,0,33.06,10.0,4,신축 1.5룸 풀옵션,https://www.zigbang.com/home/apt/items/48691866
2026-04-15 05:57:12,원룸,48691463,전세,02,충청남도 홍성군 홍북읍 대동리,홍성군,홍북읍,5000,0,0,36.36,11.0,1,1.5룸 풀옵션,https://www.zigbang.com/home/apt/items/48691463
2026-04-15 05:57:12,원룸,48682602,월세,01,충청남도 홍성군 홍북읍 대동리,홍성군,홍북읍,300,37,0,23.14,7.0,3,신축 원룸 풀옵션,https://www.zigbang.com/home/apt/items/48682602
2026-04-15 05:57:12,원룸,48676254,월세,02,충청남도 홍성군 홍북읍 대동리,홍성군,홍북읍,300,40,0,33.06,10.0,2,1.5룸 풀옵션,https://www.zigbang.com/home/apt/items/48676254
2026-04-15 05:57:12,원룸,48666958,월세,02,충청남도 예산군 삽교읍 목리,예산군,삽교읍,600,55,0,70.98,21.47,8,1.5룸 신축 오피스톌,https://www.zigbang.com/home/apt/items/48666958
2026-04-15 05:57:12,원룸,48656542,월세,01,충청남도 홍성군 홍북읍 신경리,홍성군,홍북읍,300,30,0,28,8.47,4,전입신고가능.  착한임대료,https://www.zigbang.com/home/apt/items/48656542
2026-04-15 05:57:12,원룸,48656375,월세,01,충청남도 홍성군 홍북읍 신경리,홍성군,홍북읍,300,35,0,32,9.68,3,즉시입주가능.전입신고가능,https://www.zigbang.com/home/apt/items/48656375
2026-04-15 05:57:12,원룸,48593688,월세,01,충청남도 홍성군 홍북읍 대동리,홍성군,홍북읍,300,37,0,26.45,8.0,3,신축 풀옵션 원룸,https://www.zigbang.com/home/apt/items/48593688
2026-04-15 05:57:12,원룸,48354766,월세,01,충청남도 홍성군 홍북읍 신경리,홍성군,홍북읍,300,35,0,29,8.77,5,전입신고가능한오피스텔,https://www.zigbang.com/home/apt/items/48354766
2026-04-15 05:57:14,원룸,48623426,월세,01,충청남도 당진시 수청동,당진시,수청동,185,62,0,61.11,18.49,고,"최대할인, 버스터미널 5분, 풀옵션",https://www.zigbang.com/home/apt/items/48623426
2026-04-15 05:57:14,원룸,48623372,월세,01,충청남도 당진시 수청동,당진시,수청동,50,67,0,61.11,18.49,고,"최대할인, 출장용 추천, 호텔식 풀옵션",https://www.zigbang.com/home/apt/items/48623372
2026-04-15 05:57:15,원룸,48526962,월세,01,충청남도 당진시 신평면 금천리,당진시,신평면,300,29,0,16.52,5.0,3,"대형원룸 주차편리 편의점 ,버스정류장 바로 앞",https://www.zigbang.com/home/apt/items/48526962
2026-04-15 05:57:16,원룸,48683990,월세,01,충청남도 천안시 동남구 풍세면 용정리,천안시 동남구,풍세면,200,30,0,23.14,7.0,4,남향방 탑층 단기가능 산업단지 인근 깔끔한 신축급 컨디션,https://www.zigbang.com/home/apt/items/48683990
2026-04-15 05:57:16,원룸,48357981,월세,02,충청남도 천안시 동남구 풍세면 용정리,천안시 동남구,풍세면,200,30,0,23.14,7.0,3,풍세 산업단지 인근 저렴하고 깔끔한 분리형 원룸,https://www.zigbang.com/home/apt/items/48357981
2026-04-15 05:57:16,원룸,48420636,월세,02,세종시 전의면 관정리,,전의면,300,30,0,28,8.47,4,귀한 신축급 분리형원룸입니다,https://www.zigbang.com/home/apt/items/48420636
2026-04-15 05:57:16,원룸,48666820,전세,01,충청남도 아산시 온천동,아산시,온천동,4000,0,0,33.06,10.0,7,v온양역부근 v풀옵션v월세 가능 v주차장,https://www.zigbang.com/home/apt/items/48666820
2026-04-15 05:57:16,원룸,48664311,월세,02,충청남도 아산시 온천동,아산시,온천동,200,29,0,24,7.26,2,역인근 가성비 원룸,https://www.zigbang.com/home/apt/items/48664311
2026-04-15 05:57:16,원룸,48642085,월세,02,충청남도 아산시 온천동,아산시,온천동,300,25,0,33.06,10.0,4,ㅇ온양온천역세권ㅇ도보5분ㅇ안전귀갓길ㅇ,https://www.zigbang.com/home/apt/items/48642085
2026-04-15 05:57:16,원룸,48640634,월세,02,충청남도 아산시 온천동,아산시,온천동,500,32,0,33,9.98,3,ꔪ 역 ꔪ 세 ꔪ 권 ꔪ 오 ꔪ 피 ꔪ 스 ꔪ 텔 ꔪ,https://www.zigbang.com/home/apt/items/48640634
2026-04-15 05:57:16,원룸,48633862,월세,02,충청남도 아산시 용화동,아산시,용화동,300,38,0,43,13.01,3,••투베이•방싸이즈 좋아요•엘베OK•침대있어요••,https://www.zigbang.com/home/apt/items/48633862
2026-04-15 05:57:16,원룸,48617350,월세,01,충청남도 아산시 온천동,아산시,온천동,200,22,0,33.06,10.0,4,"oO온천역 도보거리,EV완비 풀옵션oO",https://www.zigbang.com/home/apt/items/48617350
2026-04-15 05:57:16,원룸,48617179,월세,01,충청남도 아산시 온천동,아산시,온천동,200,22,0,33.06,10.0,4,㉧oO온양온천역 인근 오피스텔㉧oO,https://www.zigbang.com/home/apt/items/48617179
2026-04-15 05:57:16,원룸,48600765,월세,01,충청남도 아산시 온천동,아산시,온천동,500,35,0,39.67,12.0,7,"ㅇㅇ온양온천역인근,화이트톤넉넉한 붙박이장,층간소음NOㅇㅇ",https://www.zigbang.com/home/apt/items/48600765
2026-04-15 05:57:16,원룸,48566542,월세,01,충청남도 아산시 용화동,아산시,용화동,300,27,0,33.06,10.0,2,fresh한 산공기 욕실창 세상조용 주차에 진심원룸 ev,https://www.zigbang.com/home/apt/items/48566542
2026-04-15 05:57:16,원룸,48554820,월세,02,충청남도 아산시 온천동,아산시,온천동,500,32,0,33.06,10.0,3,ꔣꔚ 오피스텔 ꔣꔚ 역세권 실매물 ꔣꔚ,https://www.zigbang.com/home/apt/items/48554820
2026-04-15 05:57:16,원룸,48554805,월세,02,충청남도 아산시 온천동,아산시,온천동,200,22,0,33.06,10.0,3,ꔚ 오피스텔 ꔚ ••• 단기가능 • 역세권 • EV보유 •,https://www.zigbang.com/home/apt/items/48554805
2026-04-15 05:57:16,원룸,48535047,월세,01,충청남도 아산시 온천동,아산시,온천동,200,23,0,33.06,10.0,5,ㅣ온양온천역5분ㅣ역세권ㅣ풀옵션엘베ㅣ주차OKㅣ,https://www.zigbang.com/home/apt/items/48535047
2026-04-15 05:57:16,원룸,48477041,월세,02,충청남도 아산시 용화동,아산시,용화동,300,30,0,24,7.26,2,신축원룸 온양온천역도보,https://www.zigbang.com/home/apt/items/48477041
2026-04-15 05:57:16,원룸,48386433,월세,02,충청남도 아산시 용화동,아산시,용화동,300,38,0,45,13.61,3,"ꔪ 투 ꔪ 베 ꔪ 이 ꔪ 침대,엘베OK ꔪ 역세권 ꔪ",https://www.zigbang.com/home/apt/items/48386433
2026-04-15 05:57:18,원룸,48684074,월세,02,충청남도 아산시 둔포면 산전리,아산시,둔포면,200,28,0,15.22,4.6,3,ll 1R ll 25.07.02준공 최신축 첫입주 원룸,https://www.zigbang.com/home/apt/items/48684074
2026-04-15 05:57:18,원룸,48683991,월세,02,충청남도 아산시 둔포면 산전리,아산시,둔포면,200,28,0,15.22,4.6,4,ll 1R ll 탁트인 첫입주 깔끔 원룸,https://www.zigbang.com/home/apt/items/48683991
2026-04-15 05:57:18,원룸,48683911,월세,02,충청남도 아산시 둔포면 산전리,아산시,둔포면,200,28,0,19.83,6.0,2,"산전리 신축 첫입주 , 분리형 원룸",https://www.zigbang.com/home/apt/items/48683911
2026-04-15 05:57:18,원룸,48683367,월세,02,충청남도 아산시 둔포면 산전리,아산시,둔포면,200,27,0,20.05,6.07,4,"l 실매물사진, 첫입주 원룸 월세 l 관대리 원룸단지",https://www.zigbang.com/home/apt/items/48683367
2026-04-15 05:57:18,원룸,48683315,월세,02,충청남도 아산시 둔포면 산전리,아산시,둔포면,200,34,0,23.55,7.12,4,"l 실매물사진, 최신축 1.3룸 투베이 월세 l 입주환영",https://www.zigbang.com/home/apt/items/48683315
2026-04-15 05:57:18,원룸,48663736,월세,02,충청남도 아산시 둔포면 신항리,아산시,둔포면,200,25,0,20.05,6.07,3,"l 실매물사진, 신항리 저렴한 분리형 원룸,1R l",https://www.zigbang.com/home/apt/items/48663736
2026-04-15 05:57:18,원룸,48628243,월세,01,충청남도 아산시 둔포면 신항리,아산시,둔포면,200,21,0,19.85,6.0,4,퍼스트아울렛 5분거리  원룸 월세 입니다,https://www.zigbang.com/home/apt/items/48628243
2026-04-15 05:57:18,원룸,48623803,월세,02,충청남도 아산시 둔포면 신항리,아산시,둔포면,300,40,0,40,12.1,3,"1.5R, 신항리 편의점 건물, 깔끔하고 편리한 투베이.",https://www.zigbang.com/home/apt/items/48623803
2026-04-15 05:57:18,원룸,48592217,월세,02,충청남도 아산시 둔포면 산전리,아산시,둔포면,300,40,0,26.45,8.0,2,산전리 넓은  투베이 빌트인 대형 장농 깔끔자체 가성비 짱,https://www.zigbang.com/home/apt/items/48592217
2026-04-15 05:57:18,원룸,48514869,월세,02,충청남도 아산시 둔포면 산전리,아산시,둔포면,300,39,0,35,10.59,2,ㅇ넓은구조 ㅇ1.5룸 ㅇ붙박이장 ㅇ좋은집,https://www.zigbang.com/home/apt/items/48514869
