수집시간,매물유형,매물ID,거래유형,방유형,시도,구군,읍면동,보증금(만원),월세(만원),매매가(만원),면적(m2),평,층,제목,URL
2026-08-16 04:27:14,빌라투룸,50011517,월세,05,대구시 수성구 신매동,수성구,신매동,500,30,0,52.9,16.0,3,ㅁ화이트톤ㅁ리모델링3룸ㅁ풀옵션ㅁ대형붙박이장ㅁ남향ㅁ,https://www.zigbang.com/home/apt/items/50011517
2026-08-16 04:27:14,빌라투룸,50011605,월세,04,대구시 수성구 신매동,수성구,신매동,200,23,0,42.97,13.0,2,ㅁ리모델링ㅁ2룸ㅁ화이트톤ㅁ풀옵션ㅁ중문ㅁ,https://www.zigbang.com/home/apt/items/50011605
2026-08-16 04:27:14,빌라투룸,50059917,월세,05,대구시 수성구 시지동,수성구,시지동,1000,57,0,43.9,13.28,2,ㅁ엘리베이터有ㅁ신축3룸ㅁ화이트톤ㅁ풀옵션ㅁ에어컨2대ㅁ중문ㅁ,https://www.zigbang.com/home/apt/items/50059917
2026-08-16 04:27:14,빌라투룸,49956697,월세,04,경상북도 경산시 사동,경산시,사동,300,28,0,50.5,15.28,3,OOO친절OO가성비투룸OO실사진OO구조굿OO살기좋은OO,https://www.zigbang.com/home/apt/items/49956697
2026-08-16 04:27:14,빌라투룸,49092495,월세,04,경상북도 경산시 진량읍 신제리,경산시,진량읍,300,43,0,49.59,15.0,3,엘리베이터 있는 넓고 조용한 투룸,https://www.zigbang.com/home/apt/items/49092495
2026-08-16 04:27:14,빌라투룸,49773951,월세,04,경상북도 경산시 진량읍 신제리,경산시,진량읍,300,45,0,46,13.91,3,소개비무 엘리베이트 있어서 편리한 투룸,https://www.zigbang.com/home/apt/items/49773951
2026-08-16 04:27:14,빌라투룸,49977848,월세,04,경상북도 경산시 진량읍 신제리,경산시,진량읍,1000,65,0,43,13.01,2,소개비 무 신축 깨끗한집 엘리베이트 풀옵션 큰차대기 좋은집,https://www.zigbang.com/home/apt/items/49977848
2026-08-16 04:27:15,빌라투룸,49810950,월세,04,울산시 울주군 삼남읍 교동리,울주군,삼남읍,500,41,0,39.66,12.0,2,ㄴ최저가매물 방2 실사진 미쓰 보람병원도보 풀옵 깨끗,https://www.zigbang.com/home/apt/items/49810950
2026-08-16 04:27:15,빌라투룸,49858803,월세,04,울산시 울주군 삼남읍 교동리,울주군,삼남읍,300,46,0,57.1,17.27,2,산업고인근 방2거실주방분리 엘베0 화이트톤,https://www.zigbang.com/home/apt/items/49858803
2026-08-16 04:27:15,빌라투룸,49882656,월세,04,울산시 울주군 삼남읍 교동리,울주군,삼남읍,1000,41,0,58.1,17.58,3,산업고인근 방2거실 새로도배완료,https://www.zigbang.com/home/apt/items/49882656
2026-08-16 04:27:15,빌라투룸,49898047,월세,04,울산시 울주군 삼남읍 교동리,울주군,삼남읍,300,46,0,52.89,16.0,2,ㄴ추천매물 방2거실 실사진 엘리베이터 풀옵 서두르세요,https://www.zigbang.com/home/apt/items/49898047
2026-08-16 04:27:15,빌라투룸,50016047,월세,04,울산시 울주군 삼남읍 교동리,울주군,삼남읍,300,41,0,50,15.12,3,방2 거실겸주방 풀옵션,https://www.zigbang.com/home/apt/items/50016047
2026-08-16 04:27:15,빌라투룸,50016179,월세,04,울산시 울주군 삼남읍 교동리,울주군,삼남읍,300,41,0,56.2,17.0,3,ㄴ추천매물 방2거실 풀옵 깨끗 서두르세요,https://www.zigbang.com/home/apt/items/50016179
2026-08-16 04:27:15,빌라투룸,50016184,월세,04,울산시 울주군 언양읍 서부리,울주군,언양읍,500,61,0,56.19,17.0,2,ㄴ최저가매물 방2거실 엘베 실사진 풀옵 즉시입주 서두르세요,https://www.zigbang.com/home/apt/items/50016184
2026-08-16 04:27:15,빌라투룸,50027714,월세,04,울산시 울주군 삼남읍 교동리,울주군,삼남읍,300,41,0,55,16.64,3,ꯁꯁ교동리ㅣ귀한매물ㅣ실제엘베있음ㅣ방2컨디션bestㅣ주차굳,https://www.zigbang.com/home/apt/items/50027714
2026-08-16 04:27:16,빌라투룸,49834135,월세,04,울산시 남구 옥동,남구,옥동,500,80,0,55.5,16.79,2,올리모델링 첫입주 세제품 방2개 거실1개 깨끗한 구조,https://www.zigbang.com/home/apt/items/49834135
2026-08-16 04:27:16,빌라투룸,49867045,월세,04,울산시 남구 옥동,남구,옥동,500,81,0,43,13.01,2,옥서초 인근.방2거실.리모델링 첫입주,https://www.zigbang.com/home/apt/items/49867045
2026-08-16 04:27:16,빌라투룸,50068312,월세,05,울산시 남구 무거동,남구,무거동,2000,104,0,99,29.95,3,ㅣ올리모델링 ㅣ방3 거실 ㅣ첫입주 ㅣ화이트톤 ㅣ,https://www.zigbang.com/home/apt/items/50068312
2026-08-16 04:27:16,빌라투룸,49655758,월세,04,울산시 중구 옥교동,중구,옥교동,500,51,0,50.89,15.39,4,풀옵션 방2 주방 따로ㅣ상권 굿ㅣ주차 가능ㅣ채광 굿,https://www.zigbang.com/home/apt/items/49655758
2026-08-16 04:27:16,빌라투룸,49859545,월세,04,울산시 중구 성안동,중구,성안동,1000,51,0,56.19,17.0,2,ㄴ추천매물 방2거실 엘리베이터 풀옵 서두르세요,https://www.zigbang.com/home/apt/items/49859545
2026-08-16 04:27:16,빌라투룸,49873546,월세,04,울산시 중구 우정동,중구,우정동,1000,45,0,63.1,19.09,2,방2 에어컨2 리모델링0 넓은공간 깔끔한방,https://www.zigbang.com/home/apt/items/49873546
2026-08-16 04:27:16,빌라투룸,49897436,월세,04,울산시 중구 성안동,중구,성안동,1000,61,0,56.19,17.0,3,ㄴ방2거실 엘리베이터O 풀옵 서두르세요,https://www.zigbang.com/home/apt/items/49897436
2026-08-16 04:27:16,빌라투룸,49917511,월세,04,울산시 중구 성안동,중구,성안동,4000,46,0,80.1,24.23,2,24평 방2화장실2에어컨2  주방도분리 드레스룸0,https://www.zigbang.com/home/apt/items/49917511
2026-08-16 04:27:16,빌라투룸,49987723,월세,04,울산시 중구 성안동,중구,성안동,300,36,0,49.59,15.0,2,방2 주방 풀옵션 실사진 저렴한월세,https://www.zigbang.com/home/apt/items/49987723
2026-08-16 04:27:16,빌라투룸,50012952,월세,04,울산시 중구 성안동,중구,성안동,500,65,0,60,18.15,3,ㅁ주차최상 ㅁ엘베유 ㅁ방2 ㅁ도배완료,https://www.zigbang.com/home/apt/items/50012952
2026-08-16 04:27:16,빌라투룸,50023171,월세,04,울산시 중구 복산동,중구,복산동,500,35,0,58.1,17.58,2,방2거실 에어컨0 테라스사용0 주차0,https://www.zigbang.com/home/apt/items/50023171
2026-08-16 04:27:16,빌라투룸,50027077,월세,04,울산시 중구 성안동,중구,성안동,500,51,0,57,17.24,3,ꯁꯁ 성안동ㅣ14년준공ㅣ햇살좋은집ㅣ방2거실겸주방ㅣ컨디션굳,https://www.zigbang.com/home/apt/items/50027077
2026-08-16 04:27:16,빌라투룸,50028994,월세,04,울산시 중구 성안동,중구,성안동,500,51,0,67.1,20.3,3,방2거실 깔끔한방 넓은공간 가성비최고,https://www.zigbang.com/home/apt/items/50028994
2026-08-16 04:27:16,빌라투룸,50030402,월세,04,울산시 중구 우정동,중구,우정동,1000,45,0,50,15.12,2,방2 거실 일부시리 실사진,https://www.zigbang.com/home/apt/items/50030402
2026-08-16 04:27:16,빌라투룸,50045275,월세,04,울산시 중구 성안동,중구,성안동,500,55,0,65.42,19.79,3,주차 편리ㅣ풀옵션ㅣ컨디션 굿ㅣ넓은 거실 큰 방2ㅣ채광 굿,https://www.zigbang.com/home/apt/items/50045275
2026-08-16 04:27:16,빌라투룸,50047646,월세,04,울산시 중구 교동,중구,교동,500,40,0,57.1,17.27,1,리모델링0 방2에어컨2 깔끔 1000에35가능,https://www.zigbang.com/home/apt/items/50047646
2026-08-16 04:27:16,빌라투룸,50050676,월세,04,울산시 중구 성안동,중구,성안동,500,41,0,39.66,12.0,2,ㄴ최저가매물 방2주방 실사진 성안초인근 위치굿,https://www.zigbang.com/home/apt/items/50050676
2026-08-16 04:27:16,빌라투룸,50014893,월세,04,울산시 중구 태화동,중구,태화동,1000,51,0,52.89,16.0,3,방2 거실 풀옵션 남향 실사진,https://www.zigbang.com/home/apt/items/50014893
2026-08-16 04:27:16,빌라투룸,50054500,월세,04,울산시 울주군 범서읍 구영리,울주군,범서읍,1000,46,0,56,16.94,3,ꯁꯁ 구영리ㅣ귀한매물ㅣ엘베ㅣ방2거실겸주방ㅣ컨디션최고,https://www.zigbang.com/home/apt/items/50054500
2026-08-16 04:27:17,빌라투룸,49514459,월세,05,울산시 북구 호계동,북구,호계동,2000,76,0,115.89,35.06,4,주인집. 컨디션 좋은 방3 화장실2 넓은 거실,https://www.zigbang.com/home/apt/items/49514459
2026-08-16 04:27:17,빌라투룸,49836817,월세,05,울산시 북구 호계동,북구,호계동,2000,75,0,139,42.05,4,주인세대 방3 화장실2,https://www.zigbang.com/home/apt/items/49836817
2026-08-16 04:27:17,빌라투룸,49939599,월세,04,울산시 북구 호계동,북구,호계동,500,46,0,57.1,17.27,2,방2거실 넓은안방 수납공간굿,https://www.zigbang.com/home/apt/items/49939599
2026-08-16 04:27:17,빌라투룸,50033218,월세,04,울산시 북구 호계동,북구,호계동,500,50,0,58,17.54,3,방2 거실 1 풀옵션 컨디션 좋은 집,https://www.zigbang.com/home/apt/items/50033218
2026-08-16 04:27:17,빌라투룸,50039986,월세,06,울산시 북구 호계동,북구,호계동,2000,85,0,115.7,35.0,4,방3화2.호계주인세대.즉시입주가능,https://www.zigbang.com/home/apt/items/50039986
2026-08-16 04:27:17,빌라투룸,50042584,월세,04,울산시 북구 호계동,북구,호계동,1000,65,0,53.36,16.14,2,NEW호계동ㅣ방2.거실1ㅣ신축급ㅣ엘베ㅣ주차편리,https://www.zigbang.com/home/apt/items/50042584
2026-08-16 04:27:17,빌라투룸,50045022,월세,04,울산시 북구 호계동,북구,호계동,1000,66,0,60.89,18.42,2,EV 주차 편리ㅣBEST신축급 컨디션ㅣ방2 거실1,https://www.zigbang.com/home/apt/items/50045022
2026-08-16 04:27:17,빌라투룸,50057915,월세,04,울산시 북구 호계동,북구,호계동,500,61,0,52.89,16.0,2,ㅣNO.1 신축ㅣ18s 준공ㅣEVㅣ신축급 컨디션ㅣ,https://www.zigbang.com/home/apt/items/50057915
2026-08-16 04:27:17,빌라투룸,50059368,월세,04,울산시 북구 호계동,북구,호계동,500,56,0,50.89,15.39,3,풀옵션ㅣ방2 주방 따로ㅣ컨디션 굿,https://www.zigbang.com/home/apt/items/50059368
2026-08-16 04:27:17,빌라투룸,50059663,월세,04,울산시 북구 호계동,북구,호계동,1000,66,0,60.1,18.18,2,2022년식 방2거실 방상태최상 엘베0,https://www.zigbang.com/home/apt/items/50059663
2026-08-16 04:27:17,빌라투룸,50061637,월세,04,울산시 북구 호계동,북구,호계동,1000,66,0,53.36,16.14,2,ㄴ추천매물 2022년식 방2거실 엘베o 풀옵 호계장터인근,https://www.zigbang.com/home/apt/items/50061637
2026-08-16 04:27:17,빌라투룸,50068999,월세,04,울산시 북구 호계동,북구,호계동,500,60,0,58,17.54,2,남향 구조좋고 깨끗한 방2거실1,https://www.zigbang.com/home/apt/items/50068999
2026-08-16 04:27:17,빌라투룸,49969095,월세,04,경상북도 경주시 외동읍 모화리,경주시,외동읍,200,60,0,60.1,18.18,4,MA 2016년식 방2거실 에어컨2,https://www.zigbang.com/home/apt/items/49969095
2026-08-16 04:27:17,빌라투룸,49800579,월세,05,경상북도 경주시 외동읍 모화리,경주시,외동읍,500,70,0,130.1,39.36,2,MA주인세대 방3화장실2 풀옵션 상태도굿,https://www.zigbang.com/home/apt/items/49800579
2026-08-16 04:27:17,빌라투룸,49980973,월세,04,울산시 북구 중산동,북구,중산동,500,59,0,56.2,17.0,3,ㅣ중산 산업단지인근ㅣ거실1방2ㅣ엘베有ㅣ,https://www.zigbang.com/home/apt/items/49980973
2026-08-16 04:27:17,빌라투룸,49990960,월세,04,경상북도 경주시 외동읍 모화리,경주시,외동읍,200,42,0,43.1,13.04,2,MA 방2 주방분리에어컨2 가성비굿,https://www.zigbang.com/home/apt/items/49990960
2026-08-16 04:27:17,빌라투룸,49991042,월세,04,울산시 북구 중산동,북구,중산동,500,59,0,63.1,19.09,3,2016년식 방2 엘베0 넓은공간 방상태최상,https://www.zigbang.com/home/apt/items/49991042
2026-08-16 04:27:17,빌라투룸,50055379,월세,04,울산시 북구 중산동,북구,중산동,2500,46,0,59.5,18.0,2,ㅣ15년 준공ㅣ거실1방2ㅣ주차 편리ㅣ중문ㅣ,https://www.zigbang.com/home/apt/items/50055379
2026-08-16 04:27:18,빌라투룸,49807335,월세,04,경상북도 경주시 충효동,경주시,충효동,2000,55,0,55.97,16.93,2,"방2,넓은거실  옵션있음 엘리베이터",https://www.zigbang.com/home/apt/items/49807335
2026-08-16 04:27:18,빌라투룸,49895626,월세,04,경상북도 경주시 시래동,경주시,시래동,300,45,0,56.2,17.0,3,"방2 거실,,,비교적 넓은 방,,,넓은 주차장",https://www.zigbang.com/home/apt/items/49895626
2026-08-16 04:27:18,빌라투룸,49829665,월세,04,경상북도 경주시 황오동,경주시,황오동,500,40,0,40,12.1,1,주택1층 풀옵션 조용한1인거주만가능 세탁기없음,https://www.zigbang.com/home/apt/items/49829665
2026-08-16 04:27:18,빌라투룸,49993104,월세,04,경상북도 경주시 동천동,경주시,동천동,500,55,0,56.19,17.0,2,"교육청 근접 쓰리룸 방2,거실 풀옵션 EV",https://www.zigbang.com/home/apt/items/49993104
2026-08-16 04:27:18,빌라투룸,49993122,월세,04,경상북도 경주시 동천동,경주시,동천동,300,45,0,40,12.1,2,"방2,주방 풀옵션 남향 빌라 계약기간2년 10월초입주",https://www.zigbang.com/home/apt/items/49993122
2026-08-16 04:27:18,빌라투룸,50000807,월세,04,경상북도 경주시 동천동,경주시,동천동,300,50,0,56,16.94,2,"방2 거실,,, 시청 도보 가능,,,지정 주차",https://www.zigbang.com/home/apt/items/50000807
2026-08-16 04:27:18,빌라투룸,50008121,월세,04,경상북도 경주시 동천동,경주시,동천동,300,55,0,56.2,17.0,3,"A급 신축,,,편리한 엘베,,,방2 거실",https://www.zigbang.com/home/apt/items/50008121
2026-08-16 04:27:18,빌라투룸,50009045,월세,05,경상북도 경주시 동천동,경주시,동천동,2000,81,0,100,30.25,4,ㅡ엘베ㅡ방3화2ㅡ예쁜집ㅡ,https://www.zigbang.com/home/apt/items/50009045
2026-08-16 04:27:18,빌라투룸,50041259,월세,04,경상북도 경주시 동천동,경주시,동천동,500,55,0,59.5,18.0,3,ㅡ방2거실ㅡ신축ㅡ예쁜방ㅡ,https://www.zigbang.com/home/apt/items/50041259
2026-08-16 04:27:18,빌라투룸,50055905,월세,05,경상북도 경주시 성건동,경주시,성건동,1000,70,0,115.7,35.0,4,"이쁜 방,,,주인세대,,,방3 거실,,욕실2,,,",https://www.zigbang.com/home/apt/items/50055905
2026-08-16 04:27:18,빌라투룸,50065086,월세,04,경상북도 경주시 동천동,경주시,동천동,2000,25,0,46.28,14.0,2,"방2,주방 풀옵션 남향",https://www.zigbang.com/home/apt/items/50065086
2026-08-16 04:27:19,빌라투룸,49839390,월세,04,경상북도 경주시 시래동,경주시,시래동,300,45,0,56.2,17.0,4,"방2 거실,,,비교적 넓은 방,,,넓은 주차장",https://www.zigbang.com/home/apt/items/49839390
2026-08-16 04:27:20,빌라투룸,49908914,월세,04,경상북도 성주군 성주읍 예산리,성주군,성주읍,2000,35,0,52.89,16.0,3,"예산리투룸, 즉시가능, 도배청소완료,도시가스사용",https://www.zigbang.com/home/apt/items/49908914
2026-08-16 04:27:20,빌라투룸,49908936,월세,04,경상북도 성주군 성주읍 학산리,성주군,성주읍,500,50,0,56.2,17.0,2,"산업단지투룸,풀옵션,즉시가능",https://www.zigbang.com/home/apt/items/49908936
2026-08-16 04:27:20,빌라투룸,49910270,월세,04,경상북도 성주군 성주읍 학산리,성주군,성주읍,500,45,0,60,18.15,4,"성주산업단지내 넓은 투룸, 즉시가능, 정남향",https://www.zigbang.com/home/apt/items/49910270
2026-08-16 04:27:20,빌라투룸,49910371,월세,04,경상북도 성주군 성주읍 성산리,성주군,성주읍,300,45,0,59.5,18.0,4,"성주읍사무소 인근 투룸,도시가스사용, 즉시가능",https://www.zigbang.com/home/apt/items/49910371
2026-08-16 04:27:20,빌라투룸,49910558,월세,04,경상북도 성주군 성주읍 성산리,성주군,성주읍,3000,35,0,56.2,17.0,3,"대구은행인근, 투룸반전세, 도시가스",https://www.zigbang.com/home/apt/items/49910558
2026-08-16 04:27:20,빌라투룸,49944045,월세,05,경상북도 성주군 성주읍 학산리,성주군,성주읍,500,53,0,66,19.96,2,성주산업단지 내 기숙사형 투룸or쓰리룸,https://www.zigbang.com/home/apt/items/49944045
2026-08-16 04:27:20,빌라투룸,50018723,전세,04,경상북도 성주군 성주읍 예산리,성주군,성주읍,6000,0,0,59.5,18.0,2,"실리안아파트인근 정남향 투룸, 전세, 2층,월세도가능",https://www.zigbang.com/home/apt/items/50018723
2026-08-16 04:27:21,빌라투룸,48870630,월세,04,경상북도 김천시 부곡동,김천시,부곡동,500,43,0,50,15.12,2,"보증금,월세 파격조정가능 주공아파트인근 최저가 풀옵션 투룸",https://www.zigbang.com/home/apt/items/48870630
2026-08-16 04:27:21,빌라투룸,48757843,월세,04,경상북도 김천시 응명동,김천시,응명동,500,48,0,50,15.12,2,실매물보장 산업공단초입 최저가 풀옵션 투룸 방2 거실1,https://www.zigbang.com/home/apt/items/48757843
2026-08-16 04:27:21,빌라투룸,48757851,월세,04,경상북도 김천시 신음동,김천시,신음동,500,43,0,50,15.12,2,김천시청 바로옆 신음동최저가 풀옵션 깔끔한 신축원룸,https://www.zigbang.com/home/apt/items/48757851
2026-08-16 04:27:21,빌라투룸,48870605,월세,04,경상북도 김천시 모암동,김천시,모암동,500,43,0,50,15.12,2,김천 의료원인근 최신축 깔끔한 투룸 방2 거실1,https://www.zigbang.com/home/apt/items/48870605
2026-08-16 04:27:21,빌라투룸,50038109,월세,04,경상북도 김천시 부곡동,김천시,부곡동,500,43,0,55,16.64,4,부곡동 푸르지오 아파트인근 퀄리티 최고의 투룸,https://www.zigbang.com/home/apt/items/50038109
2026-08-16 04:27:21,빌라투룸,48771492,월세,04,경상북도 김천시 덕곡동,김천시,덕곡동,500,43,0,50,15.12,3,덕곡무실삼거리 최신축 풀옵션 깔끔한 투룸 방2 거실1,https://www.zigbang.com/home/apt/items/48771492
2026-08-16 04:27:21,빌라투룸,49773664,전세,04,경상북도 김천시 덕곡동,김천시,덕곡동,7500,0,0,59.5,18.0,4,덕곡동 하나로마트 인근 투룸전세 7500만원,https://www.zigbang.com/home/apt/items/49773664
2026-08-16 04:27:21,빌라투룸,49829274,월세,04,경상북도 김천시 덕곡동,김천시,덕곡동,500,43,0,55,16.64,2,김천시 덕곡동 하나로마트 뒤 보기힘든 투룸월세,https://www.zigbang.com/home/apt/items/49829274
2026-08-16 04:27:21,빌라투룸,49859896,월세,04,경상북도 김천시 덕곡동,김천시,덕곡동,500,50,0,59.5,18.0,3,덕곡동 물레방아 인근 투룸 방2거실1,https://www.zigbang.com/home/apt/items/49859896
2026-08-16 04:27:21,빌라투룸,49859907,전세,04,경상북도 김천시 덕곡동,김천시,덕곡동,7500,0,0,59.5,18.0,2,덕곡동 하나로마트 인근 투룸전세 7500만원,https://www.zigbang.com/home/apt/items/49859907
2026-08-16 04:27:21,빌라투룸,49859920,월세,04,경상북도 김천시 덕곡동,김천시,덕곡동,500,50,0,62.81,19.0,3,덕곡동 신축 방2거실1깔끔한 투룸 입니다,https://www.zigbang.com/home/apt/items/49859920
2026-08-16 04:27:21,빌라투룸,50038092,전세,04,경상북도 김천시 덕곡동,김천시,덕곡동,4000,0,0,55,16.64,4,완전 최저가김천혁신도시 인근신축 투룸방2거실,https://www.zigbang.com/home/apt/items/50038092
2026-08-16 04:27:21,빌라투룸,50038124,월세,04,경상북도 김천시 덕곡동,김천시,덕곡동,500,43,0,58,17.54,2,덕곡동 무실삼거리 인근 방2개 거실 주방의 투룸 월세,https://www.zigbang.com/home/apt/items/50038124
2026-08-16 04:27:22,빌라투룸,50038138,월세,04,경상북도 김천시 아포읍 국사리,김천시,아포읍,300,31,0,50,15.12,4,김천시 아포읍국사리 덕일한마음 아파트인근 초저가 투룸 월,https://www.zigbang.com/home/apt/items/50038138
2026-08-16 04:27:22,빌라투룸,49766178,월세,04,경상북도 구미시 봉곡동,구미시,봉곡동,8500,31,0,45,13.61,2,봉곡동 선주고등학교 인근 올리모델링 LH 전세 투룸,https://www.zigbang.com/home/apt/items/49766178
2026-08-16 04:27:22,빌라투룸,49908654,월세,04,경상북도 구미시 봉곡동,구미시,봉곡동,300,45,0,64,19.36,2,"0리모델링,풀옵션,저렴한보증금0",https://www.zigbang.com/home/apt/items/49908654
2026-08-16 04:27:22,빌라투룸,49908794,월세,05,경상북도 구미시 봉곡동,구미시,봉곡동,300,35,0,80,24.2,4,복층투룸 에어컨3대 옥상단독사용가능,https://www.zigbang.com/home/apt/items/49908794
2026-08-16 04:27:22,빌라투룸,49979365,전세,04,경상북도 구미시 봉곡동,구미시,봉곡동,9500,0,0,55,16.64,2,"LH전세,리모델링공사중",https://www.zigbang.com/home/apt/items/49979365
2026-08-16 04:27:22,빌라투룸,50028759,월세,04,경상북도 구미시 봉곡동,구미시,봉곡동,1000,50,0,70,21.17,2,리모델링 투룸 넓은거실 건조기까지,https://www.zigbang.com/home/apt/items/50028759
2026-08-16 04:27:22,빌라투룸,50066790,월세,04,경상북도 구미시 봉곡동,구미시,봉곡동,500,50,0,55,16.64,2,"투룸,리모델링,깔끔함",https://www.zigbang.com/home/apt/items/50066790
2026-08-16 04:27:22,빌라투룸,49900434,월세,04,대구시 달성군 다사읍 세천리,달성군,다사읍,300,40,0,46.5,14.07,3,NEW 투룸 I 넓은사이즈 I 화이트톤 I 바로계약,https://www.zigbang.com/home/apt/items/49900434
2026-08-16 04:27:22,빌라투룸,49965919,전세,06,대구시 달성군 다사읍 세천리,달성군,다사읍,14000,0,0,84.5,25.56,4,LH가능 세천 주인세대,https://www.zigbang.com/home/apt/items/49965919
2026-08-16 04:27:23,빌라투룸,49802655,월세,04,경상북도 칠곡군 왜관읍,칠곡군,왜관읍,2000,50,0,59.5,18.0,2,"O신축정투룸O태왕아너스,칠곡군립도서관부근,보증금조절가능",https://www.zigbang.com/home/apt/items/49802655
2026-08-16 04:27:23,빌라투룸,49906334,월세,04,경상북도 칠곡군 왜관읍 왜관리,칠곡군,왜관읍,500,40,0,49.59,15.0,3,㉧풀옵션 투룸㉧ 왜관 달오지구 입주 준비 완료 주차 편해요,https://www.zigbang.com/home/apt/items/49906334
2026-08-16 04:27:23,빌라투룸,49991462,월세,04,경상북도 칠곡군 왜관읍 왜관리,칠곡군,왜관읍,500,35,0,49.59,15.0,2,㉧왜관초 옆 투룸㉧ 에어컨 2대 풀옵션 내부 깔끔해요,https://www.zigbang.com/home/apt/items/49991462
2026-08-16 04:27:23,빌라투룸,49997660,월세,04,경상북도 칠곡군 왜관읍 왜관리,칠곡군,왜관읍,6500,10,0,60,18.15,2,"O신축정투룸O반전세,보증금조절가능,칠곡군립도서관부근",https://www.zigbang.com/home/apt/items/49997660
2026-08-16 04:27:23,빌라투룸,49786449,월세,04,경상북도 칠곡군 왜관읍 석전리,칠곡군,왜관읍,500,50,0,49.59,15.0,3,㉧북부정류장 옆㉧ 해 잘들어오는 남향 도시가스 인기좋은 방,https://www.zigbang.com/home/apt/items/49786449
2026-08-16 04:27:23,빌라투룸,49938308,월세,04,경상북도 칠곡군 왜관읍 석전리,칠곡군,왜관읍,500,50,0,69.42,21.0,3,"O정투룸O북부정류장부근,왜관역부근O먼저보면임자O",https://www.zigbang.com/home/apt/items/49938308
2026-08-16 04:27:23,빌라투룸,50020108,월세,04,경상북도 칠곡군 왜관읍 왜관리,칠곡군,왜관읍,1000,45,0,49.59,15.0,2,㉧왜관시장 도보 1분㉧ 도시가스 구조 좋고 개방감 좋아요,https://www.zigbang.com/home/apt/items/50020108
2026-08-16 04:27:23,빌라투룸,50037915,월세,05,경상북도 칠곡군 왜관읍 석전리,칠곡군,왜관읍,1000,50,0,59.5,18.0,4,㉧풀옵션 쓰리룸㉧ 방3욕실2 북부정류장 옆 도시가스,https://www.zigbang.com/home/apt/items/50037915
2026-08-16 04:27:23,빌라투룸,49900923,월세,04,대구시 달서구 용산동,달서구,용산동,300,25,0,59.5,18.0,1,"NEW리모델링투룸 I 방2개, 거실겸주방1개 I 빨리",https://www.zigbang.com/home/apt/items/49900923
2026-08-16 04:27:23,빌라투룸,49906390,월세,04,대구시 달서구 용산동,달서구,용산동,300,28,0,40,12.1,2,"투룸ㅣ양방주차,주차가능ㅣ가성비끝판왕ㅣ사이즈大ㅣ풀옵션ㅣ빨리",https://www.zigbang.com/home/apt/items/49906390
2026-08-16 04:27:23,빌라투룸,49943063,월세,04,대구시 달서구 용산동,달서구,용산동,200,22,0,59.5,18.0,3,용산파크아파트옆 투룸 저렴하고 좋은방  즉시입주가능,https://www.zigbang.com/home/apt/items/49943063
2026-08-16 04:27:23,빌라투룸,49956795,월세,04,대구시 달서구 용산동,달서구,용산동,100,20,0,47.9,14.49,1,"NEW 보100ㅣ올수리투룸,화이트톤ㅣ옵션빵빵ㅣ빨리",https://www.zigbang.com/home/apt/items/49956795
2026-08-16 04:27:23,빌라투룸,49964181,월세,04,대구시 달서구 용산동,달서구,용산동,500,37,0,62.81,19.0,2,"주차Good,방大2,거실大ㅡ깨끗하고 좋은집",https://www.zigbang.com/home/apt/items/49964181
2026-08-16 04:27:23,빌라투룸,50042218,월세,05,대구시 달서구 용산동,달서구,용산동,300,28,0,45,13.61,3,용산동 방2거실1ㅣ올수리ㅣ월세특가ㅣ깔끔,https://www.zigbang.com/home/apt/items/50042218
2026-08-16 04:27:23,빌라투룸,50054440,전세,04,대구시 달서구 용산동,달서구,용산동,5000,0,0,52.89,16.0,2,"융자無ㅡ방2,거실ㅡLH주택전세OKㅡI.C진입좋은 집",https://www.zigbang.com/home/apt/items/50054440
2026-08-16 04:27:23,빌라투룸,49952195,월세,05,대구시 동구 불로동,동구,불로동,2000,45,0,56.6,17.12,1,"리모델링 단층주택. 방3,거실. 에어컨3대. 냉장고. 옷장",https://www.zigbang.com/home/apt/items/49952195
2026-08-16 04:27:23,빌라투룸,49955868,월세,05,대구시 동구 도동,동구,도동,500,40,0,76.51,23.14,반지하,"올리모델링 빌라. 방3칸,거실1,베란다大. 주차편리. 공실",https://www.zigbang.com/home/apt/items/49955868
2026-08-16 04:27:24,빌라투룸,49932210,월세,05,대구시 북구 학정동,북구,학정동,2000,70,0,100,30.25,4,ꯁ 허위ZERO ꯁ 특급매물 ꯁ 방3욕실2 ꯁ 옥상단독 ꯁ,https://www.zigbang.com/home/apt/items/49932210
2026-08-16 04:27:24,빌라투룸,49991485,월세,05,대구시 북구 학정동,북구,학정동,2000,70,0,100,30.25,4,ꯁ허위ZEROꯁ특급매물ꯁ즉시입주가능,https://www.zigbang.com/home/apt/items/49991485
2026-08-16 04:27:25,빌라투룸,49753789,월세,04,경상북도 구미시 신평동,구미시,신평동,400,35,0,60,18.15,4,투룸V트여있는 전망V채광 좋아요V즉시입주 가능V,https://www.zigbang.com/home/apt/items/49753789
2026-08-16 04:27:25,빌라투룸,49834018,월세,04,경상북도 구미시 비산동,구미시,비산동,500,40,0,60,18.15,2,1공단인접ㅣ강변아파트인근ㅣ준신축투룸,https://www.zigbang.com/home/apt/items/49834018
2026-08-16 04:27:25,빌라투룸,49834040,월세,04,경상북도 구미시 비산동,구미시,비산동,300,20,0,50,15.12,4,전원리빙필인근ㅣ투룸,https://www.zigbang.com/home/apt/items/49834040
